episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4559,27.074062,10,1,0.50166845,1
4560,-11.90984,250,0,0.50166845,0
4561,20.388791,33,1,0.50166845,1
4562,28.844646,9,1,0.50166845,2
4563,26.863112,30,1,0.50166845,3
4564,30.421127,11,1,0.50166845,4
4565,28.866646,32,1,0.50166845,0
4566,-35.460023,250,0,0.50166845,0
4567,25.341726,13,1,0.50166845,1
4568,-21.396832,250,0,0.50166845,0
4569,28.971085,20,1,0.50166845,1
4570,28.551306,17,1,0.50166845,2
4571,-23.425823,250,0,0.50166845,0
4572,-31.401266,250,0,0.50166845,0
4573,23.882824,75,1,0.50166845,1
4574,-15.52673,250,0,0.50166845,0
4575,23.379015,66,1,0.50166845,1
4576,-220.243955,250,0,0.50166845,0
4577,-1.175252,74,1,0.50166845,1
4578,28.686587,43,1,0.50166845,2
4579,29.405747,20,1,0.50166845,3
4580,28.543089,38,1,0.50166845,4
4581,-19.412075,250,0,0.50166845,0
4582,-61.010027,250,0,0.50166845,0
4583,-10.230424,250,0,0.50166845,0
4584,-27.073816,250,0,0.50166845,0
4585,-19.566782,250,0,0.50166845,0
4586,27.106929,31,1,0.50166845,1
4587,24.618523,29,1,0.50166845,2
4588,23.293286,58,1,0.50166845,3
4589,22.868698,67,1,0.50166845,4
4590,26.409302,10,1,0.50166845,0
4591,25.859966,49,1,0.50166845,1
4592,24.767751,7,1,0.50166845,2
4593,-57.295076,250,0,0.50166845,0
4594,-24.979368,250,0,0.50166845,0
4595,-13.109468,250,0,0.50166845,0
4596,30.174551,15,1,0.50166845,1
4597,20.08962,66,1,0.50166845,2
4598,28.438627,18,1,0.50166845,3
4599,31.565727,16,1,0.50166845,4
4600,24.392394,48,1,0.50166845,0
4601,26.40325,25,1,0.50166845,1
4602,-18.473943,250,0,0.50166845,0
4603,29.752564,8,1,0.50166845,1
4604,-239.484303,250,0,0.50166845,0
4605,-27.068125,250,0,0.50166845,0
4606,-28.414513,250,0,0.50166845,0
4607,-10.34517,250,0,0.50166845,0
4608,30.853308,18,1,0.50166845,1
4609,30.300639,18,1,0.50166845,2
4610,-20.974141,250,0,0.50166845,0
4611,32.011273,12,1,0.50166845,1
4612,27.420731,38,1,0.50166845,2
4613,29.746651,21,1,0.50166845,3
4614,-13.8855,250,0,0.50166845,0
4615,27.975804,31,1,0.50166845,1
4616,29.322277,10,1,0.50166845,2
4617,29.545274,17,1,0.50166845,3
4618,15.89352,88,1,0.50166845,4
4619,-27.705216,250,0,0.50166845,0
4620,29.950815,23,1,0.50166845,1
4621,-23.046155,250,0,0.50166845,0
4622,-13.573316,250,0,0.50166845,0
4623,-16.536122,250,0,0.50166845,0
4624,24.062174,50,1,0.50166845,1
4625,27.22975,8,1,0.50166845,2
4626,24.439228,41,1,0.50166845,3
4627,-29.739058,250,0,0.50166845,0
4628,27.96564,29,1,0.50166845,1
4629,29.797223,28,1,0.50166845,2
4630,-31.05852,250,0,0.50166845,0
4631,28.946382,24,1,0.50166845,1
4632,10.878505,195,1,0.50166845,2
4633,9.89347,65,1,0.50166845,3
4634,19.598347,96,1,0.50166845,4
4635,28.499988,22,1,0.50166845,0
4636,-19.253437,250,0,0.50166845,0
4637,10.709903,47,1,0.50166845,1
4638,-15.035481,250,0,0.50166845,0
4639,28.741957,50,1,0.50166845,1
4640,23.730912,42,1,0.50166845,2
4641,-29.958152,250,0,0.50166845,0
4642,-18.735003,250,0,0.50166845,0
4643,30.115279,15,1,0.50166845,1
4644,28.594383,21,1,0.50166845,2
4645,27.00764,50,1,0.50166845,3
4646,26.218166,20,1,0.50166845,4
4647,27.939846,22,1,0.50166845,0
4648,28.713827,48,1,0.50166845,1
4649,-19.531783,250,0,0.50166845,0
4650,-19.445968,250,0,0.50166845,0
4651,21.145831,90,1,0.50166845,1
4652,-40.298214,250,0,0.50166845,0
4653,27.166139,4,1,0.50166845,1
4654,-30.43872,250,0,0.50166845,0
4655,-12.702634,250,0,0.50166845,0
4656,-28.114346,250,0,0.50166845,0
4657,18.646153,72,1,0.50166845,1
4658,-22.800053,250,0,0.50166845,0
4659,16.002589,41,1,0.50166845,1
4660,-104.135387,250,0,0.50166845,0
4661,-28.363469,250,0,0.50166845,0
4662,-17.548213,250,0,0.50166845,0
4663,-18.750992,250,0,0.50166845,0
4664,-78.665019,250,0,0.50166845,0
4665,-13.556914,250,0,0.50166845,0
4666,28.035782,57,1,0.50166845,1
4667,-20.850569,250,0,0.50166845,0
4668,20.839657,59,1,0.50166845,1
4669,22.914841,87,1,0.50166845,2
4670,-16.56367,250,0,0.50166845,0
4671,-10.683934,250,0,0.50166845,0
4672,-31.68858,250,0,0.50166845,0
4673,25.699262,26,1,0.50166845,1
4674,26.756653,25,1,0.50166845,2
4675,29.663602,18,1,0.50166845,3
4676,29.988827,7,1,0.50166845,4
4677,-52.205055,250,0,0.50166845,0
4678,19.111822,23,1,0.50166845,1
4679,27.665051,30,1,0.50166845,2
4680,-15.432464,250,0,0.50166845,0
4681,2.971023,44,1,0.50166845,1
4682,-19.28603,250,0,0.50166845,0
4683,30.741836,8,1,0.50166845,1
4684,27.166876,22,1,0.50166845,2
4685,-17.280719,250,0,0.50166845,0
4686,28.173289,12,1,0.50166845,1
4687,29.279395,29,1,0.50166845,2
4688,21.506141,92,1,0.50166845,3
4689,30.476483,12,1,0.50166845,4
4690,-25.487514,250,0,0.50166845,0
4691,26.126679,53,1,0.50166845,1
4692,-12.212542,250,0,0.50166845,0
4693,27.64172,18,1,0.50166845,1
4694,28.463154,23,1,0.50166845,2
4695,29.129671,6,1,0.50166845,3
4696,29.66708,26,1,0.50166845,4
4697,-12.263181,250,0,0.50166845,0
4698,28.49274,23,1,0.50166845,1
4699,30.779403,19,1,0.50166845,2
4700,-22.005354,250,0,0.50166845,0
4701,1.655634,54,1,0.50166845,1
4702,-13.424075,250,0,0.50166845,0
4703,-17.872763,250,0,0.50166845,0
4704,26.571814,22,1,0.50166845,1
4705,-67.465931,250,0,0.50166845,0
4706,27.566377,25,1,0.50166845,1
4707,-12.878891,250,0,0.50166845,0
4708,30.2668,19,1,0.50166845,1
4709,30.260844,13,1,0.50166845,2
4710,16.907806,42,1,0.50166845,3
4711,4.557998,44,1,0.50166845,4
4712,30.890764,26,1,0.50166845,0
4713,26.390406,42,1,0.50166845,1
4714,21.345911,99,1,0.50166845,2
4715,-27.184761,250,0,0.50166845,0
4716,-19.650165,250,0,0.50166845,0
4717,-21.284436,250,0,0.50166845,0
4718,31.398893,22,1,0.50166845,1
4719,26.28026,9,1,0.50166845,2
4720,-14.462582,250,0,0.50166845,0
4721,29.966621,14,1,0.50166845,1
4722,-17.817963,250,0,0.50166845,0
4723,18.589745,99,1,0.50166845,1
4724,-254.238449,250,0,0.50166845,0
4725,21.449508,54,1,0.50166845,1
4726,-9.926674,250,0,0.50166845,0
4727,29.686697,14,1,0.50166845,1
4728,13.039262,53,1,0.50166845,2
4729,28.889375,32,1,0.50166845,3
4730,-21.335305,250,0,0.50166845,0
4731,-13.658319,250,0,0.50166845,0
4732,-36.584543,250,0,0.50166845,0
4733,28.700601,11,1,0.50166845,1
4734,27.538402,65,1,0.50166845,2
4735,-21.054398,250,0,0.50166845,0
4736,28.600571,15,1,0.50166845,1
4737,29.10721,8,1,0.50166845,2
4738,29.623404,15,1,0.50166845,3
4739,-10.952111,250,0,0.50166845,0
4740,28.395344,6,1,0.50166845,1
4741,-23.043148,250,0,0.50166845,0
4742,27.897596,17,1,0.50166845,1
4743,28.530611,20,1,0.50166845,2
4744,30.866548,20,1,0.50166845,3
4745,28.809165,25,1,0.50166845,4
4746,27.451776,4,1,0.50166845,0
4747,2.835522,55,1,0.50166845,1
4748,24.029909,39,1,0.50166845,2
4749,18.106854,182,1,0.50166845,3
4750,14.156692,134,1,0.50166845,4
4751,29.218579,33,1,0.50166845,0
4752,-8.947282,250,0,0.50166845,0
4753,28.304561,15,1,0.50166845,1
4754,28.607312,21,1,0.50166845,2
4755,-40.700072,250,0,0.50166845,0
4756,-9.899198,250,0,0.50166845,0
4757,21.019538,135,1,0.50166845,1
4758,22.080448,68,1,0.50166845,2
4759,-29.025543,250,0,0.50166845,0
4760,-15.840407,250,0,0.50166845,0
4761,21.43981,60,1,0.50166845,1
4762,24.952094,81,1,0.50166845,2
4763,28.114825,6,1,0.50166845,3
4764,-18.633138,250,0,0.50166845,0
4765,25.929224,26,1,0.50166845,1
4766,-15.009116,250,0,0.50166845,0
4767,-18.34014,250,0,0.50166845,0
4768,27.181635,17,1,0.50166845,1
4769,28.987123,16,1,0.50166845,2
4770,-45.50506,250,0,0.50166845,0
4771,27.61014,5,1,0.50166845,1
4772,27.653296,3,1,0.50166845,2
4773,-18.293966,250,0,0.50166845,0
4774,-11.839318,250,0,0.50166845,0
4775,-16.925774,250,0,0.50166845,0
4776,29.952183,10,1,0.50166845,1
4777,28.844191,18,1,0.50166845,2
4778,-21.743031,250,0,0.50166845,0
4779,20.251656,140,1,0.50166845,1
4780,-78.466164,250,0,0.50166845,0
4781,-13.288794,250,0,0.50166845,0
4782,-12.284769,250,0,0.50166845,0
4783,4.085701,239,1,0.50166845,1
4784,29.392658,26,1,0.50166845,2
4785,29.935713,12,1,0.50166845,3
4786,-3.069789,103,1,0.50166845,4
4787,-21.113779,250,0,0.50166845,0
4788,-55.931724,250,0,0.50166845,0
4789,-14.011339,250,0,0.50166845,0
4790,-138.294356,250,0,0.50166845,0
4791,-15.860896,250,0,0.50166845,0
4792,27.849952,7,1,0.50166845,1
4793,-14.61733,250,0,0.50166845,0
4794,-31.649967,250,0,0.50166845,0
4795,20.907281,58,1,0.50166845,1
4796,30.204499,15,1,0.50166845,2
4797,25.500322,29,1,0.50166845,3
4798,12.044264,52,1,0.50166845,4
4799,30.031791,11,1,0.50166845,0
4800,22.812488,27,1,0.50166845,1
4801,32.19334,14,1,0.50166845,2
4802,19.541585,146,1,0.50166845,3
4803,6.982217,66,1,0.50166845,4
4804,-27.975676,250,0,0.50166845,0
4805,-11.814459,250,0,0.50166845,0
4806,9.771267,45,1,0.50166845,1
4807,-60.885094,250,0,0.50166845,0
4808,28.045942,15,1,0.50166845,1
4809,17.94988,53,1,0.50166845,2
4810,-23.008366,250,0,0.50166845,0
4811,-10.623702,77,1,0.50166845,1
4812,-46.992269,250,0,0.50166845,0
4813,18.970964,153,1,0.50166845,1
4814,30.213534,9,1,0.50166845,2
4815,-14.62398,250,0,0.50166845,0
4816,21.918314,121,1,0.50166845,1
4817,24.508645,85,1,0.50166845,2
4818,24.812643,62,1,0.50166845,3
4819,-22.225963,250,0,0.50166845,0
4820,25.880487,26,1,0.50166845,1
4821,12.482869,35,1,0.50166845,2
4822,25.586638,26,1,0.50166845,3
4823,-61.428177,250,0,0.50166845,0
4824,-19.79528,250,0,0.50166845,0
4825,29.703289,37,1,0.50166845,1
4826,31.465728,13,1,0.50166845,2
4827,28.458247,22,1,0.50166845,3
4828,-235.659901,250,0,0.50166845,0
4829,-11.8572,250,0,0.50166845,0
4830,-17.743338,250,0,0.50166845,0
4831,29.664248,23,1,0.50166845,1
4832,25.075049,33,1,0.50166845,2
4833,27.53462,14,1,0.50166845,3
4834,27.367075,51,1,0.50166845,4
4835,27.043224,20,1,0.50166845,0
4836,-21.547339,250,0,0.50166845,0
4837,26.098497,14,1,0.50166845,1
4838,-16.216793,250,0,0.50166845,0
4839,-24.94905,250,0,0.50166845,0
4840,12.035565,207,1,0.50166845,1
4841,-31.749827,250,0,0.50166845,0
4842,13.016265,235,1,0.50166845,1
4843,30.666645,15,1,0.50166845,2
4844,26.174343,62,1,0.50166845,3
4845,28.56815,20,1,0.50166845,4
4846,-27.611346,250,0,0.50166845,0
4847,5.260918,88,1,0.50166845,1
4848,-28.930251,250,0,0.50166845,0
4849,28.175354,18,1,0.50166845,1
4850,26.670204,16,1,0.50166845,2
4851,27.461905,12,1,0.50166845,3
4852,-28.67603,250,0,0.50166845,0
4853,17.874507,158,1,0.50166845,1
4854,30.768596,23,1,0.50166845,2
4855,28.549665,7,1,0.50166845,3
4856,25.027173,46,1,0.50166845,4
4857,27.703952,36,1,0.50166845,0
4858,26.003552,44,1,0.50166845,1
4859,-37.030201,250,0,0.50166845,0
4860,29.696337,11,1,0.50166845,1
4861,-25.165538,250,0,0.50166845,0
4862,30.405619,23,1,0.50166845,1
4863,-41.685137,250,0,0.50166845,0
4864,-18.213645,250,0,0.50166845,0
4865,-9.645889,250,0,0.50166845,0
4866,-32.408381,250,0,0.50166845,0
4867,28.643499,16,1,0.50166845,1
4868,22.985383,131,1,0.50166845,2
4869,24.383979,63,1,0.50166845,3
4870,-16.939683,250,0,0.50166845,0
4871,16.630781,141,1,0.50166845,1
4872,27.315377,30,1,0.50166845,2
4873,27.418356,41,1,0.50166845,3
4874,-15.348573,250,0,0.50166845,0
4875,29.454774,15,1,0.50166845,1
4876,29.969181,22,1,0.50166845,2
4877,29.773495,15,1,0.50166845,3
4878,27.638628,19,1,0.50166845,4
4879,28.848534,18,1,0.50166845,0
4880,-21.907129,250,0,0.50166845,0
4881,-11.312997,250,0,0.50166845,0
4882,28.117907,24,1,0.50166845,1
4883,30.215082,18,1,0.50166845,2
4884,21.213522,105,1,0.50166845,3
4885,4.201513,235,1,0.50166845,4
4886,26.786285,26,1,0.50166845,0
4887,-20.006769,250,0,0.50166845,0
4888,-18.255385,250,0,0.50166845,0
4889,27.140137,21,1,0.50166845,1
4890,-19.098076,250,0,0.50166845,0
4891,-32.350974,250,0,0.50166845,0
4892,2.691536,60,1,0.50166845,1
4893,28.544324,26,1,0.50166845,2
4894,30.718103,34,1,0.50166845,3
4895,30.107391,21,1,0.50166845,4
4896,24.495454,46,1,0.50166845,0
4897,29.160911,16,1,0.50166845,1
4898,28.180159,23,1,0.50166845,2
4899,19.183715,31,1,0.50166845,3
4900,24.215868,54,1,0.50166845,4
4901,30.666659,21,1,0.50166845,0
4902,29.930957,20,1,0.50166845,1
4903,-17.596314,250,0,0.50166845,0
4904,-21.478159,250,0,0.50166845,0
4905,-11.888034,250,0,0.50166845,0
4906,17.350195,142,1,0.50166845,1
4907,29.078505,24,1,0.50166845,2
4908,27.909427,7,1,0.50166845,3
4909,30.683678,13,1,0.50166845,4
4910,-25.24918,250,0,0.50166845,0
4911,-17.062131,250,0,0.50166845,0
4912,18.167668,16,1,0.50166845,1
4913,24.219271,61,1,0.50166845,2
4914,19.529862,150,1,0.50166845,3
4915,28.121533,24,1,0.50166845,4
4916,-14.027758,250,0,0.50166845,0
4917,27.305612,38,1,0.50166845,1
4918,29.011347,34,1,0.50166845,2
4919,28.208016,20,1,0.50166845,3
4920,-43.113552,89,1,0.50166845,4
4921,24.841216,51,1,0.50166845,0
4922,-23.095503,97,1,0.50166845,1
4923,22.901836,69,1,0.50166845,2
4924,6.503227,93,1,0.50166845,3
4925,23.162834,40,1,0.50166845,4
4926,30.425702,17,1,0.50166845,0
4927,28.001865,17,1,0.50166845,1
4928,25.818645,36,1,0.50166845,2
4929,-41.059854,250,0,0.50166845,0
4930,30.493039,13,1,0.50166845,1
4931,30.125887,12,1,0.50166845,2
4932,26.419962,28,1,0.50166845,3
4933,21.082757,39,1,0.50166845,4
4934,-20.957296,250,0,0.50166845,0
4935,-54.835491,250,0,0.50166845,0
4936,25.678227,8,1,0.50166845,1
4937,-30.872019,250,0,0.50166845,0
4938,30.41611,26,1,0.50166845,1
4939,-60.857431,250,0,0.50166845,0
4940,24.464616,22,1,0.50166845,1
4941,-29.579174,250,0,0.50166845,0
4942,30.204397,10,1,0.50166845,1
4943,25.891517,30,1,0.50166845,2
4944,-31.939966,250,0,0.50166845,0
4945,15.182105,69,1,0.50166845,1
4946,20.881416,70,1,0.50166845,2
4947,26.596855,34,1,0.50166845,3
4948,28.560764,20,1,0.50166845,4
4949,24.243673,44,1,0.50166845,0
4950,14.245054,227,1,0.50166845,1
4951,-42.280429,250,0,0.50166845,0
4952,-19.494456,250,0,0.50166845,0
4953,-36.243596,250,0,0.50166845,0
4954,30.516641,14,1,0.50166845,1
4955,-19.105853,250,0,0.50166845,0
4956,-16.501081,250,0,0.50166845,0
4957,24.464523,26,1,0.50166845,1
4958,27.434561,13,1,0.50166845,2
4959,-307.036947,250,0,0.50166845,0
4960,11.130047,53,1,0.50166845,1
4961,24.825192,66,1,0.50166845,2
4962,-16.609536,250,0,0.50166845,0
4963,-31.513782,250,0,0.50166845,0
4964,23.945001,37,1,0.50166845,1
4965,-29.805145,250,0,0.50166845,0
4966,22.184874,25,1,0.50166845,1
4967,30.934064,11,1,0.50166845,2
4968,19.849207,124,1,0.50166845,3
4969,27.193053,5,1,0.50166845,4
4970,21.766415,26,1,0.50166845,0
4971,21.215837,69,1,0.50166845,1
4972,24.68851,44,1,0.50166845,2
4973,22.275653,38,1,0.50166845,3
4974,-26.468876,250,0,0.50166845,0
4975,27.077901,46,1,0.50166845,1
4976,24.086737,52,1,0.50166845,2
4977,27.817916,47,1,0.50166845,3
4978,-30.197361,250,0,0.50166845,0
4979,14.724686,82,1,0.50166845,1
4980,2.211438,50,1,0.50166845,2
4981,-24.74135,250,0,0.50166845,0
4982,-14.773378,250,0,0.50166845,0
4983,29.223028,16,1,0.50166845,1
4984,-6.800649,58,1,0.50166845,2
4985,26.323258,24,1,0.50166845,3
4986,25.990278,21,1,0.50166845,4
4987,28.384146,26,1,0.50166845,0
4988,25.659544,48,1,0.50166845,1
4989,-21.041915,72,1,0.50166845,2
4990,13.729491,95,1,0.50166845,3
4991,19.791549,29,1,0.50166845,4
4992,24.921701,19,1,0.50166845,0
4993,3.862983,69,1,0.50166845,1
4994,26.127667,57,1,0.50166845,2
4995,-23.56164,250,0,0.50166845,0
4996,-100.7239,250,0,0.50166845,0
4997,-5.937204,54,1,0.50166845,1
4998,-28.579565,250,0,0.50166845,0
4999,20.554101,127,1,0.50166845,1
5000,26.09357,37,1,0.50166845,2
5001,26.913087,12,1,0.50166845,3
5002,28.293938,13,1,0.50166845,4
5003,22.375382,44,1,0.50166845,0
5004,27.77953,24,1,0.50166845,1
5005,21.432352,49,1,0.50166845,2
5006,-60.120644,250,0,0.50166845,0
5007,24.82839,27,1,0.50166845,1
5008,20.887483,44,1,0.50166845,2
5009,-16.435413,250,0,0.50166845,0
5010,29.4869,10,1,0.50166845,1
5011,-20.385815,250,0,0.50166845,0
5012,-27.622468,250,0,0.50166845,0
5013,-27.890328,250,0,0.50166845,0
5014,-30.52286,250,0,0.50166845,0
5015,28.041094,24,1,0.50166845,1
5016,15.699516,129,1,0.50166845,2
5017,29.879707,14,1,0.50166845,3
5018,26.709684,27,1,0.50166845,4
5019,30.597626,12,1,0.50166845,0
5020,25.013726,69,1,0.50166845,1
5021,18.764297,34,1,0.50166845,2
5022,27.348768,29,1,0.50166845,3
5023,23.855093,32,1,0.50166845,4
5024,-32.211751,250,0,0.50166845,0
5025,-20.336393,250,0,0.50166845,0
5026,26.065646,16,1,0.50166845,1
5027,27.96544,20,1,0.50166845,2
5028,17.960593,46,1,0.50166845,3
5029,27.145341,20,1,0.50166845,4
5030,28.352012,35,1,0.50166845,0
5031,28.562732,21,1,0.50166845,1
5032,16.819936,21,1,0.50166845,2
5033,-309.391304,250,0,0.50166845,0
5034,30.362371,9,1,0.50166845,1
5035,-11.591666,250,0,0.50166845,0
5036,-31.753786,250,0,0.50166845,0
5037,13.433549,53,1,0.50166845,1
5038,-17.093185,250,0,0.50166845,0
5039,-20.869039,250,0,0.50166845,0
5040,28.756542,23,1,0.50166845,1
5041,-253.006678,250,0,0.50166845,0
5042,27.035757,20,1,0.50166845,1
5043,24.873241,18,1,0.50166845,2
5044,-25.55781,250,0,0.50166845,0
5045,28.894948,28,1,0.50166845,1
5046,26.00122,10,1,0.50166845,2
5047,17.663531,32,1,0.50166845,3
5048,29.159876,12,1,0.50166845,4
5049,28.489728,28,1,0.50166845,0
5050,27.430313,20,1,0.50166845,1
5051,-21.390806,250,0,0.50166845,0
5052,-15.821022,250,0,0.50166845,0
5053,20.836631,129,1,0.50166845,1
5054,27.165255,23,1,0.50166845,2
5055,28.942772,33,1,0.50166845,3
5056,25.156745,54,1,0.50166845,4
5057,16.094825,226,1,0.50166845,0
5058,-18.693272,250,0,0.50166845,0
5059,17.502852,228,1,0.50166845,1
5060,-33.928031,250,0,0.50166845,0
5061,-22.77092,250,0,0.50166845,0
5062,20.747247,56,1,0.50166845,1
5063,-23.596069,250,0,0.50166845,0
5064,28.072399,19,1,0.50166845,1
5065,20.167466,101,1,0.50166845,2
5066,-16.37328,250,0,0.50166845,0
5067,23.454456,102,1,0.50166845,1
5068,25.314515,71,1,0.50166845,2
5069,-16.903004,250,0,0.50166845,0
5070,30.20467,18,1,0.50166845,1
5071,24.20535,42,1,0.50166845,2
5072,18.229151,36,1,0.50166845,3
5073,27.1228,33,1,0.50166845,4
5074,24.328544,30,1,0.50166845,0
5075,29.798711,7,1,0.50166845,1
5076,29.236301,9,1,0.50166845,2
5077,29.978112,8,1,0.50166845,3
5078,-32.19547,250,0,0.50166845,0
5079,-83.240746,250,0,0.50166845,0
5080,-17.641871,250,0,0.50166845,0
5081,29.581108,17,1,0.50166845,1
5082,24.625052,36,1,0.50166845,2
5083,22.706712,23,1,0.50166845,3
5084,18.158562,55,1,0.50166845,4
5085,26.479844,3,1,0.50166845,0
5086,21.170167,72,1,0.50166845,1
5087,28.674441,33,1,0.50166845,2
5088,25.829056,27,1,0.50166845,3
5089,3.500144,50,1,0.50166845,4
5090,26.209549,37,1,0.50166845,0
5091,26.290419,34,1,0.50166845,1
5092,23.513884,28,1,0.50166845,2
5093,-61.084981,250,0,0.50166845,0
5094,15.693333,164,1,0.50166845,1
5095,24.618438,27,1,0.50166845,2
5096,-45.472065,250,0,0.50166845,0
5097,24.857448,48,1,0.50166845,1
5098,29.947268,29,1,0.50166845,2
5099,29.120322,21,1,0.50166845,3
5100,22.220792,37,1,0.50166845,4
5101,-42.873469,250,0,0.50166845,0
5102,-220.558429,250,0,0.50166845,0
5103,30.518096,20,1,0.50166845,1
5104,-19.528635,250,0,0.50166845,0
5105,27.925534,27,1,0.50166845,1
5106,28.032882,18,1,0.50166845,2
5107,-17.944763,250,0,0.50166845,0
5108,-25.833865,250,0,0.50166845,0
5109,-5.979023,86,1,0.50166845,1
5110,30.043293,13,1,0.50166845,2
5111,29.010187,23,1,0.50166845,3
5112,-105.806881,250,0,0.50166845,0
5113,27.074452,17,1,0.50166845,1
5114,18.632123,57,1,0.50166845,2
5115,-288.626187,250,0,0.50166845,0
5116,27.158436,11,1,0.50166845,1
5117,-16.729229,250,0,0.50166845,0
5118,-18.786278,250,0,0.50166845,0
5119,-62.136603,250,0,0.50166845,0
5120,14.62574,52,1,0.50166845,1
5121,4.349339,72,1,0.50166845,2
5122,25.130499,22,1,0.50166845,3
5123,25.804385,19,1,0.50166845,4
5124,-21.942727,250,0,0.50166845,0
5125,-21.806911,250,0,0.50166845,0
5126,-71.551178,250,0,0.50166845,0
5127,29.907115,12,1,0.50166845,1
5128,28.965597,19,1,0.50166845,2
5129,-2.120834,79,1,0.50166845,3
5130,27.303991,7,1,0.50166845,4
5131,11.270077,63,1,0.50166845,0
5132,27.946579,29,1,0.50166845,1
5133,26.953662,17,1,0.50166845,2
5134,28.906592,42,1,0.50166845,3
5135,25.87243,16,1,0.50166845,4
5136,-33.113935,250,0,0.50166845,0
5137,24.523563,32,1,0.50166845,1
5138,30.768941,19,1,0.50166845,2
5139,13.527713,39,1,0.50166845,3
5140,29.812886,26,1,0.50166845,4
5141,17.41587,24,1,0.50166845,0
5142,27.715627,37,1,0.50166845,1
5143,-15.4044,250,0,0.50166845,0
5144,22.853603,52,1,0.50166845,1
5145,13.895077,99,1,0.50166845,2
5146,-34.547129,250,0,0.50166845,0
5147,20.051152,43,1,0.50166845,1
5148,27.057154,35,1,0.50166845,2
5149,-86.832459,250,0,0.50166845,0
5150,27.560911,42,1,0.50166845,1
5151,30.431849,17,1,0.50166845,2
5152,12.883408,208,1,0.50166845,3
5153,-33.289382,250,0,0.50166845,0
5154,-22.729225,250,0,0.50166845,0
5155,21.994859,18,1,0.50166845,1
5156,25.640838,40,1,0.50166845,2
5157,-21.200724,250,0,0.50166845,0
5158,-293.488713,250,0,0.50166845,0
5159,-18.478477,250,0,0.50166845,0
5160,31.201085,22,1,0.50166845,1
5161,29.266535,23,1,0.50166845,2
5162,30.287194,23,1,0.50166845,3
5163,28.361144,21,1,0.50166845,4
5164,-18.16831,250,0,0.50166845,0
5165,-17.870174,250,0,0.50166845,0
5166,-55.00853,250,0,0.50166845,0
5167,30.237851,11,1,0.50166845,1
5168,-18.306474,250,0,0.50166845,0
5169,26.806938,51,1,0.50166845,1
5170,29.275109,31,1,0.50166845,2
5171,-13.777217,250,0,0.50166845,0
5172,27.243385,24,1,0.50166845,1
5173,-15.568294,250,0,0.50166845,0
5174,28.025053,35,1,0.50166845,1
5175,27.86242,9,1,0.50166845,2
5176,27.904711,51,1,0.50166845,3
5177,28.160163,20,1,0.50166845,4
5178,29.655285,18,1,0.50166845,0
5179,27.751285,12,1,0.50166845,1
5180,29.862127,24,1,0.50166845,2
5181,29.115878,16,1,0.50166845,3
5182,-15.97537,250,0,0.50166845,0
5183,29.519067,29,1,0.50166845,1
5184,26.883758,34,1,0.50166845,2
5185,19.379931,88,1,0.50166845,3
5186,25.674658,65,1,0.50166845,4
5187,-18.500159,250,0,0.50166845,0
5188,24.336115,51,1,0.50166845,1
5189,25.346502,17,1,0.50166845,2
5190,23.411468,51,1,0.50166845,3
5191,-25.808916,250,0,0.50166845,0
5192,27.179371,16,1,0.50166845,1
5193,25.74833,26,1,0.50166845,2
5194,-156.906919,250,0,0.50166845,0
5195,-34.062123,250,0,0.50166845,0
5196,27.662941,31,1,0.50166845,1
5197,24.715412,11,1,0.50166845,2
5198,17.467274,35,1,0.50166845,3
5199,23.29591,55,1,0.50166845,4
5200,10.846178,50,1,0.50166845,0
5201,27.588246,10,1,0.50166845,1
5202,28.00604,24,1,0.50166845,2
5203,-31.367106,250,0,0.50166845,0
5204,-61.47349,250,0,0.50166845,0
5205,-26.173786,250,0,0.50166845,0
5206,-17.282819,250,0,0.50166845,0
5207,-29.726789,250,0,0.50166845,0
5208,-19.409409,250,0,0.50166845,0
5209,29.849609,28,1,0.50166845,1
5210,26.184604,25,1,0.50166845,2
5211,28.307584,21,1,0.50166845,3
5212,26.390542,42,1,0.50166845,4
5213,29.32977,18,1,0.50166845,0
5214,25.918253,61,1,0.50166845,1
5215,-10.571073,250,0,0.50166845,0
5216,30.655937,17,1,0.50166845,1
5217,22.440977,42,1,0.50166845,2
5218,28.561542,22,1,0.50166845,3
5219,30.07668,13,1,0.50166845,4
5220,28.290556,14,1,0.50166845,0
5221,27.48735,25,1,0.50166845,1
5222,28.613278,11,1,0.50166845,2
5223,29.908619,15,1,0.50166845,3
5224,-23.944098,250,0,0.50166845,0
5225,-58.42879,250,0,0.50166845,0
5226,31.553087,13,1,0.50166845,1
5227,23.873914,64,1,0.50166845,2
5228,27.458584,14,1,0.50166845,3
5229,-16.723543,250,0,0.50166845,0
5230,-15.070768,250,0,0.50166845,0
5231,-20.557748,250,0,0.50166845,0
5232,30.285848,12,1,0.50166845,1
5233,25.472294,56,1,0.50166845,2
5234,20.311587,95,1,0.50166845,3
5235,-11.681236,250,0,0.50166845,0
5236,-14.361172,250,0,0.50166845,0
5237,13.874021,87,1,0.50166845,1
5238,13.471914,50,1,0.50166845,2
5239,29.08483,17,1,0.50166845,3
5240,27.684682,29,1,0.50166845,4
5241,-31.590145,250,0,0.50166845,0
5242,-20.49293,250,0,0.50166845,0
5243,-11.633326,65,1,0.50166845,1
5244,28.99709,8,1,0.50166845,2
