episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4432,11.365528,45,1,0.50166845,1
4433,8.842894,70,1,0.50166845,2
4434,28.511737,8,1,0.50166845,3
4435,28.822862,10,1,0.50166845,4
4436,12.46301,74,1,0.50166845,0
4437,16.889326,62,1,0.50166845,1
4438,-43.892675,250,0,0.50166845,0
4439,-39.990811,250,0,0.50166845,0
4440,-115.461136,250,0,0.50166845,0
4441,-197.466243,250,0,0.50166845,0
4442,-76.090494,189,1,0.50166845,1
4443,13.072158,56,1,0.50166845,2
4444,16.279547,79,1,0.50166845,3
4445,-35.382654,250,0,0.50166845,0
4446,-34.690623,250,0,0.50166845,0
4447,-55.198924,250,0,0.50166845,0
4448,25.589885,30,1,0.50166845,1
4449,18.124321,44,1,0.50166845,2
4450,15.39978,49,1,0.50166845,3
4451,16.485887,25,1,0.50166845,4
4452,-88.243273,250,0,0.50166845,0
4453,-4.877969,163,1,0.50166845,1
4454,-217.601133,250,0,0.50166845,0
4455,-29.72768,250,0,0.50166845,0
4456,-110.231088,250,0,0.50166845,0
4457,-237.74756,250,0,0.50166845,0
4458,-54.033738,250,0,0.50166845,0
4459,-45.355042,250,0,0.50166845,0
4460,20.783152,58,1,0.50166845,1
4461,-59.760247,250,0,0.50166845,0
4462,-57.652609,250,0,0.50166845,0
4463,-19.899809,94,1,0.50166845,1
4464,-41.415908,250,0,0.50166845,0
4465,23.565399,48,1,0.50166845,1
4466,21.209441,76,1,0.50166845,2
4467,-4.046227,76,1,0.50166845,3
4468,13.122285,81,1,0.50166845,4
4469,-67.827621,144,1,0.50166845,0
4470,20.300434,64,1,0.50166845,1
4471,23.4279,37,1,0.50166845,2
4472,-46.093527,87,1,0.50166845,3
4473,-45.338624,250,0,0.50166845,0
4474,16.854067,48,1,0.50166845,1
4475,21.991307,48,1,0.50166845,2
4476,-36.588289,250,0,0.50166845,0
4477,-77.23043,250,0,0.50166845,0
4478,-33.790998,250,0,0.50166845,0
4479,-370.933775,250,0,0.50166845,0
4480,-26.23299,250,0,0.50166845,0
4481,13.933193,103,1,0.50166845,1
4482,7.723933,73,1,0.50166845,2
4483,-36.72262,250,0,0.50166845,0
4484,8.253637,167,1,0.50166845,1
4485,-435.191983,250,0,0.50166845,0
4486,19.733544,37,1,0.50166845,1
4487,16.456275,53,1,0.50166845,2
4488,-26.570742,247,1,0.50166845,3
4489,20.324906,45,1,0.50166845,4
4490,18.296555,50,1,0.50166845,0
4491,-68.304977,250,0,0.50166845,0
4492,-168.42642,250,0,0.50166845,0
4493,18.523635,52,1,0.50166845,1
4494,5.423179,70,1,0.50166845,2
4495,30.427532,15,1,0.50166845,3
4496,-1.989626,113,1,0.50166845,4
4497,-134.260714,250,0,0.50166845,0
4498,1.948023,94,1,0.50166845,1
4499,-28.942112,250,0,0.50166845,0
4500,-44.405629,250,0,0.50166845,0
4501,-59.427395,250,0,0.50166845,0
4502,-13.283546,163,1,0.50166845,1
4503,-385.501851,250,0,0.50166845,0
4504,-86.707747,250,0,0.50166845,0
4505,-177.903487,250,0,0.50166845,0
4506,18.969191,32,1,0.50166845,1
4507,29.57714,18,1,0.50166845,2
4508,-28.035963,87,1,0.50166845,3
4509,-44.287766,250,0,0.50166845,0
4510,26.088897,33,1,0.50166845,1
4511,-101.213454,250,0,0.50166845,0
4512,2.245268,193,1,0.50166845,1
4513,25.790203,25,1,0.50166845,2
4514,22.597552,18,1,0.50166845,3
4515,-56.618447,250,0,0.50166845,0
4516,21.265542,47,1,0.50166845,1
4517,20.135396,60,1,0.50166845,2
4518,18.979761,86,1,0.50166845,3
4519,17.852851,24,1,0.50166845,4
4520,-36.083869,250,0,0.50166845,0
4521,-71.565441,250,0,0.50166845,0
4522,-68.339166,250,0,0.50166845,0
4523,20.248903,69,1,0.50166845,1
4524,24.691035,59,1,0.50166845,2
4525,-43.142569,250,0,0.50166845,0
4526,-7.89828,66,1,0.50166845,1
4527,-31.941592,250,0,0.50166845,0
4528,18.812004,103,1,0.50166845,1
4529,-29.452933,250,0,0.50166845,0
4530,-45.408816,250,0,0.50166845,0
4531,-49.998623,250,0,0.50166845,0
4532,25.79282,4,1,0.50166845,1
4533,-316.342886,250,0,0.50166845,0
4534,-29.429994,250,0,0.50166845,0
4535,-268.789396,250,0,0.50166845,0
4536,24.055004,29,1,0.50166845,1
4537,-175.966716,250,0,0.50166845,0
4538,-118.587405,250,0,0.50166845,0
4539,20.042107,53,1,0.50166845,1
4540,-42.075277,250,0,0.50166845,0
4541,26.647796,35,1,0.50166845,1
4542,-175.015402,250,0,0.50166845,0
4543,-17.207998,208,1,0.50166845,1
4544,15.344777,106,1,0.50166845,2
4545,-36.159893,250,0,0.50166845,0
4546,-42.112352,250,0,0.50166845,0
4547,27.689832,5,1,0.50166845,1
4548,-82.461022,250,0,0.50166845,0
4549,17.992502,45,1,0.50166845,1
4550,-35.862632,250,0,0.50166845,0
4551,-127.690105,250,0,0.50166845,0
4552,30.838505,16,1,0.50166845,1
4553,-102.783348,250,0,0.50166845,0
4554,5.627927,54,1,0.50166845,1
4555,-229.013029,250,0,0.50166845,0
4556,15.119346,61,1,0.50166845,1
4557,25.722694,10,1,0.50166845,2
4558,20.862589,66,1,0.50166845,3
4559,12.581966,114,1,0.50166845,4
4560,-68.28313,160,1,0.50166845,0
4561,28.374865,13,1,0.50166845,1
4562,-16.153686,99,1,0.50166845,2
4563,22.434243,36,1,0.50166845,3
4564,24.704439,18,1,0.50166845,4
4565,-231.810306,250,0,0.50166845,0
4566,24.009429,37,1,0.50166845,1
4567,20.997412,62,1,0.50166845,2
4568,-47.665135,250,0,0.50166845,0
4569,-69.493839,250,0,0.50166845,0
4570,27.087022,32,1,0.50166845,1
4571,-40.998641,250,0,0.50166845,0
4572,29.979294,17,1,0.50166845,1
4573,27.708622,51,1,0.50166845,2
4574,-45.580822,151,1,0.50166845,3
4575,17.119143,93,1,0.50166845,4
4576,-46.937086,250,0,0.50166845,0
4577,27.381017,35,1,0.50166845,1
4578,-37.092798,250,0,0.50166845,0
4579,-40.346579,250,0,0.50166845,0
4580,30.892001,18,1,0.50166845,1
4581,17.235834,106,1,0.50166845,2
4582,-43.739716,250,0,0.50166845,0
4583,4.326858,123,1,0.50166845,1
4584,-32.296763,250,0,0.50166845,0
4585,-2.209655,209,1,0.50166845,1
4586,-123.253481,250,0,0.50166845,0
4587,-96.661691,250,0,0.50166845,0
4588,-412.076555,250,0,0.50166845,0
4589,-37.412126,250,0,0.50166845,0
4590,-27.308222,250,0,0.50166845,0
4591,-152.614234,250,0,0.50166845,0
4592,21.691114,47,1,0.50166845,1
4593,23.515579,28,1,0.50166845,2
4594,-241.740718,250,0,0.50166845,0
4595,28.252675,36,1,0.50166845,1
4596,-50.026714,250,0,0.50166845,0
4597,-194.905759,250,0,0.50166845,0
4598,-216.574268,250,0,0.50166845,0
4599,3.634435,68,1,0.50166845,1
4600,-31.608615,250,0,0.50166845,0
4601,20.495501,48,1,0.50166845,1
4602,19.373338,63,1,0.50166845,2
4603,22.538187,50,1,0.50166845,3
4604,-287.577017,250,0,0.50166845,0
4605,-227.806285,250,0,0.50166845,0
4606,25.400113,22,1,0.50166845,1
4607,26.289485,40,1,0.50166845,2
4608,27.463809,15,1,0.50166845,3
4609,20.402617,95,1,0.50166845,4
4610,24.770988,30,1,0.50166845,0
4611,-24.052486,250,0,0.50166845,0
4612,-30.824093,250,0,0.50166845,0
4613,-41.153709,250,0,0.50166845,0
4614,-32.794639,250,0,0.50166845,0
4615,28.704307,26,1,0.50166845,1
4616,18.227625,84,1,0.50166845,2
4617,-116.615913,222,1,0.50166845,3
4618,-295.971787,250,0,0.50166845,0
4619,23.679195,41,1,0.50166845,1
4620,-9.408235,185,1,0.50166845,2
4621,23.277887,34,1,0.50166845,3
4622,-4.402337,235,1,0.50166845,4
4623,-30.042799,250,0,0.50166845,0
4624,27.459932,12,1,0.50166845,1
4625,-33.618016,250,0,0.50166845,0
4626,-50.345794,250,0,0.50166845,0
4627,-79.486948,250,0,0.50166845,0
4628,-14.141198,111,1,0.50166845,1
4629,-38.093256,250,0,0.50166845,0
4630,-11.293834,67,1,0.50166845,1
4631,-45.869456,250,0,0.50166845,0
4632,0.610957,122,1,0.50166845,1
4633,-173.600729,250,0,0.50166845,0
4634,22.571387,53,1,0.50166845,1
4635,-101.705157,250,0,0.50166845,0
4636,-4.949778,95,1,0.50166845,1
4637,-115.612662,250,0,0.50166845,0
4638,0.45228,128,1,0.50166845,1
4639,-326.643322,250,0,0.50166845,0
4640,27.440914,35,1,0.50166845,1
4641,-20.322141,85,1,0.50166845,2
4642,20.965113,32,1,0.50166845,3
4643,0.512327,82,1,0.50166845,4
4644,-38.149434,250,0,0.50166845,0
4645,-44.550269,179,1,0.50166845,1
4646,-48.645869,250,0,0.50166845,0
4647,6.954182,146,1,0.50166845,1
4648,15.72992,100,1,0.50166845,2
4649,24.230378,46,1,0.50166845,3
4650,-139.332948,250,0,0.50166845,0
4651,-43.2146,250,0,0.50166845,0
4652,-24.315813,250,0,0.50166845,0
4653,-36.016736,102,1,0.50166845,1
4654,-266.962528,250,0,0.50166845,0
4655,-107.673613,250,0,0.50166845,0
4656,-2.994549,130,1,0.50166845,1
4657,-46.566284,91,1,0.50166845,2
4658,-98.02166,250,0,0.50166845,0
4659,-146.046578,250,0,0.50166845,0
4660,-54.652371,250,0,0.50166845,0
4661,-41.497249,250,0,0.50166845,0
4662,-50.74208,250,0,0.50166845,0
4663,-242.951142,250,0,0.50166845,0
4664,19.573183,41,1,0.50166845,1
4665,18.627198,102,1,0.50166845,2
4666,-234.293378,250,0,0.50166845,0
4667,-170.20886,250,0,0.50166845,0
4668,24.305687,19,1,0.50166845,1
4669,-13.804721,98,1,0.50166845,2
4670,-137.970942,250,0,0.50166845,0
4671,13.253631,105,1,0.50166845,1
4672,28.322928,15,1,0.50166845,2
4673,-41.963938,250,0,0.50166845,0
4674,-40.825741,204,1,0.50166845,1
4675,-41.431906,250,0,0.50166845,0
4676,-53.272786,250,0,0.50166845,0
4677,-46.502248,250,0,0.50166845,0
4678,-323.65023,250,0,0.50166845,0
4679,-93.416261,250,0,0.50166845,0
4680,26.408903,37,1,0.50166845,1
4681,-68.321499,250,0,0.50166845,0
4682,-48.462948,250,0,0.50166845,0
4683,16.077879,73,1,0.50166845,1
4684,13.722406,54,1,0.50166845,2
4685,4.85761,99,1,0.50166845,3
4686,-36.486105,250,0,0.50166845,0
4687,-94.676408,250,0,0.50166845,0
4688,-59.2597,250,0,0.50166845,0
4689,-24.826033,84,1,0.50166845,1
4690,-30.043488,250,0,0.50166845,0
4691,-18.866656,224,1,0.50166845,1
4692,-8.840726,85,1,0.50166845,2
4693,-48.544642,250,0,0.50166845,0
4694,-208.706781,250,0,0.50166845,0
4695,24.819369,23,1,0.50166845,1
4696,6.76271,131,1,0.50166845,2
4697,-80.011799,250,0,0.50166845,0
4698,-448.25135,250,0,0.50166845,0
4699,-29.290558,250,0,0.50166845,0
4700,25.537207,30,1,0.50166845,1
4701,-37.697038,250,0,0.50166845,0
4702,-35.979726,250,0,0.50166845,0
4703,-35.25724,250,0,0.50166845,0
4704,-20.765113,164,1,0.50166845,1
4705,19.121413,39,1,0.50166845,2
4706,16.788663,52,1,0.50166845,3
4707,-56.453441,250,0,0.50166845,0
4708,24.992489,25,1,0.50166845,1
4709,8.333832,82,1,0.50166845,2
4710,-37.769686,250,0,0.50166845,0
4711,-70.672269,250,0,0.50166845,0
4712,-214.085237,250,0,0.50166845,0
4713,-148.329336,250,0,0.50166845,0
4714,-31.828439,189,1,0.50166845,1
4715,-41.98442,250,0,0.50166845,0
4716,26.495031,28,1,0.50166845,1
4717,-27.277932,250,0,0.50166845,0
4718,-92.636003,250,0,0.50166845,0
4719,4.463845,133,1,0.50166845,1
4720,7.394833,82,1,0.50166845,2
4721,-45.149982,250,0,0.50166845,0
4722,11.48171,82,1,0.50166845,1
4723,-138.434296,250,0,0.50166845,0
4724,-10.527438,131,1,0.50166845,1
4725,5.505036,87,1,0.50166845,2
4726,-34.518318,165,1,0.50166845,3
4727,15.417769,127,1,0.50166845,4
4728,29.170712,17,1,0.50166845,0
4729,23.64221,55,1,0.50166845,1
4730,22.789044,46,1,0.50166845,2
4731,-42.878755,250,0,0.50166845,0
4732,27.463779,8,1,0.50166845,1
4733,20.853504,39,1,0.50166845,2
4734,6.029315,176,1,0.50166845,3
4735,-43.109213,250,0,0.50166845,0
4736,25.492818,41,1,0.50166845,1
4737,26.788575,35,1,0.50166845,2
4738,-32.041828,138,1,0.50166845,3
4739,-63.404034,250,0,0.50166845,0
4740,-154.708577,250,0,0.50166845,0
4741,-172.487272,250,0,0.50166845,0
4742,19.442362,56,1,0.50166845,1
4743,-42.411505,250,0,0.50166845,0
4744,-60.424104,250,0,0.50166845,0
4745,-2.050091,132,1,0.50166845,1
4746,-0.659237,229,1,0.50166845,2
4747,8.40665,106,1,0.50166845,3
4748,-42.679456,250,0,0.50166845,0
4749,-90.464174,250,0,0.50166845,0
4750,-1.354439,176,1,0.50166845,1
4751,-86.836847,250,0,0.50166845,0
4752,-35.377756,250,0,0.50166845,0
4753,28.17772,29,1,0.50166845,1
4754,-184.561473,250,0,0.50166845,0
4755,-40.557274,250,0,0.50166845,0
4756,16.466105,61,1,0.50166845,1
4757,26.120729,36,1,0.50166845,2
4758,21.782119,49,1,0.50166845,3
4759,17.79408,87,1,0.50166845,4
4760,-41.903241,250,0,0.50166845,0
4761,18.125098,30,1,0.50166845,1
4762,-99.180288,250,0,0.50166845,0
4763,-6.115588,203,1,0.50166845,1
4764,-357.491819,250,0,0.50166845,0
4765,14.892801,85,1,0.50166845,1
4766,-29.462278,250,0,0.50166845,0
4767,-184.404772,250,0,0.50166845,0
4768,18.350257,62,1,0.50166845,1
4769,-88.701195,250,0,0.50166845,0
4770,-47.215612,216,1,0.50166845,1
4771,24.203908,58,1,0.50166845,2
4772,-24.75363,123,1,0.50166845,3
4773,-39.985615,225,1,0.50166845,4
4774,-60.087164,250,0,0.50166845,0
4775,-38.594344,250,0,0.50166845,0
4776,26.940991,34,1,0.50166845,1
4777,-34.328762,250,0,0.50166845,0
4778,-104.212734,250,0,0.50166845,0
4779,-128.786078,250,0,0.50166845,0
4780,24.176997,34,1,0.50166845,1
4781,30.235947,13,1,0.50166845,2
4782,-7.36353,75,1,0.50166845,3
4783,-10.941954,220,1,0.50166845,4
4784,19.945856,73,1,0.50166845,0
4785,-64.181434,250,0,0.50166845,0
4786,4.288774,72,1,0.50166845,1
4787,22.16135,57,1,0.50166845,2
4788,-223.943496,250,0,0.50166845,0
4789,-337.569106,250,0,0.50166845,0
4790,12.138711,82,1,0.50166845,1
4791,30.520478,12,1,0.50166845,2
4792,-204.158747,250,0,0.50166845,0
4793,18.552276,26,1,0.50166845,1
4794,-34.309641,250,0,0.50166845,0
4795,16.048588,57,1,0.50166845,1
4796,19.025492,47,1,0.50166845,2
4797,-38.212662,250,0,0.50166845,0
4798,3.485864,98,1,0.50166845,1
4799,28.097034,21,1,0.50166845,2
4800,23.845077,65,1,0.50166845,3
4801,-6.264477,152,1,0.50166845,4
4802,-35.855482,250,0,0.50166845,0
4803,3.543944,75,1,0.50166845,1
4804,14.00051,81,1,0.50166845,2
4805,26.066463,43,1,0.50166845,3
4806,-120.242966,250,0,0.50166845,0
4807,-10.557472,166,1,0.50166845,1
4808,-38.214157,250,0,0.50166845,0
4809,19.773147,36,1,0.50166845,1
4810,23.789667,35,1,0.50166845,2
4811,22.640251,29,1,0.50166845,3
4812,-16.615399,206,1,0.50166845,4
4813,-301.863098,250,0,0.50166845,0
4814,-42.671183,250,0,0.50166845,0
4815,18.223955,70,1,0.50166845,1
4816,11.601034,83,1,0.50166845,2
4817,-6.434526,65,1,0.50166845,3
4818,-37.026113,250,0,0.50166845,0
4819,-15.565136,82,1,0.50166845,1
4820,24.833922,53,1,0.50166845,2
4821,-34.883075,250,0,0.50166845,0
4822,-75.609775,250,0,0.50166845,0
4823,-35.456302,250,0,0.50166845,0
4824,13.548765,46,1,0.50166845,1
4825,-23.991256,250,0,0.50166845,0
4826,-1.022807,50,1,0.50166845,1
4827,-45.921928,206,1,0.50166845,2
4828,27.754031,23,1,0.50166845,3
4829,-48.312077,250,0,0.50166845,0
4830,4.799928,79,1,0.50166845,1
4831,28.010087,10,1,0.50166845,2
4832,14.036663,40,1,0.50166845,3
4833,-155.145398,250,0,0.50166845,0
4834,-52.680145,250,0,0.50166845,0
4835,-29.647961,250,0,0.50166845,0
4836,21.47234,44,1,0.50166845,1
4837,23.079574,33,1,0.50166845,2
4838,-248.556258,250,0,0.50166845,0
4839,18.300046,79,1,0.50166845,1
4840,-95.899987,250,0,0.50166845,0
4841,2.802467,149,1,0.50166845,1
4842,-97.18693,250,0,0.50166845,0
4843,-41.921567,250,0,0.50166845,0
4844,-37.863069,250,0,0.50166845,0
4845,27.618918,22,1,0.50166845,1
4846,-18.77077,221,1,0.50166845,2
4847,-43.592385,250,0,0.50166845,0
4848,-36.397508,250,0,0.50166845,0
4849,18.735483,47,1,0.50166845,1
4850,-20.665605,165,1,0.50166845,2
4851,24.608575,31,1,0.50166845,3
4852,-180.424451,250,0,0.50166845,0
4853,-49.472844,250,0,0.50166845,0
4854,-173.104494,250,0,0.50166845,0
4855,25.809732,31,1,0.50166845,1
4856,-9.431369,159,1,0.50166845,2
4857,-54.847674,250,0,0.50166845,0
4858,22.797991,24,1,0.50166845,1
4859,-26.499889,98,1,0.50166845,2
4860,-18.61825,93,1,0.50166845,3
4861,26.422266,24,1,0.50166845,4
4862,-4.516118,168,1,0.50166845,0
4863,25.752403,35,1,0.50166845,1
4864,-170.042267,250,0,0.50166845,0
4865,22.613494,40,1,0.50166845,1
4866,-45.445358,250,0,0.50166845,0
4867,-22.29152,104,1,0.50166845,1
4868,-92.255257,250,0,0.50166845,0
4869,-215.602386,250,0,0.50166845,0
4870,-263.17206,250,0,0.50166845,0
4871,-263.510409,250,0,0.50166845,0
4872,-51.34068,250,0,0.50166845,0
4873,-112.443136,250,0,0.50166845,0
4874,-59.478036,250,0,0.50166845,0
4875,-95.323421,250,0,0.50166845,0
4876,-389.308499,250,0,0.50166845,0
4877,25.208006,25,1,0.50166845,1
4878,-280.425206,250,0,0.50166845,0
4879,25.925209,29,1,0.50166845,1
4880,-30.878501,99,1,0.50166845,2
4881,-40.744635,250,0,0.50166845,0
4882,-53.685718,240,1,0.50166845,1
4883,-100.542962,250,0,0.50166845,0
4884,-45.168493,250,0,0.50166845,0
4885,-1.352491,165,1,0.50166845,1
4886,-305.654853,250,0,0.50166845,0
4887,21.690932,77,1,0.50166845,1
4888,-396.518919,250,0,0.50166845,0
4889,-36.008378,250,0,0.50166845,0
4890,-29.653722,176,1,0.50166845,1
4891,-40.498139,250,0,0.50166845,0
4892,8.579722,37,1,0.50166845,1
4893,-36.06059,250,0,0.50166845,0
4894,9.903882,99,1,0.50166845,1
4895,-92.928449,250,0,0.50166845,0
4896,-49.634267,250,0,0.50166845,0
4897,25.519475,25,1,0.50166845,1
4898,-121.471002,124,1,0.50166845,2
4899,-32.692275,250,0,0.50166845,0
4900,-33.235751,250,0,0.50166845,0
4901,-109.697443,250,0,0.50166845,0
4902,-39.015689,250,0,0.50166845,0
4903,-49.101541,250,0,0.50166845,0
4904,-13.706288,80,1,0.50166845,1
4905,26.767604,23,1,0.50166845,2
4906,-35.874451,250,0,0.50166845,0
4907,-80.38183,250,0,0.50166845,0
4908,-25.601393,250,0,0.50166845,0
4909,17.302466,92,1,0.50166845,1
4910,-255.800923,250,0,0.50166845,0
4911,17.208685,28,1,0.50166845,1
4912,19.613396,44,1,0.50166845,2
4913,12.248327,56,1,0.50166845,3
4914,20.899011,29,1,0.50166845,4
4915,-132.393562,250,0,0.50166845,0
4916,-299.054316,250,0,0.50166845,0
4917,-39.441623,250,0,0.50166845,0
4918,-24.146735,250,0,0.50166845,0
4919,1.689098,64,1,0.50166845,1
4920,-64.558001,150,1,0.50166845,2
4921,-38.353554,250,0,0.50166845,0
4922,17.124179,30,1,0.50166845,1
4923,30.197948,20,1,0.50166845,2
4924,19.058571,48,1,0.50166845,3
4925,18.87508,105,1,0.50166845,4
4926,-38.533084,250,0,0.50166845,0
4927,-61.27398,250,0,0.50166845,0
4928,19.592538,17,1,0.50166845,1
4929,-32.25604,250,0,0.50166845,0
4930,-32.316226,250,0,0.50166845,0
4931,1.347447,119,1,0.50166845,1
4932,16.197546,47,1,0.50166845,2
4933,-73.258273,250,0,0.50166845,0
4934,-35.017719,250,0,0.50166845,0
4935,22.942263,8,1,0.50166845,1
4936,-32.517851,250,0,0.50166845,0
4937,-85.949183,250,0,0.50166845,0
4938,-120.521895,250,0,0.50166845,0
4939,27.906948,23,1,0.50166845,1
4940,27.454067,21,1,0.50166845,2
4941,18.440179,47,1,0.50166845,3
4942,-50.844825,250,0,0.50166845,0
4943,-36.319688,250,0,0.50166845,0
4944,-77.576558,250,0,0.50166845,0
4945,-68.754733,250,0,0.50166845,0
4946,-4.184673,92,1,0.50166845,1
4947,-330.416925,250,0,0.50166845,0
4948,-42.18045,250,0,0.50166845,0
4949,-42.868749,250,0,0.50166845,0
4950,23.227521,52,1,0.50166845,1
4951,-65.346677,250,0,0.50166845,0
4952,-48.925996,250,0,0.50166845,0
4953,-282.96471,250,0,0.50166845,0
4954,4.445713,90,1,0.50166845,1
4955,-63.989507,250,0,0.50166845,0
4956,26.244996,31,1,0.50166845,1
4957,-316.090912,250,0,0.50166845,0
4958,-0.686754,149,1,0.50166845,1
4959,-60.557074,250,0,0.50166845,0
4960,0.467502,217,1,0.50166845,1
4961,-39.2005,250,0,0.50166845,0
4962,-49.063865,250,0,0.50166845,0
4963,29.009915,24,1,0.50166845,1
4964,8.355475,68,1,0.50166845,2
4965,-46.882247,250,0,0.50166845,0
4966,29.025482,13,1,0.50166845,1
4967,-44.545524,250,0,0.50166845,0
4968,-35.875906,80,1,0.50166845,1
4969,-53.387295,250,0,0.50166845,0
4970,-7.585209,121,1,0.50166845,1
4971,-9.531021,240,1,0.50166845,2
4972,-84.942552,213,1,0.50166845,3
4973,23.938903,35,1,0.50166845,4
4974,24.206035,32,1,0.50166845,0
4975,27.910136,15,1,0.50166845,1
4976,24.191708,32,1,0.50166845,2
4977,-64.441952,250,0,0.50166845,0
4978,28.392714,23,1,0.50166845,1
4979,-38.83835,250,0,0.50166845,0
4980,-52.576797,250,0,0.50166845,0
4981,-43.136378,250,0,0.50166845,0
4982,-63.273001,250,0,0.50166845,0
4983,-42.181748,250,0,0.50166845,0
4984,-35.332682,250,0,0.50166845,0
4985,-44.370791,250,0,0.50166845,0
4986,22.005334,33,1,0.50166845,1
4987,-55.128863,250,0,0.50166845,0
4988,18.096921,29,1,0.50166845,1
4989,23.787226,39,1,0.50166845,2
4990,-37.066681,221,1,0.50166845,3
4991,10.921487,106,1,0.50166845,4
4992,-38.965815,217,1,0.50166845,0
4993,19.921223,43,1,0.50166845,1
4994,-309.590376,250,0,0.50166845,0
4995,10.331023,109,1,0.50166845,1
4996,-4.374921,89,1,0.50166845,2
4997,-44.208377,250,0,0.50166845,0
4998,-50.844591,250,0,0.50166845,0
4999,12.9539,103,1,0.50166845,1
5000,-89.61504,250,0,0.50166845,0
5001,16.966353,16,1,0.50166845,1
5002,26.97781,17,1,0.50166845,2
5003,-48.525074,250,0,0.50166845,0
5004,-79.502099,250,0,0.50166845,0
5005,-8.406472,86,1,0.50166845,1
5006,-1.639166,87,1,0.50166845,2
5007,6.163468,56,1,0.50166845,3
5008,-297.751256,250,0,0.50166845,0
5009,-76.257639,250,0,0.50166845,0
5010,-38.68245,250,0,0.50166845,0
5011,-126.838455,167,1,0.50166845,1
5012,-265.039653,250,0,0.50166845,0
5013,-36.195942,250,0,0.50166845,0
5014,-190.950051,250,0,0.50166845,0
5015,-37.623375,250,0,0.50166845,0
5016,-5.429528,149,1,0.50166845,1
5017,-40.850927,250,0,0.50166845,0
5018,-46.888964,250,0,0.50166845,0
5019,-55.470181,250,0,0.50166845,0
5020,27.050973,19,1,0.50166845,1
5021,13.14128,32,1,0.50166845,2
5022,24.959039,9,1,0.50166845,3
5023,27.818902,32,1,0.50166845,4
5024,-86.134958,250,0,0.50166845,0
5025,-50.073337,92,1,0.50166845,1
5026,25.733225,8,1,0.50166845,2
5027,-27.410198,102,1,0.50166845,3
5028,10.32317,71,1,0.50166845,4
5029,28.459471,36,1,0.50166845,0
5030,10.336533,43,1,0.50166845,1
5031,-38.602915,250,0,0.50166845,0
5032,26.005832,31,1,0.50166845,1
5033,-27.138218,250,0,0.50166845,0
5034,16.019181,54,1,0.50166845,1
5035,-33.563725,234,1,0.50166845,2
5036,-144.191706,250,0,0.50166845,0
5037,-256.554232,250,0,0.50166845,0
5038,-251.604674,250,0,0.50166845,0
5039,-230.072805,250,0,0.50166845,0
5040,26.450574,21,1,0.50166845,1
5041,-3.373456,78,1,0.50166845,2
5042,4.146967,135,1,0.50166845,3
5043,-38.706051,250,0,0.50166845,0
5044,15.419225,72,1,0.50166845,1
5045,26.3407,38,1,0.50166845,2
5046,14.51254,89,1,0.50166845,3
5047,23.122044,60,1,0.50166845,4
5048,19.700435,68,1,0.50166845,0
5049,-35.790001,250,0,0.50166845,0
5050,4.84861,58,1,0.50166845,1
5051,25.747895,15,1,0.50166845,2
5052,27.010432,20,1,0.50166845,3
5053,-39.271174,250,0,0.50166845,0
5054,5.956497,60,1,0.50166845,1
5055,25.684897,6,1,0.50166845,2
5056,-9.581813,158,1,0.50166845,3
5057,-6.279869,88,1,0.50166845,4
5058,-48.32354,250,0,0.50166845,0
5059,17.814574,82,1,0.50166845,1
5060,-56.779747,250,0,0.50166845,0
5061,-22.658864,131,1,0.50166845,1
5062,29.488125,10,1,0.50166845,2
5063,15.491337,35,1,0.50166845,3
5064,25.130204,40,1,0.50166845,4
5065,-116.574407,250,0,0.50166845,0
5066,-39.4111,250,0,0.50166845,0
5067,1.016952,231,1,0.50166845,1
5068,23.435133,44,1,0.50166845,2
5069,-37.111308,250,0,0.50166845,0
5070,-142.257383,250,0,0.50166845,0
5071,-59.693686,250,0,0.50166845,0
5072,28.208031,14,1,0.50166845,1
5073,22.081694,28,1,0.50166845,2
5074,0.758758,87,1,0.50166845,3
5075,1.155932,185,1,0.50166845,4
5076,-43.497877,250,0,0.50166845,0
5077,17.731405,28,1,0.50166845,1
5078,29.901199,17,1,0.50166845,2
5079,-123.115285,250,0,0.50166845,0
5080,-41.000141,250,0,0.50166845,0
5081,-209.696699,250,0,0.50166845,0
5082,7.057403,73,1,0.50166845,1
5083,-73.561787,250,0,0.50166845,0
5084,24.042288,51,1,0.50166845,1
5085,-47.151986,250,0,0.50166845,0
5086,-129.523868,250,0,0.50166845,0
5087,10.058822,124,1,0.50166845,1
5088,-102.35616,250,0,0.50166845,0
5089,-0.21702,118,1,0.50166845,1
5090,13.585586,96,1,0.50166845,2
5091,28.312855,29,1,0.50166845,3
5092,-127.895518,250,0,0.50166845,0
5093,-87.755594,250,0,0.50166845,0
5094,-302.067658,250,0,0.50166845,0
5095,-35.929858,250,0,0.50166845,0
5096,-285.348136,250,0,0.50166845,0
5097,26.111275,36,1,0.50166845,1
5098,22.8543,43,1,0.50166845,2
5099,12.718016,98,1,0.50166845,3
5100,-24.552593,88,1,0.50166845,4
5101,23.393798,37,1,0.50166845,0
5102,-1.153222,95,1,0.50166845,1
5103,8.488132,101,1,0.50166845,2
5104,-76.519684,250,0,0.50166845,0
5105,-68.320548,250,0,0.50166845,0
5106,-155.932834,250,0,0.50166845,0
5107,24.942256,14,1,0.50166845,1
5108,29.83323,15,1,0.50166845,2
