episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
9510,28.223684,18,1,0.50166845,1
9511,30.591131,19,1,0.50166845,2
9512,25.918924,26,1,0.50166845,3
9513,-14.929039,78,1,0.50166845,4
9514,26.304595,6,1,0.50166845,0
9515,28.951461,28,1,0.50166845,1
9516,29.904908,20,1,0.50166845,2
9517,28.544064,22,1,0.50166845,3
9518,24.913811,30,1,0.50166845,4
9519,18.086478,57,1,0.50166845,0
9520,16.210545,173,1,0.50166845,1
9521,28.833597,10,1,0.50166845,2
9522,27.425721,64,1,0.50166845,3
9523,29.766888,15,1,0.50166845,4
9524,30.220442,18,1,0.50166845,0
9525,25.626746,58,1,0.50166845,1
9526,30.820132,8,1,0.50166845,2
9527,15.840191,54,1,0.50166845,3
9528,23.076211,20,1,0.50166845,4
9529,26.616954,61,1,0.50166845,0
9530,25.6714,36,1,0.50166845,1
9531,26.301665,30,1,0.50166845,2
9532,26.970391,14,1,0.50166845,3
9533,6.651369,60,1,0.50166845,4
9534,29.086734,14,1,0.50166845,0
9535,15.475859,40,1,0.50166845,1
9536,-29.814735,250,0,0.50166845,0
9537,26.455124,9,1,0.50166845,1
9538,-12.235522,250,0,0.50166845,0
9539,25.045982,28,1,0.50166845,1
9540,2.796187,95,1,0.50166845,2
9541,26.007542,24,1,0.50166845,3
9542,24.33785,17,1,0.50166845,4
9543,29.301548,8,1,0.50166845,0
9544,27.971952,17,1,0.50166845,1
9545,-139.510584,250,0,0.50166845,0
9546,25.143803,59,1,0.50166845,1
9547,28.964389,7,1,0.50166845,2
9548,-180.11702,250,0,0.50166845,0
9549,27.259722,65,1,0.50166845,1
9550,23.943993,94,1,0.50166845,2
9551,31.120255,12,1,0.50166845,3
9552,28.372879,13,1,0.50166845,4
9553,22.277362,23,1,0.50166845,0
9554,29.547465,7,1,0.50166845,1
9555,28.330426,12,1,0.50166845,2
9556,27.943155,13,1,0.50166845,3
9557,30.681479,10,1,0.50166845,4
9558,-57.410193,250,0,0.50166845,0
9559,30.070462,17,1,0.50166845,1
9560,31.336378,16,1,0.50166845,2
9561,22.28408,92,1,0.50166845,3
9562,22.946856,54,1,0.50166845,4
9563,-102.832665,250,0,0.50166845,0
9564,27.370831,16,1,0.50166845,1
9565,-22.325295,250,0,0.50166845,0
9566,-17.232343,250,0,0.50166845,0
9567,26.785206,5,1,0.50166845,1
9568,28.856345,21,1,0.50166845,2
9569,28.814573,23,1,0.50166845,3
9570,27.421868,57,1,0.50166845,4
9571,21.994198,20,1,0.50166845,0
9572,26.501739,30,1,0.50166845,1
9573,-88.524417,250,0,0.50166845,0
9574,24.770973,72,1,0.50166845,1
9575,31.517975,14,1,0.50166845,2
9576,30.50064,8,1,0.50166845,3
9577,16.099541,44,1,0.50166845,4
9578,31.142383,15,1,0.50166845,0
9579,29.17607,20,1,0.50166845,1
9580,23.478481,30,1,0.50166845,2
9581,10.22343,29,1,0.50166845,3
9582,29.673156,16,1,0.50166845,4
9583,27.922379,31,1,0.50166845,0
9584,27.999613,8,1,0.50166845,1
9585,21.281527,47,1,0.50166845,2
9586,31.361064,11,1,0.50166845,3
9587,27.544005,27,1,0.50166845,4
9588,28.902996,23,1,0.50166845,0
9589,30.52782,10,1,0.50166845,1
9590,30.187677,15,1,0.50166845,2
9591,-142.43508,250,0,0.50166845,0
9592,27.980887,19,1,0.50166845,1
9593,10.983125,26,1,0.50166845,2
9594,26.112987,31,1,0.50166845,3
9595,18.371418,130,1,0.50166845,4
9596,27.050822,48,1,0.50166845,0
9597,28.28953,10,1,0.50166845,1
9598,20.594199,92,1,0.50166845,2
9599,27.409945,30,1,0.50166845,3
9600,-89.189408,250,0,0.50166845,0
9601,-5.908379,56,1,0.50166845,1
9602,13.026781,24,1,0.50166845,2
9603,28.898352,18,1,0.50166845,3
9604,20.610181,82,1,0.50166845,4
9605,-12.037676,250,0,0.50166845,0
9606,28.358665,30,1,0.50166845,1
9607,21.489389,33,1,0.50166845,2
9608,29.624282,19,1,0.50166845,3
9609,31.198606,13,1,0.50166845,4
9610,25.507137,51,1,0.50166845,0
9611,29.026658,10,1,0.50166845,1
9612,30.118808,10,1,0.50166845,2
9613,26.837956,32,1,0.50166845,3
9614,30.431725,23,1,0.50166845,4
9615,30.879971,20,1,0.50166845,0
9616,29.781081,14,1,0.50166845,1
9617,27.3859,4,1,0.50166845,2
9618,29.77467,23,1,0.50166845,3
9619,30.436164,17,1,0.50166845,4
9620,28.247597,23,1,0.50166845,0
9621,30.460743,14,1,0.50166845,1
9622,27.978594,7,1,0.50166845,2
9623,28.389899,17,1,0.50166845,3
9624,23.009231,12,1,0.50166845,4
9625,-21.319034,250,0,0.50166845,0
9626,25.143082,92,1,0.50166845,1
9627,28.460626,23,1,0.50166845,2
9628,28.240782,19,1,0.50166845,3
9629,29.423442,16,1,0.50166845,4
9630,-30.175063,250,0,0.50166845,0
9631,25.085855,23,1,0.50166845,1
9632,28.246627,19,1,0.50166845,2
9633,30.926927,17,1,0.50166845,3
9634,29.728708,25,1,0.50166845,4
9635,27.469115,11,1,0.50166845,0
9636,-42.972232,250,0,0.50166845,0
9637,31.415686,14,1,0.50166845,1
9638,30.519793,19,1,0.50166845,2
9639,22.427419,20,1,0.50166845,3
9640,25.771473,20,1,0.50166845,4
9641,28.863214,14,1,0.50166845,0
9642,23.583816,27,1,0.50166845,1
9643,-52.14898,250,0,0.50166845,0
9644,0.102841,60,1,0.50166845,1
9645,18.132346,16,1,0.50166845,2
9646,26.957984,35,1,0.50166845,3
9647,30.640101,17,1,0.50166845,4
9648,-11.969006,250,0,0.50166845,0
9649,-13.257756,62,1,0.50166845,1
9650,31.308535,17,1,0.50166845,2
9651,25.65978,38,1,0.50166845,3
9652,27.284394,22,1,0.50166845,4
9653,12.113072,50,1,0.50166845,0
9654,-25.047977,250,0,0.50166845,0
9655,29.204784,53,1,0.50166845,1
9656,30.54626,20,1,0.50166845,2
9657,-28.29303,217,1,0.50166845,3
9658,28.933819,21,1,0.50166845,4
9659,28.514442,7,1,0.50166845,0
9660,27.323039,30,1,0.50166845,1
9661,28.585937,36,1,0.50166845,2
9662,19.089512,30,1,0.50166845,3
9663,31.180111,15,1,0.50166845,4
9664,17.345862,32,1,0.50166845,0
9665,17.135418,13,1,0.50166845,1
9666,-8.349136,250,0,0.50166845,0
9667,-18.465517,250,0,0.50166845,0
9668,27.992045,22,1,0.50166845,1
9669,29.44149,53,1,0.50166845,2
9670,30.207329,12,1,0.50166845,3
9671,28.251249,26,1,0.50166845,4
9672,24.685054,20,1,0.50166845,0
9673,27.669233,20,1,0.50166845,1
9674,16.720116,217,1,0.50166845,2
9675,31.195613,17,1,0.50166845,3
9676,26.783902,16,1,0.50166845,4
9677,29.253253,20,1,0.50166845,0
9678,16.721037,43,1,0.50166845,1
9679,22.423828,75,1,0.50166845,2
9680,17.628975,47,1,0.50166845,3
9681,-154.731129,250,0,0.50166845,0
9682,-22.942515,250,0,0.50166845,0
9683,-201.647096,250,0,0.50166845,0
9684,29.821226,18,1,0.50166845,1
9685,25.288332,21,1,0.50166845,2
9686,30.472251,27,1,0.50166845,3
9687,27.632528,19,1,0.50166845,4
9688,-29.932221,250,0,0.50166845,0
9689,25.308178,50,1,0.50166845,1
9690,27.639139,6,1,0.50166845,2
9691,30.313143,21,1,0.50166845,3
9692,20.519672,61,1,0.50166845,4
9693,30.480586,19,1,0.50166845,0
9694,-4.0124,84,1,0.50166845,1
9695,30.384251,15,1,0.50166845,2
9696,28.893182,30,1,0.50166845,3
9697,-30.37806,250,0,0.50166845,0
9698,26.514086,41,1,0.50166845,1
9699,30.970619,12,1,0.50166845,2
9700,31.104879,14,1,0.50166845,3
9701,27.480564,36,1,0.50166845,4
9702,-105.77047,250,0,0.50166845,0
9703,27.06451,25,1,0.50166845,1
9704,26.602586,29,1,0.50166845,2
9705,26.73821,4,1,0.50166845,3
9706,27.21271,22,1,0.50166845,4
9707,25.297342,25,1,0.50166845,0
9708,29.888445,10,1,0.50166845,1
9709,24.681927,9,1,0.50166845,2
9710,24.530381,49,1,0.50166845,3
9711,-218.495002,250,0,0.50166845,0
9712,31.658206,12,1,0.50166845,1
9713,27.915577,11,1,0.50166845,2
9714,16.332978,38,1,0.50166845,3
9715,22.669176,70,1,0.50166845,4
9716,22.523433,79,1,0.50166845,0
9717,30.372081,15,1,0.50166845,1
9718,16.502595,54,1,0.50166845,2
9719,-74.013311,250,0,0.50166845,0
9720,24.731833,57,1,0.50166845,1
9721,-13.891912,250,0,0.50166845,0
9722,31.934337,21,1,0.50166845,1
9723,29.410194,17,1,0.50166845,2
9724,27.337829,24,1,0.50166845,3
9725,30.524208,26,1,0.50166845,4
9726,24.776972,23,1,0.50166845,0
9727,25.916696,20,1,0.50166845,1
9728,13.804582,222,1,0.50166845,2
9729,28.511258,18,1,0.50166845,3
9730,28.946145,11,1,0.50166845,4
9731,26.036806,20,1,0.50166845,0
9732,31.031348,10,1,0.50166845,1
9733,30.028823,11,1,0.50166845,2
9734,25.7049,33,1,0.50166845,3
9735,26.481033,48,1,0.50166845,4
9736,30.525934,16,1,0.50166845,0
9737,27.47768,6,1,0.50166845,1
9738,-13.650974,250,0,0.50166845,0
9739,29.867256,25,1,0.50166845,1
9740,31.489723,15,1,0.50166845,2
9741,29.533849,17,1,0.50166845,3
9742,28.21763,13,1,0.50166845,4
9743,29.049175,16,1,0.50166845,0
9744,30.932321,18,1,0.50166845,1
9745,25.002129,74,1,0.50166845,2
9746,30.645955,15,1,0.50166845,3
9747,27.014001,21,1,0.50166845,4
9748,28.925841,21,1,0.50166845,0
9749,26.265734,23,1,0.50166845,1
9750,27.559785,45,1,0.50166845,2
9751,29.852756,11,1,0.50166845,3
9752,14.340271,53,1,0.50166845,4
9753,28.886363,20,1,0.50166845,0
9754,30.377497,16,1,0.50166845,1
9755,28.298342,20,1,0.50166845,2
9756,25.632898,23,1,0.50166845,3
9757,30.320177,24,1,0.50166845,4
9758,28.517373,9,1,0.50166845,0
9759,19.00594,14,1,0.50166845,1
9760,-0.175011,54,1,0.50166845,2
9761,30.303555,17,1,0.50166845,3
9762,-17.515112,250,0,0.50166845,0
9763,27.574696,56,1,0.50166845,1
9764,-14.659095,250,0,0.50166845,0
9765,23.1154,32,1,0.50166845,1
9766,25.331127,61,1,0.50166845,2
9767,29.364569,13,1,0.50166845,3
9768,28.894629,9,1,0.50166845,4
9769,28.818654,17,1,0.50166845,0
9770,-16.478476,250,0,0.50166845,0
9771,-10.957515,250,0,0.50166845,0
9772,3.351807,68,1,0.50166845,1
9773,27.591636,4,1,0.50166845,2
9774,28.269993,20,1,0.50166845,3
9775,30.493736,15,1,0.50166845,4
9776,29.03488,40,1,0.50166845,0
9777,-31.797696,250,0,0.50166845,0
9778,31.047663,20,1,0.50166845,1
9779,31.896656,11,1,0.50166845,2
9780,-13.348071,250,0,0.50166845,0
9781,31.058324,12,1,0.50166845,1
9782,15.583202,30,1,0.50166845,2
9783,30.356762,11,1,0.50166845,3
9784,28.696418,25,1,0.50166845,4
9785,26.477996,6,1,0.50166845,0
9786,29.028886,24,1,0.50166845,1
9787,30.400849,21,1,0.50166845,2
9788,28.266899,23,1,0.50166845,3
9789,29.119515,22,1,0.50166845,4
9790,16.718132,21,1,0.50166845,0
9791,-258.525931,250,0,0.50166845,0
9792,30.429143,18,1,0.50166845,1
9793,-13.291888,250,0,0.50166845,0
9794,27.610082,20,1,0.50166845,1
9795,28.659774,14,1,0.50166845,2
9796,26.835059,28,1,0.50166845,3
9797,26.568778,24,1,0.50166845,4
9798,29.995277,12,1,0.50166845,0
9799,29.194243,11,1,0.50166845,1
9800,24.426275,39,1,0.50166845,2
9801,8.634439,155,1,0.50166845,3
9802,28.976748,11,1,0.50166845,4
9803,27.283145,38,1,0.50166845,0
9804,-30.777385,250,0,0.50166845,0
9805,31.040065,11,1,0.50166845,1
9806,-16.630006,250,0,0.50166845,0
9807,29.068457,22,1,0.50166845,1
9808,-108.63298,250,0,0.50166845,0
9809,18.126691,28,1,0.50166845,1
9810,29.227257,14,1,0.50166845,2
9811,23.069303,98,1,0.50166845,3
9812,26.07325,19,1,0.50166845,4
9813,30.475598,32,1,0.50166845,0
9814,27.748837,22,1,0.50166845,1
9815,29.942284,19,1,0.50166845,2
9816,-35.473822,197,1,0.50166845,3
9817,27.657592,39,1,0.50166845,4
9818,-15.399008,250,0,0.50166845,0
9819,30.467367,21,1,0.50166845,1
9820,27.200039,39,1,0.50166845,2
9821,26.800278,27,1,0.50166845,3
9822,30.714072,14,1,0.50166845,4
9823,28.474895,16,1,0.50166845,0
9824,26.095771,34,1,0.50166845,1
9825,31.08003,25,1,0.50166845,2
9826,25.977526,24,1,0.50166845,3
9827,26.93932,4,1,0.50166845,4
9828,28.682258,27,1,0.50166845,0
9829,22.888917,113,1,0.50166845,1
9830,31.531033,16,1,0.50166845,2
9831,27.93012,21,1,0.50166845,3
9832,30.508558,13,1,0.50166845,4
9833,22.995704,37,1,0.50166845,0
9834,28.962327,19,1,0.50166845,1
9835,-12.989394,250,0,0.50166845,0
9836,-0.566986,40,1,0.50166845,1
9837,27.970814,7,1,0.50166845,2
9838,28.696258,13,1,0.50166845,3
9839,28.080499,23,1,0.50166845,4
9840,27.297266,32,1,0.50166845,0
9841,26.891659,33,1,0.50166845,1
9842,23.959977,34,1,0.50166845,2
9843,27.810878,22,1,0.50166845,3
9844,24.694602,38,1,0.50166845,4
9845,28.889365,21,1,0.50166845,0
9846,30.090053,10,1,0.50166845,1
9847,28.609404,20,1,0.50166845,2
9848,27.727438,27,1,0.50166845,3
9849,31.582748,14,1,0.50166845,4
9850,16.999425,44,1,0.50166845,0
9851,30.211319,13,1,0.50166845,1
9852,30.127109,30,1,0.50166845,2
9853,30.297593,14,1,0.50166845,3
9854,28.020314,10,1,0.50166845,4
9855,29.790652,13,1,0.50166845,0
9856,25.302114,18,1,0.50166845,1
9857,-184.511959,250,0,0.50166845,0
9858,26.53559,27,1,0.50166845,1
9859,24.352404,22,1,0.50166845,2
9860,29.434518,11,1,0.50166845,3
9861,25.61046,31,1,0.50166845,4
9862,26.677633,16,1,0.50166845,0
9863,-74.509257,250,0,0.50166845,0
9864,30.507884,15,1,0.50166845,1
9865,27.389908,4,1,0.50166845,2
9866,30.770871,11,1,0.50166845,3
9867,19.008436,115,1,0.50166845,4
9868,28.823987,22,1,0.50166845,0
9869,31.053872,13,1,0.50166845,1
9870,24.534393,18,1,0.50166845,2
9871,24.584419,4,1,0.50166845,3
9872,29.133374,17,1,0.50166845,4
9873,28.180845,13,1,0.50166845,0
9874,18.035463,36,1,0.50166845,1
9875,23.518525,69,1,0.50166845,2
9876,28.01805,43,1,0.50166845,3
9877,31.511617,17,1,0.50166845,4
9878,27.722904,10,1,0.50166845,0
9879,-72.665595,250,0,0.50166845,0
9880,19.396937,55,1,0.50166845,1
9881,29.264691,16,1,0.50166845,2
9882,29.945736,10,1,0.50166845,3
9883,27.789819,26,1,0.50166845,4
9884,21.682588,26,1,0.50166845,0
9885,-11.544066,250,0,0.50166845,0
9886,27.565636,32,1,0.50166845,1
9887,31.398384,18,1,0.50166845,2
9888,10.385038,34,1,0.50166845,3
9889,-6.076894,69,1,0.50166845,4
9890,30.230342,10,1,0.50166845,0
9891,-35.594703,250,0,0.50166845,0
9892,28.071449,27,1,0.50166845,1
9893,26.995973,54,1,0.50166845,2
9894,-26.536246,250,0,0.50166845,0
9895,28.397242,27,1,0.50166845,1
9896,27.785589,22,1,0.50166845,2
9897,29.411475,14,1,0.50166845,3
9898,9.180161,40,1,0.50166845,4
9899,29.991699,8,1,0.50166845,0
9900,28.572421,14,1,0.50166845,1
9901,13.569034,37,1,0.50166845,2
9902,30.126407,13,1,0.50166845,3
9903,29.095081,19,1,0.50166845,4
9904,-197.429853,250,0,0.50166845,0
9905,26.119331,33,1,0.50166845,1
9906,27.421433,25,1,0.50166845,2
9907,24.28891,62,1,0.50166845,3
9908,28.341301,23,1,0.50166845,4
9909,-132.099897,250,0,0.50166845,0
9910,27.868944,10,1,0.50166845,1
9911,29.20117,36,1,0.50166845,2
9912,29.225467,26,1,0.50166845,3
9913,28.314093,19,1,0.50166845,4
9914,29.262868,7,1,0.50166845,0
9915,-10.057994,250,0,0.50166845,0
9916,30.985018,21,1,0.50166845,1
9917,26.081086,27,1,0.50166845,2
9918,21.29313,169,1,0.50166845,3
9919,31.568962,10,1,0.50166845,4
9920,19.372195,33,1,0.50166845,0
9921,24.41874,28,1,0.50166845,1
9922,24.217913,25,1,0.50166845,2
9923,26.318672,28,1,0.50166845,3
9924,28.765939,21,1,0.50166845,4
9925,31.436181,16,1,0.50166845,0
9926,18.655277,161,1,0.50166845,1
9927,28.647425,15,1,0.50166845,2
9928,6.644273,48,1,0.50166845,3
9929,31.571578,13,1,0.50166845,4
9930,24.190278,14,1,0.50166845,0
9931,12.243507,59,1,0.50166845,1
9932,28.516524,12,1,0.50166845,2
9933,10.978307,74,1,0.50166845,3
9934,28.775968,18,1,0.50166845,4
9935,26.75534,26,1,0.50166845,0
9936,28.22674,24,1,0.50166845,1
9937,31.350678,23,1,0.50166845,2
9938,28.547238,22,1,0.50166845,3
9939,24.43668,18,1,0.50166845,4
9940,26.982483,18,1,0.50166845,0
9941,30.372625,12,1,0.50166845,1
9942,31.259826,14,1,0.50166845,2
9943,13.674622,26,1,0.50166845,3
9944,-41.892795,250,0,0.50166845,0
9945,27.103109,12,1,0.50166845,1
9946,29.146269,21,1,0.50166845,2
9947,25.32298,32,1,0.50166845,3
9948,23.75626,60,1,0.50166845,4
9949,27.631736,8,1,0.50166845,0
9950,29.135714,8,1,0.50166845,1
9951,29.21244,8,1,0.50166845,2
9952,27.49814,4,1,0.50166845,3
9953,22.757792,31,1,0.50166845,4
9954,31.008366,15,1,0.50166845,0
9955,15.716475,217,1,0.50166845,1
9956,31.680639,13,1,0.50166845,2
9957,30.368504,16,1,0.50166845,3
9958,28.320244,11,1,0.50166845,4
9959,30.505286,10,1,0.50166845,0
9960,28.701204,14,1,0.50166845,1
9961,-176.051084,250,0,0.50166845,0
9962,25.71392,17,1,0.50166845,1
9963,9.077044,62,1,0.50166845,2
9964,28.598209,20,1,0.50166845,3
9965,29.034115,20,1,0.50166845,4
9966,30.91854,15,1,0.50166845,0
9967,30.236305,18,1,0.50166845,1
9968,20.209903,42,1,0.50166845,2
9969,26.164659,28,1,0.50166845,3
9970,27.751224,19,1,0.50166845,4
9971,-27.842543,250,0,0.50166845,0
9972,25.898401,18,1,0.50166845,1
9973,30.967956,14,1,0.50166845,2
9974,25.458214,3,1,0.50166845,3
9975,6.588592,49,1,0.50166845,4
9976,21.400847,38,1,0.50166845,0
9977,30.188894,20,1,0.50166845,1
9978,29.239367,12,1,0.50166845,2
9979,-15.470336,250,0,0.50166845,0
9980,-180.093532,250,0,0.50166845,0
9981,30.310103,16,1,0.50166845,1
9982,29.265831,8,1,0.50166845,2
9983,26.917578,20,1,0.50166845,3
9984,27.395451,30,1,0.50166845,4
9985,22.12629,23,1,0.50166845,0
9986,-131.532665,250,0,0.50166845,0
9987,26.656229,15,1,0.50166845,1
9988,-11.650297,250,0,0.50166845,0
9989,26.227887,23,1,0.50166845,1
9990,-12.575083,250,0,0.50166845,0
9991,29.923186,16,1,0.50166845,1
9992,30.574685,18,1,0.50166845,2
9993,25.91738,27,1,0.50166845,3
9994,27.136041,4,1,0.50166845,4
9995,29.281315,27,1,0.50166845,0
9996,-37.273305,250,0,0.50166845,0
9997,25.29553,26,1,0.50166845,1
9998,28.855045,8,1,0.50166845,2
9999,-33.284447,235,1,0.50166845,3
10000,30.14849,8,1,0.50166845,4
10001,13.806528,42,1,0.50166845,0
10002,22.675981,27,1,0.50166845,1
10003,28.828589,19,1,0.50166845,2
10004,24.618537,40,1,0.50166845,3
10005,28.824744,14,1,0.50166845,4
10006,27.432785,21,1,0.50166845,0
10007,26.932139,6,1,0.50166845,1
10008,4.397983,42,1,0.50166845,2
10009,27.389283,21,1,0.50166845,3
10010,25.943479,6,1,0.50166845,4
10011,-18.667182,70,1,0.50166845,0
10012,28.809676,28,1,0.50166845,1
10013,29.129893,17,1,0.50166845,2
10014,31.679076,13,1,0.50166845,3
10015,27.8918,6,1,0.50166845,4
10016,23.935146,13,1,0.50166845,0
10017,21.709532,41,1,0.50166845,1
10018,25.205426,10,1,0.50166845,2
10019,5.366539,53,1,0.50166845,3
10020,-12.390974,250,0,0.50166845,0
10021,30.464977,9,1,0.50166845,1
10022,31.145689,11,1,0.50166845,2
10023,28.147699,5,1,0.50166845,3
10024,30.441256,10,1,0.50166845,4
10025,20.464873,118,1,0.50166845,0
10026,13.367487,57,1,0.50166845,1
10027,31.336256,13,1,0.50166845,2
10028,26.434757,24,1,0.50166845,3
10029,26.229202,49,1,0.50166845,4
10030,25.986053,30,1,0.50166845,0
10031,24.008662,48,1,0.50166845,1
10032,-223.508822,250,0,0.50166845,0
10033,29.995222,15,1,0.50166845,1
10034,-87.000887,250,0,0.50166845,0
10035,23.780582,33,1,0.50166845,1
10036,27.386173,16,1,0.50166845,2
10037,31.801399,14,1,0.50166845,3
10038,30.366951,27,1,0.50166845,4
10039,31.129235,18,1,0.50166845,0
10040,-20.377157,250,0,0.50166845,0
10041,-13.904442,54,1,0.50166845,1
10042,14.214312,34,1,0.50166845,2
10043,26.232625,6,1,0.50166845,3
10044,25.014203,21,1,0.50166845,4
10045,25.114295,30,1,0.50166845,0
10046,26.776549,16,1,0.50166845,1
10047,30.059254,11,1,0.50166845,2
10048,25.584966,34,1,0.50166845,3
10049,27.306614,38,1,0.50166845,4
10050,10.941546,40,1,0.50166845,0
10051,-31.917525,94,1,0.50166845,1
10052,28.026548,18,1,0.50166845,2
10053,31.044121,16,1,0.50166845,3
10054,30.364259,19,1,0.50166845,4
10055,26.95693,26,1,0.50166845,0
10056,22.25692,23,1,0.50166845,1
10057,26.549417,3,1,0.50166845,2
10058,-164.216123,250,0,0.50166845,0
10059,27.15284,18,1,0.50166845,1
10060,30.673991,14,1,0.50166845,2
10061,27.24321,20,1,0.50166845,3
10062,26.464179,8,1,0.50166845,4
10063,26.47439,17,1,0.50166845,0
10064,26.743248,9,1,0.50166845,1
10065,25.066179,86,1,0.50166845,2
10066,26.167955,19,1,0.50166845,3
10067,29.689581,19,1,0.50166845,4
10068,29.990896,9,1,0.50166845,0
10069,29.488121,19,1,0.50166845,1
10070,29.001425,17,1,0.50166845,2
10071,18.210487,27,1,0.50166845,3
10072,30.612945,15,1,0.50166845,4
10073,25.655816,1,1,0.50166845,0
10074,-224.219498,250,0,0.50166845,0
10075,29.480698,20,1,0.50166845,1
10076,-29.069965,250,0,0.50166845,0
10077,14.902624,47,1,0.50166845,1
10078,17.998579,36,1,0.50166845,2
10079,-12.113318,250,0,0.50166845,0
10080,-15.33976,250,0,0.50166845,0
10081,30.099932,8,1,0.50166845,1
10082,29.201132,29,1,0.50166845,2
10083,27.756072,20,1,0.50166845,3
10084,29.616178,11,1,0.50166845,4
10085,28.094286,7,1,0.50166845,0
10086,27.694757,36,1,0.50166845,1
10087,21.339187,48,1,0.50166845,2
10088,-44.191468,250,0,0.50166845,0
10089,29.442002,7,1,0.50166845,1
10090,26.124697,44,1,0.50166845,2
10091,29.17197,20,1,0.50166845,3
10092,28.088938,14,1,0.50166845,4
10093,3.730179,206,1,0.50166845,0
10094,24.575238,31,1,0.50166845,1
10095,22.450926,32,1,0.50166845,2
10096,-41.087003,250,0,0.50166845,0
10097,28.855439,8,1,0.50166845,1
10098,31.45694,12,1,0.50166845,2
10099,29.77641,9,1,0.50166845,3
10100,-2.374547,70,1,0.50166845,4
10101,24.061394,33,1,0.50166845,0
10102,29.882049,13,1,0.50166845,1
10103,29.817358,8,1,0.50166845,2
10104,13.255922,36,1,0.50166845,3
10105,29.417835,39,1,0.50166845,4
10106,28.926729,16,1,0.50166845,0
10107,27.932203,32,1,0.50166845,1
10108,-24.365548,250,0,0.50166845,0
10109,29.725593,19,1,0.50166845,1
10110,27.049812,7,1,0.50166845,2
10111,25.593544,52,1,0.50166845,3
10112,26.925956,9,1,0.50166845,4
10113,27.93729,24,1,0.50166845,0
10114,6.21772,45,1,0.50166845,1
10115,30.212996,19,1,0.50166845,2
10116,30.540756,13,1,0.50166845,3
10117,18.97909,33,1,0.50166845,4
10118,30.953677,16,1,0.50166845,0
10119,25.686876,19,1,0.50166845,1
10120,29.490676,25,1,0.50166845,2
10121,27.934224,17,1,0.50166845,3
10122,27.45767,26,1,0.50166845,4
10123,29.827887,18,1,0.50166845,0
10124,-32.106391,250,0,0.50166845,0
10125,25.24646,21,1,0.50166845,1
10126,22.635671,38,1,0.50166845,2
10127,15.282789,55,1,0.50166845,3
10128,28.207441,9,1,0.50166845,4
10129,30.400764,16,1,0.50166845,0
10130,31.150792,18,1,0.50166845,1
10131,28.667133,12,1,0.50166845,2
10132,19.436782,78,1,0.50166845,3
10133,27.418364,11,1,0.50166845,4
10134,22.888528,27,1,0.50166845,0
10135,-15.199608,250,0,0.50166845,0
10136,-30.95967,250,0,0.50166845,0
10137,30.56102,16,1,0.50166845,1
10138,28.630653,24,1,0.50166845,2
10139,30.268312,13,1,0.50166845,3
10140,30.437709,17,1,0.50166845,4
10141,-21.04443,250,0,0.50166845,0
10142,30.098541,16,1,0.50166845,1
10143,28.230237,15,1,0.50166845,2
10144,28.585555,16,1,0.50166845,3
10145,28.836241,17,1,0.50166845,4
10146,19.443056,25,1,0.50166845,0
10147,27.514942,7,1,0.50166845,1
10148,-16.591516,137,1,0.50166845,2
10149,26.377109,44,1,0.50166845,3
10150,26.402733,27,1,0.50166845,4
10151,31.329198,13,1,0.50166845,0
10152,29.723901,12,1,0.50166845,1
10153,26.053087,24,1,0.50166845,2
10154,29.430532,17,1,0.50166845,3
10155,30.767109,17,1,0.50166845,4
10156,22.91945,47,1,0.50166845,0
10157,26.413075,40,1,0.50166845,1
10158,8.642107,34,1,0.50166845,2
10159,20.921126,22,1,0.50166845,3
10160,21.441207,53,1,0.50166845,4
10161,30.732153,23,1,0.50166845,0
10162,28.381355,12,1,0.50166845,1
10163,-6.356616,200,1,0.50166845,2
10164,29.369699,17,1,0.50166845,3
10165,-18.043341,250,0,0.50166845,0
10166,31.106036,15,1,0.50166845,1
10167,27.560652,16,1,0.50166845,2
10168,29.443795,16,1,0.50166845,3
10169,28.159229,25,1,0.50166845,4
10170,29.037861,17,1,0.50166845,0
10171,9.355741,35,1,0.50166845,1
10172,27.925005,20,1,0.50166845,2
10173,24.723001,22,1,0.50166845,3
10174,1.377643,45,1,0.50166845,4
10175,25.31011,24,1,0.50166845,0
10176,-29.180997,250,0,0.50166845,0
10177,12.189144,221,1,0.50166845,1
10178,29.725415,20,1,0.50166845,2
10179,11.326927,44,1,0.50166845,3
10180,25.485409,26,1,0.50166845,4
10181,-48.125906,250,0,0.50166845,0
10182,29.188585,35,1,0.50166845,1
10183,10.422399,72,1,0.50166845,2
10184,29.62656,14,1,0.50166845,3
10185,31.262056,16,1,0.50166845,4
10186,29.164265,19,1,0.50166845,0
10187,26.338211,42,1,0.50166845,1
10188,21.105469,28,1,0.50166845,2
10189,27.875318,18,1,0.50166845,3
10190,30.351176,14,1,0.50166845,4
10191,29.779318,29,1,0.50166845,0
10192,25.369676,16,1,0.50166845,1
10193,28.059227,6,1,0.50166845,2
10194,30.707746,21,1,0.50166845,3
10195,-112.325293,250,0,0.50166845,0
10196,27.405757,21,1,0.50166845,1
10197,-10.300991,250,0,0.50166845,0
10198,-23.527649,65,1,0.50166845,1
10199,30.211387,23,1,0.50166845,2
10200,31.090506,26,1,0.50166845,3
10201,28.028841,10,1,0.50166845,4
10202,-34.215259,250,0,0.50166845,0
