episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4971,-98.85277,250,0,0.5180486,0
4972,-22.793542,104,1,0.5180486,1
4973,19.707865,83,1,0.5180486,2
4974,21.591025,22,1,0.5180486,3
4975,-44.768384,250,0,0.5180486,0
4976,-66.986398,250,0,0.5180486,0
4977,-0.396929,76,1,0.5180486,1
4978,18.967206,38,1,0.5180486,2
4979,-98.706348,250,0,0.5180486,0
4980,-97.738932,250,0,0.5180486,0
4981,-57.699591,250,0,0.5180486,0
4982,-43.86116,250,0,0.5180486,0
4983,23.668859,67,1,0.5180486,1
4984,-55.252433,250,0,0.5180486,0
4985,20.632227,37,1,0.5180486,1
4986,16.967632,45,1,0.5180486,2
4987,23.57265,58,1,0.5180486,3
4988,-43.732568,250,0,0.5180486,0
4989,16.135061,59,1,0.5180486,1
4990,10.282672,65,1,0.5180486,2
4991,23.620017,65,1,0.5180486,3
4992,27.515041,28,1,0.5180486,4
4993,-30.254778,250,0,0.5180486,0
4994,-32.738656,250,0,0.5180486,0
4995,-125.717231,250,0,0.5180486,0
4996,-9.286343,94,1,0.5180486,1
4997,-28.799989,250,0,0.5180486,0
4998,-89.032609,250,0,0.5180486,0
4999,-20.298078,120,1,0.5180486,1
5000,26.245596,27,1,0.5180486,2
5001,22.264349,64,1,0.5180486,3
5002,-178.700639,250,0,0.5180486,0
5003,26.673639,30,1,0.5180486,1
5004,13.178043,48,1,0.5180486,2
5005,-38.595652,250,0,0.5180486,0
5006,14.38154,67,1,0.5180486,1
5007,15.001629,106,1,0.5180486,2
5008,-187.184887,250,0,0.5180486,0
5009,-22.500331,250,0,0.5180486,0
5010,-49.725109,250,0,0.5180486,0
5011,22.900436,34,1,0.5180486,1
5012,-28.435341,250,0,0.5180486,0
5013,-75.503901,250,0,0.5180486,0
5014,-133.584461,250,0,0.5180486,0
5015,0.167037,199,1,0.5180486,1
5016,15.645704,41,1,0.5180486,2
5017,25.642172,28,1,0.5180486,3
5018,20.033154,34,1,0.5180486,4
5019,23.027459,28,1,0.5180486,0
5020,-16.238997,120,1,0.5180486,1
5021,-12.323647,93,1,0.5180486,2
5022,-24.702161,250,0,0.5180486,0
5023,-48.244,250,0,0.5180486,0
5024,25.149315,46,1,0.5180486,1
5025,-190.482173,250,0,0.5180486,0
5026,22.173548,55,1,0.5180486,1
5027,11.458569,72,1,0.5180486,2
5028,-47.57248,131,1,0.5180486,3
5029,6.288944,157,1,0.5180486,4
5030,27.717383,37,1,0.5180486,0
5031,27.292684,21,1,0.5180486,1
5032,-182.392428,250,0,0.5180486,0
5033,-121.445252,250,0,0.5180486,0
5034,16.505558,27,1,0.5180486,1
5035,-172.27939,250,0,0.5180486,0
5036,-46.164681,250,0,0.5180486,0
5037,-123.435694,250,0,0.5180486,0
5038,26.435443,28,1,0.5180486,1
5039,-108.403497,250,0,0.5180486,0
5040,-5.014586,105,1,0.5180486,1
5041,-33.218812,250,0,0.5180486,0
5042,9.349207,119,1,0.5180486,1
5043,10.942525,36,1,0.5180486,2
5044,8.340042,112,1,0.5180486,3
5045,12.936935,45,1,0.5180486,4
5046,26.146751,49,1,0.5180486,0
5047,-43.406392,250,0,0.5180486,0
5048,-35.331032,250,0,0.5180486,0
5049,26.477123,28,1,0.5180486,1
5050,-101.491914,203,1,0.5180486,2
5051,22.704272,49,1,0.5180486,3
5052,-37.599842,250,0,0.5180486,0
5053,-24.123301,250,0,0.5180486,0
5054,16.66706,103,1,0.5180486,1
5055,15.347572,25,1,0.5180486,2
5056,21.268964,41,1,0.5180486,3
5057,-75.422079,250,0,0.5180486,0
5058,-236.010935,250,0,0.5180486,0
5059,30.631516,14,1,0.5180486,1
5060,-1.083262,42,1,0.5180486,2
5061,-14.029413,72,1,0.5180486,3
5062,18.46787,45,1,0.5180486,4
5063,16.178582,35,1,0.5180486,0
5064,-158.900563,250,0,0.5180486,0
5065,19.083528,71,1,0.5180486,1
5066,-37.697971,250,0,0.5180486,0
5067,-218.3693,250,0,0.5180486,0
5068,-26.446175,250,0,0.5180486,0
5069,26.960141,6,1,0.5180486,1
5070,17.111167,43,1,0.5180486,2
5071,22.583995,30,1,0.5180486,3
5072,-44.726758,149,1,0.5180486,4
5073,-163.461164,250,0,0.5180486,0
5074,-42.718134,250,0,0.5180486,0
5075,-93.191896,250,0,0.5180486,0
5076,-47.338326,250,0,0.5180486,0
5077,-5.450028,69,1,0.5180486,1
5078,-31.012036,154,1,0.5180486,2
5079,-4.730809,123,1,0.5180486,3
5080,16.815039,77,1,0.5180486,4
5081,-47.260856,250,0,0.5180486,0
5082,26.489669,14,1,0.5180486,1
5083,-11.881226,83,1,0.5180486,2
5084,24.657507,38,1,0.5180486,3
5085,-22.812146,151,1,0.5180486,4
5086,-39.509501,250,0,0.5180486,0
5087,27.420473,40,1,0.5180486,1
5088,27.191302,26,1,0.5180486,2
5089,6.904064,68,1,0.5180486,3
5090,4.137441,154,1,0.5180486,4
5091,24.393629,16,1,0.5180486,0
5092,31.550687,12,1,0.5180486,1
5093,25.009914,16,1,0.5180486,2
5094,24.565345,39,1,0.5180486,3
5095,15.556466,69,1,0.5180486,4
5096,-58.542428,250,0,0.5180486,0
5097,-34.294894,229,1,0.5180486,1
5098,25.654758,27,1,0.5180486,2
5099,-184.790188,250,0,0.5180486,0
5100,22.662781,48,1,0.5180486,1
5101,-133.576695,250,0,0.5180486,0
5102,22.155221,51,1,0.5180486,1
5103,21.793155,34,1,0.5180486,2
5104,25.682973,17,1,0.5180486,3
5105,-24.266858,250,0,0.5180486,0
5106,17.001395,111,1,0.5180486,1
5107,14.711308,73,1,0.5180486,2
5108,1.799435,43,1,0.5180486,3
5109,-57.130447,250,0,0.5180486,0
5110,-100.719566,241,1,0.5180486,1
5111,-188.692337,250,0,0.5180486,0
5112,-31.772924,250,0,0.5180486,0
5113,22.390712,38,1,0.5180486,1
5114,27.030392,29,1,0.5180486,2
5115,29.442678,13,1,0.5180486,3
5116,-27.67716,250,0,0.5180486,0
5117,-2.385898,101,1,0.5180486,1
5118,14.720642,56,1,0.5180486,2
5119,25.174989,27,1,0.5180486,3
5120,-36.945497,250,0,0.5180486,0
5121,-300.706551,250,0,0.5180486,0
5122,-25.677628,226,1,0.5180486,1
5123,-77.44408,250,0,0.5180486,0
5124,27.5158,38,1,0.5180486,1
5125,22.861668,33,1,0.5180486,2
5126,3.837217,145,1,0.5180486,3
5127,-107.425478,250,0,0.5180486,0
5128,18.203426,92,1,0.5180486,1
5129,23.79813,39,1,0.5180486,2
5130,18.947064,69,1,0.5180486,3
5131,28.249758,13,1,0.5180486,4
5132,-37.544804,250,0,0.5180486,0
5133,18.199702,39,1,0.5180486,1
5134,24.136494,37,1,0.5180486,2
5135,-193.114256,250,0,0.5180486,0
5136,-74.780967,250,0,0.5180486,0
5137,-8.014821,66,1,0.5180486,1
5138,24.473158,43,1,0.5180486,2
5139,25.49,10,1,0.5180486,3
5140,-9.149204,98,1,0.5180486,4
5141,-33.025133,250,0,0.5180486,0
5142,-35.363417,250,0,0.5180486,0
5143,19.009653,36,1,0.5180486,1
5144,19.388507,58,1,0.5180486,2
5145,-305.659762,250,0,0.5180486,0
5146,-101.105796,246,1,0.5180486,1
5147,6.218803,61,1,0.5180486,2
5148,16.056645,51,1,0.5180486,3
5149,27.784988,27,1,0.5180486,4
5150,-31.013251,250,0,0.5180486,0
5151,-54.282753,250,0,0.5180486,0
5152,-96.770523,250,0,0.5180486,0
5153,25.650342,32,1,0.5180486,1
5154,-9.189947,112,1,0.5180486,2
5155,-31.183128,250,0,0.5180486,0
5156,-372.369753,250,0,0.5180486,0
5157,-71.032587,250,0,0.5180486,0
5158,21.539317,36,1,0.5180486,1
5159,25.929463,14,1,0.5180486,2
5160,22.284452,75,1,0.5180486,3
5161,-29.564299,250,0,0.5180486,0
5162,-34.913221,250,0,0.5180486,0
5163,28.487886,19,1,0.5180486,1
5164,25.812969,22,1,0.5180486,2
5165,-55.988038,250,0,0.5180486,0
5166,-62.955397,250,0,0.5180486,0
5167,-475.965227,250,0,0.5180486,0
5168,-88.625251,152,1,0.5180486,1
5169,-25.935658,250,0,0.5180486,0
5170,26.668208,19,1,0.5180486,1
5171,22.919489,31,1,0.5180486,2
5172,-29.872804,250,0,0.5180486,0
5173,27.083364,5,1,0.5180486,1
5174,20.485325,61,1,0.5180486,2
5175,3.630296,198,1,0.5180486,3
5176,18.135533,88,1,0.5180486,4
5177,-215.003289,250,0,0.5180486,0
5178,2.218655,224,1,0.5180486,1
5179,-5.299801,183,1,0.5180486,2
5180,-1.341286,77,1,0.5180486,3
5181,4.963465,120,1,0.5180486,4
5182,-42.739697,250,0,0.5180486,0
5183,-28.563019,111,1,0.5180486,1
5184,26.721603,13,1,0.5180486,2
5185,-79.189828,250,0,0.5180486,0
5186,2.969114,133,1,0.5180486,1
5187,-95.871658,250,0,0.5180486,0
5188,-82.186666,250,0,0.5180486,0
5189,28.522888,22,1,0.5180486,1
5190,18.036982,39,1,0.5180486,2
5191,27.191351,23,1,0.5180486,3
5192,-6.488482,85,1,0.5180486,4
5193,9.382249,50,1,0.5180486,0
5194,-9.935288,54,1,0.5180486,1
5195,-209.204549,250,0,0.5180486,0
5196,26.361407,40,1,0.5180486,1
5197,-51.912861,250,0,0.5180486,0
5198,-8.907721,161,1,0.5180486,1
5199,24.159742,40,1,0.5180486,2
5200,25.05104,18,1,0.5180486,3
5201,10.190013,141,1,0.5180486,4
5202,30.403904,19,1,0.5180486,0
5203,24.393435,38,1,0.5180486,1
5204,-33.387812,250,0,0.5180486,0
5205,-64.50403,250,0,0.5180486,0
5206,25.331419,33,1,0.5180486,1
5207,10.916271,74,1,0.5180486,2
5208,22.772749,42,1,0.5180486,3
5209,-48.209636,250,0,0.5180486,0
5210,-96.388182,250,0,0.5180486,0
5211,-4.86081,162,1,0.5180486,1
5212,-164.439905,250,0,0.5180486,0
5213,26.805524,38,1,0.5180486,1
5214,-45.046348,250,0,0.5180486,0
5215,-22.845827,235,1,0.5180486,1
5216,-49.021214,206,1,0.5180486,2
5217,-36.325643,250,0,0.5180486,0
5218,-29.544009,250,0,0.5180486,0
5219,-91.618007,250,0,0.5180486,0
5220,-249.197421,250,0,0.5180486,0
5221,-320.54995,250,0,0.5180486,0
5222,-15.928716,194,1,0.5180486,1
5223,13.8018,64,1,0.5180486,2
5224,2.783093,59,1,0.5180486,3
5225,-119.32958,250,0,0.5180486,0
5226,0.603728,82,1,0.5180486,1
5227,28.144568,27,1,0.5180486,2
5228,29.029916,18,1,0.5180486,3
5229,-36.571164,250,0,0.5180486,0
5230,19.879619,35,1,0.5180486,1
5231,-55.151605,250,0,0.5180486,0
5232,-179.870547,250,0,0.5180486,0
5233,12.505263,47,1,0.5180486,1
5234,-34.276133,250,0,0.5180486,0
5235,14.419424,64,1,0.5180486,1
5236,-22.842311,88,1,0.5180486,2
5237,-241.544343,250,0,0.5180486,0
5238,-8.74697,192,1,0.5180486,1
5239,23.30501,43,1,0.5180486,2
5240,-30.949526,176,1,0.5180486,3
5241,8.1203,205,1,0.5180486,4
5242,17.400841,98,1,0.5180486,0
5243,24.036396,54,1,0.5180486,1
5244,14.444642,60,1,0.5180486,2
5245,-25.494037,250,0,0.5180486,0
5246,-119.692763,250,0,0.5180486,0
5247,28.18453,32,1,0.5180486,1
5248,22.930074,36,1,0.5180486,2
5249,-73.234653,250,0,0.5180486,0
5250,18.12534,34,1,0.5180486,1
5251,-35.182467,250,0,0.5180486,0
5252,16.898182,69,1,0.5180486,1
5253,-121.555999,250,0,0.5180486,0
5254,27.927433,22,1,0.5180486,1
5255,20.734327,27,1,0.5180486,2
5256,26.293956,26,1,0.5180486,3
5257,2.764547,81,1,0.5180486,4
5258,23.016358,33,1,0.5180486,0
5259,-40.783912,250,0,0.5180486,0
5260,-41.29969,250,0,0.5180486,0
5261,-39.499425,250,0,0.5180486,0
5262,-41.30453,250,0,0.5180486,0
5263,23.859984,42,1,0.5180486,1
5264,25.834056,1,1,0.5180486,2
5265,19.522849,36,1,0.5180486,3
5266,4.375553,108,1,0.5180486,4
5267,-2.865296,206,1,0.5180486,0
5268,25.874204,36,1,0.5180486,1
5269,24.90295,2,1,0.5180486,2
5270,14.103473,85,1,0.5180486,3
5271,12.143164,28,1,0.5180486,4
5272,22.986221,30,1,0.5180486,0
5273,14.13096,53,1,0.5180486,1
5274,-5.75884,151,1,0.5180486,2
5275,-40.309571,250,0,0.5180486,0
5276,21.373887,47,1,0.5180486,1
5277,-187.285651,250,0,0.5180486,0
5278,25.585321,26,1,0.5180486,1
5279,-34.500096,250,0,0.5180486,0
5280,-97.548064,250,0,0.5180486,0
5281,-59.880226,250,0,0.5180486,0
5282,-130.436749,250,0,0.5180486,0
5283,21.171427,28,1,0.5180486,1
5284,-37.611984,250,0,0.5180486,0
5285,-142.366994,250,0,0.5180486,0
5286,-43.891446,250,0,0.5180486,0
5287,27.832555,23,1,0.5180486,1
5288,-2.773677,211,1,0.5180486,2
5289,24.469705,47,1,0.5180486,3
5290,-42.585345,250,0,0.5180486,0
5291,23.369714,57,1,0.5180486,1
5292,-370.744965,250,0,0.5180486,0
5293,-18.880213,205,1,0.5180486,1
5294,-44.574027,236,1,0.5180486,2
5295,-33.2727,250,0,0.5180486,0
5296,12.034542,52,1,0.5180486,1
5297,23.239271,40,1,0.5180486,2
5298,28.773246,7,1,0.5180486,3
5299,23.581335,35,1,0.5180486,4
5300,-54.97645,188,1,0.5180486,0
5301,26.150373,10,1,0.5180486,1
5302,-12.42684,103,1,0.5180486,2
5303,7.839984,62,1,0.5180486,3
5304,-32.77117,250,0,0.5180486,0
5305,6.888258,73,1,0.5180486,1
5306,24.6465,35,1,0.5180486,2
5307,19.307603,30,1,0.5180486,3
5308,23.383143,41,1,0.5180486,4
5309,-66.230519,250,0,0.5180486,0
5310,21.68136,58,1,0.5180486,1
5311,-40.536626,250,0,0.5180486,0
5312,-45.464427,250,0,0.5180486,0
5313,-27.884141,250,0,0.5180486,0
5314,27.925985,12,1,0.5180486,1
5315,7.554743,66,1,0.5180486,2
5316,27.163343,24,1,0.5180486,3
5317,27.317173,5,1,0.5180486,4
5318,-151.458205,250,0,0.5180486,0
5319,22.90383,32,1,0.5180486,1
5320,-39.566989,250,0,0.5180486,0
5321,21.671123,39,1,0.5180486,1
5322,-122.229906,250,0,0.5180486,0
5323,26.864275,38,1,0.5180486,1
5324,-38.71685,250,0,0.5180486,0
5325,-52.075315,250,0,0.5180486,0
5326,22.333677,66,1,0.5180486,1
5327,29.261684,30,1,0.5180486,2
5328,-258.061725,250,0,0.5180486,0
5329,21.95667,19,1,0.5180486,1
5330,-189.521341,250,0,0.5180486,0
5331,-330.595508,250,0,0.5180486,0
5332,-51.496639,250,0,0.5180486,0
5333,8.020658,146,1,0.5180486,1
5334,-52.930925,250,0,0.5180486,0
5335,-52.123505,149,1,0.5180486,1
5336,22.002922,28,1,0.5180486,2
5337,20.87606,27,1,0.5180486,3
5338,-76.17606,250,0,0.5180486,0
5339,14.508855,122,1,0.5180486,1
5340,-90.382019,250,0,0.5180486,0
5341,26.48853,28,1,0.5180486,1
5342,-26.350037,250,0,0.5180486,0
5343,21.830344,42,1,0.5180486,1
5344,-47.685806,250,0,0.5180486,0
5345,-45.253621,250,0,0.5180486,0
5346,25.572332,52,1,0.5180486,1
5347,26.499015,8,1,0.5180486,2
5348,13.793934,104,1,0.5180486,3
5349,-90.651329,250,0,0.5180486,0
5350,-30.272765,250,0,0.5180486,0
5351,-128.84969,250,0,0.5180486,0
5352,22.453593,13,1,0.5180486,1
5353,15.830682,41,1,0.5180486,2
5354,-60.019197,250,0,0.5180486,0
5355,11.806335,64,1,0.5180486,1
5356,-91.355677,250,0,0.5180486,0
5357,-305.390739,250,0,0.5180486,0
5358,26.824563,31,1,0.5180486,1
5359,-38.573024,135,1,0.5180486,2
5360,13.698705,52,1,0.5180486,3
5361,12.239847,121,1,0.5180486,4
5362,26.919033,23,1,0.5180486,0
5363,27.5214,14,1,0.5180486,1
5364,-24.972514,250,0,0.5180486,0
5365,11.63906,50,1,0.5180486,1
5366,19.626307,35,1,0.5180486,2
5367,-288.067166,250,0,0.5180486,0
5368,25.575336,5,1,0.5180486,1
5369,16.020722,90,1,0.5180486,2
5370,26.80486,19,1,0.5180486,3
5371,-37.138605,250,0,0.5180486,0
5372,20.404098,49,1,0.5180486,1
5373,-36.43072,250,0,0.5180486,0
5374,-31.323311,250,0,0.5180486,0
5375,-27.228132,250,0,0.5180486,0
5376,-123.000372,250,0,0.5180486,0
5377,10.404644,195,1,0.5180486,1
5378,-78.301127,250,0,0.5180486,0
5379,15.170487,70,1,0.5180486,1
5380,6.474591,49,1,0.5180486,2
5381,26.917148,19,1,0.5180486,3
5382,-50.146883,240,1,0.5180486,4
5383,-217.322231,250,0,0.5180486,0
5384,14.794403,75,1,0.5180486,1
5385,28.718945,8,1,0.5180486,2
5386,25.295249,21,1,0.5180486,3
5387,15.076312,66,1,0.5180486,4
5388,-95.055181,250,0,0.5180486,0
5389,27.566583,25,1,0.5180486,1
5390,-34.685493,250,0,0.5180486,0
5391,-26.227789,250,0,0.5180486,0
5392,1.082169,73,1,0.5180486,1
5393,15.658338,33,1,0.5180486,2
5394,-28.846837,250,0,0.5180486,0
5395,-355.992044,250,0,0.5180486,0
5396,-47.335204,250,0,0.5180486,0
5397,-36.446762,250,0,0.5180486,0
5398,1.075294,84,1,0.5180486,1
5399,-259.02504,250,0,0.5180486,0
5400,-44.735414,250,0,0.5180486,0
5401,-125.959117,250,0,0.5180486,0
5402,2.44633,115,1,0.5180486,1
5403,14.176425,67,1,0.5180486,2
5404,-180.559457,250,0,0.5180486,0
5405,18.235904,122,1,0.5180486,1
5406,8.846991,85,1,0.5180486,2
5407,4.217663,40,1,0.5180486,3
5408,12.04438,55,1,0.5180486,4
5409,-36.392019,250,0,0.5180486,0
5410,-80.463086,250,0,0.5180486,0
5411,-135.577872,250,0,0.5180486,0
5412,-9.575619,65,1,0.5180486,1
5413,24.725708,35,1,0.5180486,2
5414,23.930039,23,1,0.5180486,3
5415,-42.929169,250,0,0.5180486,0
5416,25.198457,43,1,0.5180486,1
5417,-137.229156,250,0,0.5180486,0
5418,-14.789813,73,1,0.5180486,1
5419,-97.673579,250,0,0.5180486,0
5420,-37.087493,250,0,0.5180486,0
5421,25.335887,33,1,0.5180486,1
5422,-21.748879,78,1,0.5180486,2
5423,23.533429,33,1,0.5180486,3
5424,-32.116832,250,0,0.5180486,0
5425,-41.569818,250,0,0.5180486,0
5426,-32.616633,250,0,0.5180486,0
5427,-90.742723,250,0,0.5180486,0
5428,21.373291,25,1,0.5180486,1
5429,-107.638086,250,0,0.5180486,0
5430,4.346939,71,1,0.5180486,1
5431,-57.065851,250,0,0.5180486,0
5432,12.331892,57,1,0.5180486,1
5433,-176.216074,250,0,0.5180486,0
5434,24.622481,47,1,0.5180486,1
5435,24.761484,12,1,0.5180486,2
5436,3.623516,91,1,0.5180486,3
5437,-32.910063,121,1,0.5180486,4
5438,-6.394332,59,1,0.5180486,0
5439,29.367046,22,1,0.5180486,1
5440,26.886931,22,1,0.5180486,2
5441,-32.532529,133,1,0.5180486,3
5442,-27.316468,250,0,0.5180486,0
5443,-3.980334,81,1,0.5180486,1
5444,30.102983,7,1,0.5180486,2
5445,30.107401,16,1,0.5180486,3
5446,-30.4089,250,0,0.5180486,0
5447,27.443028,45,1,0.5180486,1
5448,-77.114753,250,0,0.5180486,0
5449,18.208806,79,1,0.5180486,1
5450,8.634595,95,1,0.5180486,2
5451,12.121974,86,1,0.5180486,3
5452,-2.769918,45,1,0.5180486,4
5453,-33.40274,250,0,0.5180486,0
5454,-38.577391,250,0,0.5180486,0
5455,27.456894,26,1,0.5180486,1
5456,4.359343,149,1,0.5180486,2
5457,-101.131023,250,0,0.5180486,0
5458,-2.132472,209,1,0.5180486,1
5459,-29.56048,81,1,0.5180486,2
5460,-33.465936,250,0,0.5180486,0
5461,-73.444978,250,0,0.5180486,0
5462,-40.308633,250,0,0.5180486,0
5463,-43.661453,250,0,0.5180486,0
5464,-5.615897,227,1,0.5180486,1
5465,18.790478,80,1,0.5180486,2
5466,-249.128575,250,0,0.5180486,0
5467,22.237152,30,1,0.5180486,1
5468,10.421796,78,1,0.5180486,2
5469,-295.717456,250,0,0.5180486,0
5470,3.122682,81,1,0.5180486,1
5471,-31.160565,250,0,0.5180486,0
5472,-121.254643,250,0,0.5180486,0
5473,-73.365362,250,0,0.5180486,0
5474,22.42577,49,1,0.5180486,1
5475,-151.297927,250,0,0.5180486,0
5476,-36.204207,250,0,0.5180486,0
5477,-23.542306,201,1,0.5180486,1
5478,-39.817626,250,0,0.5180486,0
5479,-193.68135,250,0,0.5180486,0
5480,-30.517582,250,0,0.5180486,0
5481,17.659615,61,1,0.5180486,1
5482,10.489436,114,1,0.5180486,2
5483,-57.318114,250,0,0.5180486,0
5484,-293.423,250,0,0.5180486,0
5485,25.280375,12,1,0.5180486,1
5486,27.032944,25,1,0.5180486,2
5487,-46.989603,250,0,0.5180486,0
5488,26.667267,23,1,0.5180486,1
5489,-142.365084,250,0,0.5180486,0
5490,27.328806,23,1,0.5180486,1
5491,-231.509168,250,0,0.5180486,0
5492,-30.953166,250,0,0.5180486,0
5493,21.908257,41,1,0.5180486,1
5494,-40.971105,250,0,0.5180486,0
5495,-10.461304,101,1,0.5180486,1
5496,15.613265,50,1,0.5180486,2
5497,-38.992378,250,0,0.5180486,0
5498,-31.104131,250,0,0.5180486,0
5499,-34.519383,250,0,0.5180486,0
5500,30.06685,12,1,0.5180486,1
5501,6.601576,45,1,0.5180486,2
5502,30.449607,17,1,0.5180486,3
5503,16.34697,24,1,0.5180486,4
5504,-146.753724,250,0,0.5180486,0
5505,-110.133496,250,0,0.5180486,0
5506,-64.323903,250,0,0.5180486,0
5507,24.065348,30,1,0.5180486,1
5508,-38.040209,250,0,0.5180486,0
5509,16.791935,68,1,0.5180486,1
5510,-66.324322,250,0,0.5180486,0
5511,22.148747,31,1,0.5180486,1
5512,1.124342,53,1,0.5180486,2
5513,24.726043,27,1,0.5180486,3
5514,-99.88651,250,0,0.5180486,0
5515,-130.719127,250,0,0.5180486,0
5516,-93.571709,250,0,0.5180486,0
5517,-23.471051,79,1,0.5180486,1
5518,10.824203,42,1,0.5180486,2
5519,-116.653993,250,0,0.5180486,0
5520,1.488099,93,1,0.5180486,1
5521,-62.061631,136,1,0.5180486,2
5522,29.586362,25,1,0.5180486,3
5523,-19.636541,237,1,0.5180486,4
5524,-60.518461,250,0,0.5180486,0
5525,24.504672,15,1,0.5180486,1
5526,-45.227905,250,0,0.5180486,0
5527,-52.189484,210,1,0.5180486,1
5528,23.063723,34,1,0.5180486,2
5529,-40.355976,250,0,0.5180486,0
5530,-25.485802,250,0,0.5180486,0
5531,-7.24786,82,1,0.5180486,1
5532,-189.333106,250,0,0.5180486,0
5533,-39.234218,250,0,0.5180486,0
5534,-33.875208,250,0,0.5180486,0
5535,-24.910493,250,0,0.5180486,0
5536,-65.503145,250,0,0.5180486,0
5537,25.876713,23,1,0.5180486,1
5538,17.966241,41,1,0.5180486,2
5539,2.273165,124,1,0.5180486,3
5540,-90.876484,250,0,0.5180486,0
5541,-13.563831,198,1,0.5180486,1
5542,12.999287,116,1,0.5180486,2
5543,26.267731,27,1,0.5180486,3
5544,-115.804911,196,1,0.5180486,4
5545,-28.529325,250,0,0.5180486,0
5546,21.551677,50,1,0.5180486,1
5547,-188.148249,250,0,0.5180486,0
5548,21.548857,27,1,0.5180486,1
5549,-31.383118,250,0,0.5180486,0
5550,-117.299107,250,0,0.5180486,0
5551,-48.282932,250,0,0.5180486,0
5552,18.92062,36,1,0.5180486,1
5553,-42.360992,250,0,0.5180486,0
5554,26.877366,26,1,0.5180486,1
5555,-27.649063,250,0,0.5180486,0
5556,20.243561,48,1,0.5180486,1
5557,-35.525745,250,0,0.5180486,0
5558,-44.908351,250,0,0.5180486,0
5559,10.488615,70,1,0.5180486,1
5560,30.507109,19,1,0.5180486,2
5561,25.108657,32,1,0.5180486,3
5562,25.685353,38,1,0.5180486,4
5563,-30.73168,250,0,0.5180486,0
5564,-39.2431,250,0,0.5180486,0
5565,-70.009793,250,0,0.5180486,0
5566,26.905865,22,1,0.5180486,1
5567,17.475472,79,1,0.5180486,2
5568,-118.870559,250,0,0.5180486,0
5569,-144.2028,250,0,0.5180486,0
5570,-56.188885,250,0,0.5180486,0
5571,14.372256,89,1,0.5180486,1
5572,18.305217,27,1,0.5180486,2
5573,19.787979,45,1,0.5180486,3
5574,16.904459,61,1,0.5180486,4
5575,17.495424,80,1,0.5180486,0
5576,-268.52139,250,0,0.5180486,0
5577,-22.227531,137,1,0.5180486,1
5578,23.796137,44,1,0.5180486,2
5579,-64.617398,250,0,0.5180486,0
5580,-29.426473,250,0,0.5180486,0
5581,-101.761551,250,0,0.5180486,0
5582,26.209571,27,1,0.5180486,1
5583,-206.862319,250,0,0.5180486,0
5584,-44.572116,250,0,0.5180486,0
5585,-59.677745,250,0,0.5180486,0
5586,-117.005125,250,0,0.5180486,0
5587,-164.419251,250,0,0.5180486,0
5588,27.91216,21,1,0.5180486,1
5589,6.528045,71,1,0.5180486,2
5590,17.938753,59,1,0.5180486,3
5591,21.510592,47,1,0.5180486,4
5592,26.918038,28,1,0.5180486,0
5593,-11.644515,96,1,0.5180486,1
5594,-11.211123,243,1,0.5180486,2
5595,29.131705,20,1,0.5180486,3
5596,-24.043839,102,1,0.5180486,4
5597,-23.783681,250,0,0.5180486,0
5598,-28.581803,250,0,0.5180486,0
5599,-36.9781,250,0,0.5180486,0
5600,-39.454813,250,0,0.5180486,0
5601,14.878493,106,1,0.5180486,1
5602,-91.549216,250,0,0.5180486,0
5603,17.200483,41,1,0.5180486,1
5604,-31.524626,250,0,0.5180486,0
5605,15.256548,51,1,0.5180486,1
5606,15.525311,54,1,0.5180486,2
5607,-47.116462,250,0,0.5180486,0
5608,-33.616809,235,1,0.5180486,1
5609,28.893576,25,1,0.5180486,2
5610,10.8885,91,1,0.5180486,3
5611,19.234024,76,1,0.5180486,4
5612,1.413291,224,1,0.5180486,0
5613,-270.43894,250,0,0.5180486,0
5614,-75.550387,250,0,0.5180486,0
5615,25.768839,27,1,0.5180486,1
5616,23.522831,32,1,0.5180486,2
5617,-49.888492,186,1,0.5180486,3
5618,-46.899349,250,0,0.5180486,0
5619,-158.159601,250,0,0.5180486,0
5620,12.6992,163,1,0.5180486,1
5621,17.544317,26,1,0.5180486,2
5622,28.509506,35,1,0.5180486,3
5623,-1.054514,93,1,0.5180486,4
5624,22.800252,17,1,0.5180486,0
5625,-29.572736,250,0,0.5180486,0
5626,-33.873806,250,0,0.5180486,0
5627,12.40636,115,1,0.5180486,1
5628,-55.6799,250,0,0.5180486,0
5629,7.388154,83,1,0.5180486,1
5630,-37.611118,132,1,0.5180486,2
5631,-100.707638,250,0,0.5180486,0
5632,17.644364,58,1,0.5180486,1
5633,-37.418269,250,0,0.5180486,0
5634,-368.534905,250,0,0.5180486,0
5635,-37.227432,250,0,0.5180486,0
5636,24.861201,41,1,0.5180486,1
5637,20.275356,60,1,0.5180486,2
5638,-11.846907,169,1,0.5180486,3
5639,-45.151025,250,0,0.5180486,0
5640,25.862938,2,1,0.5180486,1
5641,-42.844647,250,0,0.5180486,0
5642,-112.120788,250,0,0.5180486,0
5643,20.399688,66,1,0.5180486,1
5644,-76.175202,250,0,0.5180486,0
5645,13.609261,31,1,0.5180486,1
5646,-53.694392,250,0,0.5180486,0
5647,-7.774693,156,1,0.5180486,1
5648,20.090449,85,1,0.5180486,2
5649,-23.465532,250,0,0.5180486,0
5650,25.572032,44,1,0.5180486,1
