episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
6582,26.186401,20,1,0.5180486,0
6583,31.192721,15,1,0.5180486,1
6584,29.989257,14,1,0.5180486,2
6585,20.057474,49,1,0.5180486,3
6586,-16.875465,250,0,0.5180486,0
6587,27.920289,6,1,0.5180486,1
6588,24.767205,43,1,0.5180486,2
6589,30.701448,9,1,0.5180486,3
6590,23.280359,75,1,0.5180486,4
6591,-15.183159,250,0,0.5180486,0
6592,29.423412,20,1,0.5180486,1
6593,22.781837,49,1,0.5180486,2
6594,-209.073422,250,0,0.5180486,0
6595,29.913628,26,1,0.5180486,1
6596,-87.139386,250,0,0.5180486,0
6597,29.24567,23,1,0.5180486,1
6598,23.540036,41,1,0.5180486,2
6599,28.29269,38,1,0.5180486,3
6600,26.971425,28,1,0.5180486,4
6601,27.794133,46,1,0.5180486,0
6602,28.284607,22,1,0.5180486,1
6603,-21.951702,250,0,0.5180486,0
6604,24.906272,66,1,0.5180486,1
6605,18.435923,42,1,0.5180486,2
6606,30.23834,28,1,0.5180486,3
6607,30.007608,21,1,0.5180486,4
6608,25.268207,43,1,0.5180486,0
6609,28.847704,17,1,0.5180486,1
6610,26.404968,23,1,0.5180486,2
6611,-17.167141,250,0,0.5180486,0
6612,29.059486,21,1,0.5180486,1
6613,15.541296,168,1,0.5180486,2
6614,24.243325,53,1,0.5180486,3
6615,19.674322,38,1,0.5180486,4
6616,30.302878,19,1,0.5180486,0
6617,27.724761,9,1,0.5180486,1
6618,26.911678,19,1,0.5180486,2
6619,27.14122,34,1,0.5180486,3
6620,28.370422,23,1,0.5180486,4
6621,29.639562,11,1,0.5180486,0
6622,26.035074,21,1,0.5180486,1
6623,-14.626941,250,0,0.5180486,0
6624,22.663466,33,1,0.5180486,1
6625,21.199696,37,1,0.5180486,2
6626,4.361654,159,1,0.5180486,3
6627,27.726131,17,1,0.5180486,4
6628,18.856269,52,1,0.5180486,0
6629,25.155182,70,1,0.5180486,1
6630,28.962094,16,1,0.5180486,2
6631,31.252851,14,1,0.5180486,3
6632,28.286513,31,1,0.5180486,4
6633,28.923347,15,1,0.5180486,0
6634,26.787802,13,1,0.5180486,1
6635,26.483119,9,1,0.5180486,2
6636,29.275921,18,1,0.5180486,3
6637,-21.42116,250,0,0.5180486,0
6638,30.46228,17,1,0.5180486,1
6639,28.888567,25,1,0.5180486,2
6640,5.995441,118,1,0.5180486,3
6641,31.458257,11,1,0.5180486,4
6642,-8.929535,250,0,0.5180486,0
6643,27.684945,25,1,0.5180486,1
6644,23.970549,56,1,0.5180486,2
6645,-23.21309,250,0,0.5180486,0
6646,28.527266,40,1,0.5180486,1
6647,-23.54269,80,1,0.5180486,2
6648,-24.731252,250,0,0.5180486,0
6649,25.372004,1,1,0.5180486,1
6650,14.872676,39,1,0.5180486,2
6651,27.570225,22,1,0.5180486,3
6652,29.597978,18,1,0.5180486,4
6653,29.727662,31,1,0.5180486,0
6654,29.13462,10,1,0.5180486,1
6655,27.771133,8,1,0.5180486,2
6656,13.003216,119,1,0.5180486,3
6657,25.524553,30,1,0.5180486,4
6658,-11.611517,250,0,0.5180486,0
6659,27.129537,38,1,0.5180486,1
6660,31.378488,18,1,0.5180486,2
6661,-45.746169,250,0,0.5180486,0
6662,-12.532443,250,0,0.5180486,0
6663,29.323583,30,1,0.5180486,1
6664,29.235121,23,1,0.5180486,2
6665,21.772947,51,1,0.5180486,3
6666,-86.445072,250,0,0.5180486,0
6667,24.925333,50,1,0.5180486,1
6668,-35.306224,250,0,0.5180486,0
6669,25.605411,30,1,0.5180486,1
6670,-28.901418,250,0,0.5180486,0
6671,26.10303,41,1,0.5180486,1
6672,27.955267,28,1,0.5180486,2
6673,27.459145,25,1,0.5180486,3
6674,-28.41718,250,0,0.5180486,0
6675,-15.484734,250,0,0.5180486,0
6676,28.669539,28,1,0.5180486,1
6677,10.157961,65,1,0.5180486,2
6678,14.805371,96,1,0.5180486,3
6679,-17.776468,250,0,0.5180486,0
6680,27.67999,23,1,0.5180486,1
6681,6.608162,186,1,0.5180486,2
6682,24.947778,43,1,0.5180486,3
6683,-19.979523,250,0,0.5180486,0
6684,24.697214,54,1,0.5180486,1
6685,-14.150419,250,0,0.5180486,0
6686,-10.556744,250,0,0.5180486,0
6687,24.349724,42,1,0.5180486,1
6688,11.869494,89,1,0.5180486,2
6689,-10.397823,250,0,0.5180486,0
6690,22.087708,137,1,0.5180486,1
6691,25.736154,51,1,0.5180486,2
6692,-11.937013,250,0,0.5180486,0
6693,29.735165,35,1,0.5180486,1
6694,28.089432,21,1,0.5180486,2
6695,28.225449,23,1,0.5180486,3
6696,30.683316,8,1,0.5180486,4
6697,-11.382563,221,1,0.5180486,0
6698,26.88092,9,1,0.5180486,1
6699,-31.020609,250,0,0.5180486,0
6700,30.586231,16,1,0.5180486,1
6701,-19.228592,250,0,0.5180486,0
6702,27.558169,9,1,0.5180486,1
6703,-18.745464,250,0,0.5180486,0
6704,21.256562,136,1,0.5180486,1
6705,24.944558,13,1,0.5180486,2
6706,26.453594,31,1,0.5180486,3
6707,24.752476,27,1,0.5180486,4
6708,29.234743,34,1,0.5180486,0
6709,-17.303928,250,0,0.5180486,0
6710,-21.615877,250,0,0.5180486,0
6711,27.259903,5,1,0.5180486,1
6712,-15.701459,250,0,0.5180486,0
6713,-18.330609,250,0,0.5180486,0
6714,27.962302,8,1,0.5180486,1
6715,27.495281,9,1,0.5180486,2
6716,29.322167,10,1,0.5180486,3
6717,28.739176,11,1,0.5180486,4
6718,30.493583,9,1,0.5180486,0
6719,-24.193822,250,0,0.5180486,0
6720,-24.120596,250,0,0.5180486,0
6721,-20.086628,250,0,0.5180486,0
6722,-12.537353,250,0,0.5180486,0
6723,27.988146,26,1,0.5180486,1
6724,15.04336,116,1,0.5180486,2
6725,20.809257,120,1,0.5180486,3
6726,24.873874,35,1,0.5180486,4
6727,29.506574,18,1,0.5180486,0
6728,28.895149,23,1,0.5180486,1
6729,21.200362,81,1,0.5180486,2
6730,-14.48875,250,0,0.5180486,0
6731,-48.187499,250,0,0.5180486,0
6732,27.560285,25,1,0.5180486,1
6733,23.621754,27,1,0.5180486,2
6734,16.590848,188,1,0.5180486,3
6735,27.299578,51,1,0.5180486,4
6736,14.205805,117,1,0.5180486,0
6737,29.806851,27,1,0.5180486,1
6738,24.372616,53,1,0.5180486,2
6739,-14.738768,250,0,0.5180486,0
6740,29.005011,28,1,0.5180486,1
6741,30.025074,15,1,0.5180486,2
6742,-11.506716,250,0,0.5180486,0
6743,8.720076,51,1,0.5180486,1
6744,-13.96437,250,0,0.5180486,0
6745,24.299236,70,1,0.5180486,1
6746,15.670777,216,1,0.5180486,2
6747,-13.374555,250,0,0.5180486,0
6748,-22.018331,250,0,0.5180486,0
6749,-13.81227,250,0,0.5180486,0
6750,16.256583,90,1,0.5180486,1
6751,26.742128,65,1,0.5180486,2
6752,28.470986,31,1,0.5180486,3
6753,27.245221,28,1,0.5180486,4
6754,12.595454,243,1,0.5180486,0
6755,27.405798,7,1,0.5180486,1
6756,26.345439,3,1,0.5180486,2
6757,29.304515,22,1,0.5180486,3
6758,-28.879272,250,0,0.5180486,0
6759,24.977328,41,1,0.5180486,1
6760,-60.5925,250,0,0.5180486,0
6761,-33.975461,250,0,0.5180486,0
6762,-37.949974,250,0,0.5180486,0
6763,25.454395,47,1,0.5180486,1
6764,-3.508623,64,1,0.5180486,2
6765,27.120705,12,1,0.5180486,3
6766,19.080732,174,1,0.5180486,4
6767,-35.341736,250,0,0.5180486,0
6768,25.950882,38,1,0.5180486,1
6769,24.755636,31,1,0.5180486,2
6770,-11.376116,250,0,0.5180486,0
6771,27.405978,54,1,0.5180486,1
6772,26.890488,44,1,0.5180486,2
6773,-20.386428,250,0,0.5180486,0
6774,-13.828563,250,0,0.5180486,0
6775,29.319812,25,1,0.5180486,1
6776,18.281666,68,1,0.5180486,2
6777,30.236339,17,1,0.5180486,3
6778,29.223684,22,1,0.5180486,4
6779,-56.712943,250,0,0.5180486,0
6780,25.292196,36,1,0.5180486,1
6781,27.442981,25,1,0.5180486,2
6782,29.404038,21,1,0.5180486,3
6783,2.270518,127,1,0.5180486,4
6784,28.338529,24,1,0.5180486,0
6785,28.460805,38,1,0.5180486,1
6786,17.20183,125,1,0.5180486,2
6787,24.826436,43,1,0.5180486,3
6788,28.272876,18,1,0.5180486,4
6789,30.354491,14,1,0.5180486,0
6790,16.849051,195,1,0.5180486,1
6791,30.239254,9,1,0.5180486,2
6792,28.986273,40,1,0.5180486,3
6793,-148.684842,250,0,0.5180486,0
6794,3.385144,231,1,0.5180486,1
6795,25.945971,3,1,0.5180486,2
6796,-3.700093,80,1,0.5180486,3
6797,25.403775,13,1,0.5180486,4
6798,27.308867,26,1,0.5180486,0
6799,20.894674,10,1,0.5180486,1
6800,26.213518,46,1,0.5180486,2
6801,-18.161604,250,0,0.5180486,0
6802,24.859679,30,1,0.5180486,1
6803,29.415519,18,1,0.5180486,2
6804,24.471309,43,1,0.5180486,3
6805,-21.1472,124,1,0.5180486,4
6806,28.644802,19,1,0.5180486,0
6807,14.97566,34,1,0.5180486,1
6808,-66.887055,250,0,0.5180486,0
6809,27.890924,19,1,0.5180486,1
6810,26.286458,28,1,0.5180486,2
6811,-12.487288,250,0,0.5180486,0
6812,26.434083,27,1,0.5180486,1
6813,29.579264,24,1,0.5180486,2
6814,29.804196,18,1,0.5180486,3
6815,28.911046,15,1,0.5180486,4
6816,25.793868,22,1,0.5180486,0
6817,30.007271,21,1,0.5180486,1
6818,27.377224,39,1,0.5180486,2
6819,27.916325,26,1,0.5180486,3
6820,-19.455886,250,0,0.5180486,0
6821,-12.469559,250,0,0.5180486,0
6822,28.297136,34,1,0.5180486,1
6823,25.913298,39,1,0.5180486,2
6824,26.519727,33,1,0.5180486,3
6825,30.002444,22,1,0.5180486,4
6826,26.350069,23,1,0.5180486,0
6827,28.947132,12,1,0.5180486,1
6828,-22.836936,250,0,0.5180486,0
6829,26.776156,43,1,0.5180486,1
6830,22.914955,52,1,0.5180486,2
6831,28.212466,37,1,0.5180486,3
6832,-20.539509,250,0,0.5180486,0
6833,27.67556,24,1,0.5180486,1
6834,26.998915,40,1,0.5180486,2
6835,25.905272,25,1,0.5180486,3
6836,23.238441,27,1,0.5180486,4
6837,27.627563,33,1,0.5180486,0
6838,23.608602,29,1,0.5180486,1
6839,-15.815087,250,0,0.5180486,0
6840,28.73936,13,1,0.5180486,1
6841,28.142194,30,1,0.5180486,2
6842,28.498459,14,1,0.5180486,3
6843,-10.284707,77,1,0.5180486,4
6844,19.504772,42,1,0.5180486,0
6845,30.606485,15,1,0.5180486,1
6846,28.479585,29,1,0.5180486,2
6847,29.958805,13,1,0.5180486,3
6848,12.51081,54,1,0.5180486,4
6849,20.334205,69,1,0.5180486,0
6850,27.387874,12,1,0.5180486,1
6851,31.283591,17,1,0.5180486,2
6852,25.702328,42,1,0.5180486,3
6853,-19.855328,250,0,0.5180486,0
6854,23.303538,69,1,0.5180486,1
6855,24.92237,39,1,0.5180486,2
6856,31.477663,10,1,0.5180486,3
6857,25.432923,28,1,0.5180486,4
6858,11.442569,60,1,0.5180486,0
6859,27.388777,15,1,0.5180486,1
6860,29.711516,25,1,0.5180486,2
6861,26.168636,3,1,0.5180486,3
6862,25.774166,41,1,0.5180486,4
6863,-33.788938,250,0,0.5180486,0
6864,29.747753,19,1,0.5180486,1
6865,-23.148263,250,0,0.5180486,0
6866,29.239195,41,1,0.5180486,1
6867,-3.640655,226,1,0.5180486,2
6868,-98.423634,250,0,0.5180486,0
6869,29.606154,22,1,0.5180486,1
6870,-18.505701,250,0,0.5180486,0
6871,26.383971,27,1,0.5180486,1
6872,20.03833,38,1,0.5180486,2
6873,30.417798,16,1,0.5180486,3
6874,21.56626,40,1,0.5180486,4
6875,20.859028,73,1,0.5180486,0
6876,26.191044,9,1,0.5180486,1
6877,25.277447,93,1,0.5180486,2
6878,2.295639,112,1,0.5180486,3
6879,21.298384,46,1,0.5180486,4
6880,28.479404,20,1,0.5180486,0
6881,17.221063,143,1,0.5180486,1
6882,28.037048,5,1,0.5180486,2
6883,-30.753963,250,0,0.5180486,0
6884,-18.672657,250,0,0.5180486,0
6885,30.540642,12,1,0.5180486,1
6886,-10.416091,250,0,0.5180486,0
6887,26.538536,99,1,0.5180486,1
6888,27.741218,8,1,0.5180486,2
6889,30.342313,13,1,0.5180486,3
6890,27.916937,10,1,0.5180486,4
6891,14.535456,49,1,0.5180486,0
6892,-16.890822,250,0,0.5180486,0
6893,-13.315076,250,0,0.5180486,0
6894,-24.241534,250,0,0.5180486,0
6895,-15.171851,250,0,0.5180486,0
6896,-5.866138,99,1,0.5180486,1
6897,25.547129,30,1,0.5180486,2
6898,-32.788566,250,0,0.5180486,0
6899,30.496275,18,1,0.5180486,1
6900,-17.038051,250,0,0.5180486,0
6901,-11.607244,250,0,0.5180486,0
6902,30.652831,10,1,0.5180486,1
6903,26.07088,28,1,0.5180486,2
6904,28.678641,20,1,0.5180486,3
6905,25.373831,24,1,0.5180486,4
6906,0.234661,62,1,0.5180486,0
6907,-52.804796,250,0,0.5180486,0
6908,26.187174,37,1,0.5180486,1
6909,18.360819,43,1,0.5180486,2
6910,28.610266,22,1,0.5180486,3
6911,-33.357028,250,0,0.5180486,0
6912,-17.110877,250,0,0.5180486,0
6913,27.629561,13,1,0.5180486,1
6914,-14.868734,250,0,0.5180486,0
6915,-14.513442,250,0,0.5180486,0
6916,26.556699,32,1,0.5180486,1
6917,29.498403,19,1,0.5180486,2
6918,28.130369,14,1,0.5180486,3
6919,28.800678,22,1,0.5180486,4
6920,30.800076,11,1,0.5180486,0
6921,29.050246,38,1,0.5180486,1
6922,30.613468,16,1,0.5180486,2
6923,26.523178,7,1,0.5180486,3
6924,-20.019832,250,0,0.5180486,0
6925,32.175966,13,1,0.5180486,1
6926,-17.709695,250,0,0.5180486,0
6927,25.07408,94,1,0.5180486,1
6928,30.608949,17,1,0.5180486,2
6929,25.433629,43,1,0.5180486,3
6930,25.964126,13,1,0.5180486,4
6931,27.211315,20,1,0.5180486,0
6932,25.707368,5,1,0.5180486,1
6933,25.781094,29,1,0.5180486,2
6934,29.999534,33,1,0.5180486,3
6935,30.383911,18,1,0.5180486,4
6936,26.582528,25,1,0.5180486,0
6937,-13.256423,250,0,0.5180486,0
6938,30.132778,34,1,0.5180486,1
6939,26.637312,4,1,0.5180486,2
6940,30.87083,22,1,0.5180486,3
6941,28.815814,20,1,0.5180486,4
6942,19.559992,45,1,0.5180486,0
6943,27.474931,13,1,0.5180486,1
6944,23.952283,43,1,0.5180486,2
6945,30.791602,23,1,0.5180486,3
6946,31.670017,15,1,0.5180486,4
6947,18.524623,37,1,0.5180486,0
6948,24.592502,33,1,0.5180486,1
6949,30.754943,18,1,0.5180486,2
6950,22.591982,154,1,0.5180486,3
6951,27.601304,28,1,0.5180486,4
6952,25.481355,37,1,0.5180486,0
6953,-57.090937,250,0,0.5180486,0
6954,29.694131,11,1,0.5180486,1
6955,-15.349307,250,0,0.5180486,0
6956,26.599777,40,1,0.5180486,1
6957,27.496833,30,1,0.5180486,2
6958,27.64675,16,1,0.5180486,3
6959,28.093299,27,1,0.5180486,4
6960,-14.509438,250,0,0.5180486,0
6961,30.354458,14,1,0.5180486,1
6962,26.164254,21,1,0.5180486,2
6963,-19.237163,250,0,0.5180486,0
6964,25.319381,23,1,0.5180486,1
6965,29.368774,19,1,0.5180486,2
6966,30.603332,13,1,0.5180486,3
6967,23.592137,33,1,0.5180486,4
6968,28.606337,10,1,0.5180486,0
6969,17.107664,196,1,0.5180486,1
6970,27.09098,31,1,0.5180486,2
6971,30.224632,10,1,0.5180486,3
6972,29.351146,20,1,0.5180486,4
6973,25.726087,30,1,0.5180486,0
6974,27.448234,13,1,0.5180486,1
6975,26.256073,29,1,0.5180486,2
6976,26.202761,25,1,0.5180486,3
6977,25.257782,30,1,0.5180486,4
6978,26.480161,34,1,0.5180486,0
6979,29.337091,18,1,0.5180486,1
6980,30.900396,13,1,0.5180486,2
6981,28.833783,17,1,0.5180486,3
6982,25.963633,9,1,0.5180486,4
6983,-28.429308,250,0,0.5180486,0
6984,-15.823293,250,0,0.5180486,0
6985,28.506403,14,1,0.5180486,1
6986,-80.684199,250,0,0.5180486,0
6987,27.864959,29,1,0.5180486,1
6988,29.607411,13,1,0.5180486,2
6989,26.348447,44,1,0.5180486,3
6990,23.269384,31,1,0.5180486,4
6991,-21.185301,250,0,0.5180486,0
6992,30.068288,11,1,0.5180486,1
6993,28.705648,31,1,0.5180486,2
6994,21.450952,35,1,0.5180486,3
6995,25.50477,28,1,0.5180486,4
6996,29.107562,29,1,0.5180486,0
6997,26.814755,20,1,0.5180486,1
6998,17.104902,106,1,0.5180486,2
6999,28.374754,22,1,0.5180486,3
7000,-18.690433,250,0,0.5180486,0
7001,29.163032,13,1,0.5180486,1
7002,2.765865,52,1,0.5180486,2
7003,20.279124,110,1,0.5180486,3
7004,28.378777,25,1,0.5180486,4
7005,16.234473,49,1,0.5180486,0
7006,24.272773,35,1,0.5180486,1
7007,27.501957,12,1,0.5180486,2
7008,-22.194719,250,0,0.5180486,0
7009,-13.13458,250,0,0.5180486,0
7010,-15.989408,250,0,0.5180486,0
7011,-17.678024,250,0,0.5180486,0
7012,-21.443749,250,0,0.5180486,0
7013,24.257204,29,1,0.5180486,1
7014,26.341624,34,1,0.5180486,2
7015,17.639383,41,1,0.5180486,3
7016,11.450795,49,1,0.5180486,4
7017,26.821626,45,1,0.5180486,0
7018,30.193195,22,1,0.5180486,1
7019,28.377656,27,1,0.5180486,2
7020,26.730939,36,1,0.5180486,3
7021,-15.656426,250,0,0.5180486,0
7022,26.844462,33,1,0.5180486,1
7023,-13.016496,250,0,0.5180486,0
7024,-60.019358,250,0,0.5180486,0
7025,24.460087,37,1,0.5180486,1
7026,26.877676,15,1,0.5180486,2
7027,-14.01035,250,0,0.5180486,0
7028,-24.710135,250,0,0.5180486,0
7029,28.997692,25,1,0.5180486,1
7030,-21.356785,250,0,0.5180486,0
7031,30.766692,13,1,0.5180486,1
7032,26.301466,17,1,0.5180486,2
7033,27.336869,31,1,0.5180486,3
7034,19.18808,200,1,0.5180486,4
7035,26.933544,36,1,0.5180486,0
7036,-2.356286,221,1,0.5180486,1
7037,29.676478,24,1,0.5180486,2
7038,28.46483,22,1,0.5180486,3
7039,31.260902,15,1,0.5180486,4
7040,-14.603052,250,0,0.5180486,0
7041,-13.136275,250,0,0.5180486,0
7042,26.390782,27,1,0.5180486,1
7043,17.934163,29,1,0.5180486,2
7044,26.469102,30,1,0.5180486,3
7045,29.060574,13,1,0.5180486,4
7046,-37.914492,250,0,0.5180486,0
7047,29.539941,22,1,0.5180486,1
7048,29.145695,11,1,0.5180486,2
7049,20.531695,43,1,0.5180486,3
7050,-19.407351,250,0,0.5180486,0
7051,20.426597,40,1,0.5180486,1
7052,26.007986,24,1,0.5180486,2
7053,-28.377345,250,0,0.5180486,0
7054,29.304137,19,1,0.5180486,1
7055,28.771807,11,1,0.5180486,2
7056,31.508209,15,1,0.5180486,3
7057,15.823028,60,1,0.5180486,4
7058,30.800146,25,1,0.5180486,0
7059,-21.826341,250,0,0.5180486,0
7060,17.08407,70,1,0.5180486,1
7061,-26.148018,250,0,0.5180486,0
7062,10.510263,71,1,0.5180486,1
7063,28.90063,13,1,0.5180486,2
7064,29.648534,26,1,0.5180486,3
7065,28.554804,25,1,0.5180486,4
7066,27.315996,23,1,0.5180486,0
7067,-30.91201,250,0,0.5180486,0
7068,26.530999,30,1,0.5180486,1
7069,26.628669,18,1,0.5180486,2
7070,-22.171957,250,0,0.5180486,0
7071,-18.092226,250,0,0.5180486,0
7072,13.496737,59,1,0.5180486,1
7073,29.596579,20,1,0.5180486,2
7074,-15.58386,250,0,0.5180486,0
7075,27.150952,10,1,0.5180486,1
7076,15.55203,211,1,0.5180486,2
7077,30.356364,17,1,0.5180486,3
7078,-12.965367,250,0,0.5180486,0
7079,29.32946,11,1,0.5180486,1
7080,29.469375,13,1,0.5180486,2
7081,-16.332072,250,0,0.5180486,0
7082,30.450375,16,1,0.5180486,1
7083,30.018878,19,1,0.5180486,2
7084,27.907259,4,1,0.5180486,3
7085,28.549878,23,1,0.5180486,4
7086,6.446169,76,1,0.5180486,0
7087,18.55732,40,1,0.5180486,1
7088,30.539442,15,1,0.5180486,2
7089,-23.441926,250,0,0.5180486,0
7090,28.631115,21,1,0.5180486,1
7091,24.862854,37,1,0.5180486,2
7092,21.060791,33,1,0.5180486,3
7093,11.834791,48,1,0.5180486,4
7094,-19.15788,250,0,0.5180486,0
7095,-15.959682,250,0,0.5180486,0
7096,30.036768,20,1,0.5180486,1
7097,29.776581,15,1,0.5180486,2
7098,28.776826,29,1,0.5180486,3
7099,30.847058,12,1,0.5180486,4
7100,-6.224869,80,1,0.5180486,0
7101,28.064827,32,1,0.5180486,1
7102,21.706146,143,1,0.5180486,2
7103,26.931723,38,1,0.5180486,3
7104,29.041814,8,1,0.5180486,4
7105,31.077268,14,1,0.5180486,0
7106,26.071644,45,1,0.5180486,1
7107,27.814118,12,1,0.5180486,2
7108,28.107526,28,1,0.5180486,3
7109,28.567087,7,1,0.5180486,4
7110,28.611098,36,1,0.5180486,0
7111,-33.364041,250,0,0.5180486,0
7112,24.578366,60,1,0.5180486,1
7113,25.642979,30,1,0.5180486,2
7114,28.066543,8,1,0.5180486,3
7115,-23.017293,250,0,0.5180486,0
7116,28.873991,10,1,0.5180486,1
7117,-16.975993,250,0,0.5180486,0
7118,16.831953,37,1,0.5180486,1
7119,30.317588,17,1,0.5180486,2
7120,27.664967,18,1,0.5180486,3
7121,28.989754,27,1,0.5180486,4
7122,28.554905,36,1,0.5180486,0
7123,28.020574,10,1,0.5180486,1
7124,29.568218,27,1,0.5180486,2
7125,24.810744,31,1,0.5180486,3
7126,26.759355,52,1,0.5180486,4
7127,28.925768,22,1,0.5180486,0
7128,-16.905555,250,0,0.5180486,0
7129,-25.079297,250,0,0.5180486,0
7130,-27.33008,250,0,0.5180486,0
7131,26.069265,15,1,0.5180486,1
7132,29.187035,25,1,0.5180486,2
7133,-27.082101,250,0,0.5180486,0
7134,28.500545,28,1,0.5180486,1
7135,21.990531,23,1,0.5180486,2
7136,21.094092,62,1,0.5180486,3
7137,28.082594,22,1,0.5180486,4
7138,27.186567,16,1,0.5180486,0
7139,21.253227,66,1,0.5180486,1
7140,28.148773,16,1,0.5180486,2
7141,28.601896,27,1,0.5180486,3
7142,-22.365,250,0,0.5180486,0
7143,29.641124,16,1,0.5180486,1
7144,30.266563,33,1,0.5180486,2
7145,30.737436,15,1,0.5180486,3
7146,29.137965,21,1,0.5180486,4
7147,30.764049,12,1,0.5180486,0
7148,17.747559,84,1,0.5180486,1
7149,-25.056664,250,0,0.5180486,0
7150,25.080006,1,1,0.5180486,1
7151,24.294856,20,1,0.5180486,2
7152,28.762158,9,1,0.5180486,3
7153,28.962045,12,1,0.5180486,4
7154,27.645164,36,1,0.5180486,0
7155,-17.576953,250,0,0.5180486,0
7156,26.897267,55,1,0.5180486,1
7157,-14.974528,250,0,0.5180486,0
7158,24.889094,53,1,0.5180486,1
7159,-23.513546,250,0,0.5180486,0
7160,20.635689,105,1,0.5180486,1
7161,18.264323,67,1,0.5180486,2
7162,27.548324,25,1,0.5180486,3
7163,27.409864,22,1,0.5180486,4
7164,24.191806,38,1,0.5180486,0
7165,28.982185,19,1,0.5180486,1
7166,25.437688,14,1,0.5180486,2
7167,24.184249,95,1,0.5180486,3
7168,30.07869,11,1,0.5180486,4
7169,19.612377,53,1,0.5180486,0
7170,15.186369,51,1,0.5180486,1
7171,31.310705,16,1,0.5180486,2
7172,28.656784,36,1,0.5180486,3
7173,26.110558,31,1,0.5180486,4
7174,29.499221,19,1,0.5180486,0
7175,7.136492,53,1,0.5180486,1
7176,28.408439,8,1,0.5180486,2
7177,-14.671479,250,0,0.5180486,0
7178,28.10634,26,1,0.5180486,1
7179,25.540788,3,1,0.5180486,2
7180,29.253328,18,1,0.5180486,3
7181,27.230814,23,1,0.5180486,4
7182,21.634452,58,1,0.5180486,0
7183,26.582174,5,1,0.5180486,1
7184,-13.510211,250,0,0.5180486,0
7185,25.419345,10,1,0.5180486,1
7186,25.474713,20,1,0.5180486,2
7187,-22.035928,250,0,0.5180486,0
7188,30.927153,15,1,0.5180486,1
7189,27.049334,22,1,0.5180486,2
7190,12.616873,34,1,0.5180486,3
7191,-3.043804,73,1,0.5180486,4
7192,26.700653,19,1,0.5180486,0
7193,30.742848,16,1,0.5180486,1
7194,-25.744902,250,0,0.5180486,0
7195,26.839276,3,1,0.5180486,1
7196,25.81641,46,1,0.5180486,2
7197,28.261774,29,1,0.5180486,3
7198,29.719417,15,1,0.5180486,4
7199,-18.819173,250,0,0.5180486,0
7200,26.122557,32,1,0.5180486,1
7201,31.035476,20,1,0.5180486,2
7202,-22.729111,250,0,0.5180486,0
7203,25.163929,26,1,0.5180486,1
7204,-13.640292,250,0,0.5180486,0
7205,27.106632,28,1,0.5180486,1
7206,27.943151,6,1,0.5180486,2
7207,24.350159,46,1,0.5180486,3
7208,26.307472,48,1,0.5180486,4
7209,20.007976,127,1,0.5180486,0
7210,31.536683,10,1,0.5180486,1
7211,27.933859,22,1,0.5180486,2
7212,22.65898,34,1,0.5180486,3
7213,31.572951,16,1,0.5180486,4
7214,23.083037,41,1,0.5180486,0
7215,-16.061191,250,0,0.5180486,0
7216,-21.580103,250,0,0.5180486,0
7217,26.682727,6,1,0.5180486,1
7218,-26.250413,250,0,0.5180486,0
7219,13.19472,47,1,0.5180486,1
7220,27.644722,6,1,0.5180486,2
7221,-14.905786,250,0,0.5180486,0
7222,26.815598,74,1,0.5180486,1
7223,29.429885,21,1,0.5180486,2
7224,-17.26413,250,0,0.5180486,0
7225,26.998635,32,1,0.5180486,1
7226,29.649832,26,1,0.5180486,2
7227,27.666542,25,1,0.5180486,3
7228,25.992814,11,1,0.5180486,4
7229,-26.510246,250,0,0.5180486,0
7230,13.779579,50,1,0.5180486,1
7231,-25.285421,250,0,0.5180486,0
7232,-16.561701,250,0,0.5180486,0
7233,26.560131,52,1,0.5180486,1
7234,28.408354,20,1,0.5180486,2
7235,-12.906814,250,0,0.5180486,0
7236,27.091902,12,1,0.5180486,1
7237,31.432015,16,1,0.5180486,2
7238,26.53617,26,1,0.5180486,3
7239,26.929104,37,1,0.5180486,4
7240,-21.907466,250,0,0.5180486,0
7241,-41.518488,250,0,0.5180486,0
7242,17.268698,27,1,0.5180486,1
7243,25.253822,16,1,0.5180486,2
7244,2.269916,59,1,0.5180486,3
7245,29.641593,8,1,0.5180486,4
7246,25.92665,2,1,0.5180486,0
7247,-20.887941,250,0,0.5180486,0
7248,25.454236,57,1,0.5180486,1
7249,25.273732,31,1,0.5180486,2
7250,-12.876058,250,0,0.5180486,0
7251,28.549427,14,1,0.5180486,1
7252,31.157319,12,1,0.5180486,2
7253,-8.331245,250,0,0.5180486,0
7254,28.925469,19,1,0.5180486,1
7255,28.812707,12,1,0.5180486,2
7256,25.806825,36,1,0.5180486,3
7257,26.296694,29,1,0.5180486,4
7258,29.088363,26,1,0.5180486,0
7259,-24.670737,250,0,0.5180486,0
7260,25.853266,58,1,0.5180486,1
7261,-35.045221,250,0,0.5180486,0
7262,6.566924,49,1,0.5180486,1
7263,27.495604,8,1,0.5180486,2
7264,-23.446673,250,0,0.5180486,0
7265,-15.455252,250,0,0.5180486,0
7266,26.426242,6,1,0.5180486,1
7267,25.50224,97,1,0.5180486,2
7268,20.73276,51,1,0.5180486,3
7269,-42.731312,250,0,0.5180486,0
7270,26.677302,45,1,0.5180486,1
