episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
6879,-17.561356,250,0,0.5180486,0
6880,-37.17394,250,0,0.5180486,0
6881,22.343498,21,1,0.5180486,1
6882,30.299113,11,1,0.5180486,2
6883,25.333062,37,1,0.5180486,3
6884,-29.870654,250,0,0.5180486,0
6885,26.268294,20,1,0.5180486,1
6886,28.956638,19,1,0.5180486,2
6887,23.048331,23,1,0.5180486,3
6888,-17.172009,75,1,0.5180486,4
6889,20.084805,46,1,0.5180486,0
6890,26.720744,27,1,0.5180486,1
6891,-25.703944,58,1,0.5180486,2
6892,28.290667,21,1,0.5180486,3
6893,21.142282,28,1,0.5180486,4
6894,27.968006,26,1,0.5180486,0
6895,24.693703,24,1,0.5180486,1
6896,21.684764,33,1,0.5180486,2
6897,-45.698118,99,1,0.5180486,3
6898,-27.683298,250,0,0.5180486,0
6899,-209.906717,250,0,0.5180486,0
6900,28.291432,22,1,0.5180486,1
6901,30.966353,11,1,0.5180486,2
6902,1.100353,52,1,0.5180486,3
6903,24.089008,14,1,0.5180486,4
6904,-26.137885,250,0,0.5180486,0
6905,20.243787,112,1,0.5180486,1
6906,5.543848,141,1,0.5180486,2
6907,27.137242,28,1,0.5180486,3
6908,-132.608672,250,0,0.5180486,0
6909,14.747721,161,1,0.5180486,1
6910,15.602196,29,1,0.5180486,2
6911,16.350593,29,1,0.5180486,3
6912,-27.856523,236,1,0.5180486,4
6913,-48.803832,250,0,0.5180486,0
6914,22.952679,7,1,0.5180486,1
6915,17.4511,54,1,0.5180486,2
6916,-46.969214,250,0,0.5180486,0
6917,28.250703,16,1,0.5180486,1
6918,11.914883,60,1,0.5180486,2
6919,-27.998137,250,0,0.5180486,0
6920,-150.36657,250,0,0.5180486,0
6921,-31.35228,250,0,0.5180486,0
6922,25.311293,42,1,0.5180486,1
6923,29.106639,16,1,0.5180486,2
6924,-87.28755,250,0,0.5180486,0
6925,23.991021,26,1,0.5180486,1
6926,23.404373,26,1,0.5180486,2
6927,13.51526,33,1,0.5180486,3
6928,14.505824,40,1,0.5180486,4
6929,8.302797,86,1,0.5180486,0
6930,-86.83893,250,0,0.5180486,0
6931,26.473769,25,1,0.5180486,1
6932,24.662437,35,1,0.5180486,2
6933,27.238722,24,1,0.5180486,3
6934,26.417647,48,1,0.5180486,4
6935,-13.069026,129,1,0.5180486,0
6936,26.02171,20,1,0.5180486,1
6937,11.898843,197,1,0.5180486,2
6938,26.945675,28,1,0.5180486,3
6939,30.259729,19,1,0.5180486,4
6940,-443.743032,250,0,0.5180486,0
6941,-21.353117,250,0,0.5180486,0
6942,29.04496,8,1,0.5180486,1
6943,8.330201,44,1,0.5180486,2
6944,-22.318791,250,0,0.5180486,0
6945,-44.80728,85,1,0.5180486,1
6946,-30.890312,120,1,0.5180486,2
6947,-23.576762,250,0,0.5180486,0
6948,24.44818,24,1,0.5180486,1
6949,27.653306,29,1,0.5180486,2
6950,28.003758,29,1,0.5180486,3
6951,-280.86474,250,0,0.5180486,0
6952,-31.972305,250,0,0.5180486,0
6953,-47.318265,250,0,0.5180486,0
6954,29.3401,20,1,0.5180486,1
6955,27.089711,4,1,0.5180486,2
6956,29.935049,19,1,0.5180486,3
6957,-5.997343,58,1,0.5180486,4
6958,-35.455086,250,0,0.5180486,0
6959,27.070057,13,1,0.5180486,1
6960,-29.135754,250,0,0.5180486,0
6961,4.341587,48,1,0.5180486,1
6962,25.991944,4,1,0.5180486,2
6963,28.596299,34,1,0.5180486,3
6964,-50.7965,80,1,0.5180486,4
6965,26.619858,60,1,0.5180486,0
6966,30.510985,31,1,0.5180486,1
6967,-35.297493,250,0,0.5180486,0
6968,21.669059,84,1,0.5180486,1
6969,25.833716,25,1,0.5180486,2
6970,25.258231,49,1,0.5180486,3
6971,22.404334,15,1,0.5180486,4
6972,21.014337,72,1,0.5180486,0
6973,-25.73331,250,0,0.5180486,0
6974,30.189391,13,1,0.5180486,1
6975,-69.478958,250,0,0.5180486,0
6976,27.463126,33,1,0.5180486,1
6977,-7.553362,75,1,0.5180486,2
6978,30.046018,15,1,0.5180486,3
6979,-26.073741,250,0,0.5180486,0
6980,26.665352,37,1,0.5180486,1
6981,18.638095,22,1,0.5180486,2
6982,22.12979,24,1,0.5180486,3
6983,25.218216,2,1,0.5180486,4
6984,14.893651,21,1,0.5180486,0
6985,27.494518,8,1,0.5180486,1
6986,-22.362359,250,0,0.5180486,0
6987,21.396968,36,1,0.5180486,1
6988,30.201447,16,1,0.5180486,2
6989,17.040891,61,1,0.5180486,3
6990,-20.562512,250,0,0.5180486,0
6991,17.045147,51,1,0.5180486,1
6992,-45.134151,183,1,0.5180486,2
6993,-189.373193,250,0,0.5180486,0
6994,25.788111,36,1,0.5180486,1
6995,-61.823193,250,0,0.5180486,0
6996,27.150131,25,1,0.5180486,1
6997,-46.523483,250,0,0.5180486,0
6998,27.218414,36,1,0.5180486,1
6999,22.30633,41,1,0.5180486,2
7000,28.968477,22,1,0.5180486,3
7001,-44.743333,250,0,0.5180486,0
7002,-138.739667,250,0,0.5180486,0
7003,24.659428,70,1,0.5180486,1
7004,30.2407,18,1,0.5180486,2
7005,18.340642,58,1,0.5180486,3
7006,27.650238,19,1,0.5180486,4
7007,31.153987,17,1,0.5180486,0
7008,29.062998,7,1,0.5180486,1
7009,-37.157531,250,0,0.5180486,0
7010,21.012999,33,1,0.5180486,1
7011,29.506993,13,1,0.5180486,2
7012,24.065577,29,1,0.5180486,3
7013,29.472367,26,1,0.5180486,4
7014,-30.040747,87,1,0.5180486,0
7015,26.202217,23,1,0.5180486,1
7016,22.906978,35,1,0.5180486,2
7017,8.746481,44,1,0.5180486,3
7018,30.111828,16,1,0.5180486,4
7019,-4.725511,66,1,0.5180486,0
7020,19.954953,41,1,0.5180486,1
7021,25.747297,48,1,0.5180486,2
7022,28.690508,35,1,0.5180486,3
7023,24.339705,85,1,0.5180486,4
7024,23.118845,37,1,0.5180486,0
7025,30.948594,15,1,0.5180486,1
7026,6.329652,155,1,0.5180486,2
7027,-7.802415,57,1,0.5180486,3
7028,-34.025156,250,0,0.5180486,0
7029,27.650331,17,1,0.5180486,1
7030,30.335205,16,1,0.5180486,2
7031,30.261879,15,1,0.5180486,3
7032,-20.739142,250,0,0.5180486,0
7033,29.61767,23,1,0.5180486,1
7034,25.778293,27,1,0.5180486,2
7035,23.871353,17,1,0.5180486,3
7036,-17.708732,250,0,0.5180486,0
7037,24.290368,21,1,0.5180486,1
7038,-87.828691,250,0,0.5180486,0
7039,21.686872,48,1,0.5180486,1
7040,2.744444,195,1,0.5180486,2
7041,26.712221,21,1,0.5180486,3
7042,7.948534,32,1,0.5180486,4
7043,23.861311,30,1,0.5180486,0
7044,30.418494,13,1,0.5180486,1
7045,5.678973,42,1,0.5180486,2
7046,18.078697,42,1,0.5180486,3
7047,-15.848699,76,1,0.5180486,4
7048,29.408302,14,1,0.5180486,0
7049,17.602827,35,1,0.5180486,1
7050,-20.860392,250,0,0.5180486,0
7051,25.515558,17,1,0.5180486,1
7052,8.759549,59,1,0.5180486,2
7053,19.367176,51,1,0.5180486,3
7054,28.230139,17,1,0.5180486,4
7055,25.23209,35,1,0.5180486,0
7056,19.619286,19,1,0.5180486,1
7057,27.460323,22,1,0.5180486,2
7058,-12.71838,59,1,0.5180486,3
7059,-1.235668,56,1,0.5180486,4
7060,23.337645,26,1,0.5180486,0
7061,22.245939,31,1,0.5180486,1
7062,30.582914,15,1,0.5180486,2
7063,16.504728,23,1,0.5180486,3
7064,-24.816937,250,0,0.5180486,0
7065,25.779258,16,1,0.5180486,1
7066,27.883726,19,1,0.5180486,2
7067,26.061466,4,1,0.5180486,3
7068,11.773525,70,1,0.5180486,4
7069,-82.520268,250,0,0.5180486,0
7070,20.187975,41,1,0.5180486,1
7071,27.55994,29,1,0.5180486,2
7072,16.62789,121,1,0.5180486,3
7073,-40.393445,250,0,0.5180486,0
7074,-23.533298,250,0,0.5180486,0
7075,29.781725,30,1,0.5180486,1
7076,29.112172,12,1,0.5180486,2
7077,-47.127121,91,1,0.5180486,3
7078,21.806864,43,1,0.5180486,4
7079,-24.891152,250,0,0.5180486,0
7080,26.0597,3,1,0.5180486,1
7081,1.735519,83,1,0.5180486,2
7082,30.357561,25,1,0.5180486,3
7083,-28.060282,250,0,0.5180486,0
7084,26.95331,8,1,0.5180486,1
7085,6.69781,90,1,0.5180486,2
7086,24.309683,51,1,0.5180486,3
7087,26.343552,3,1,0.5180486,4
7088,-16.860837,250,0,0.5180486,0
7089,-5.662371,51,1,0.5180486,1
7090,11.371145,42,1,0.5180486,2
7091,30.514577,14,1,0.5180486,3
7092,24.096057,34,1,0.5180486,4
7093,31.103223,12,1,0.5180486,0
7094,25.775155,32,1,0.5180486,1
7095,11.493085,51,1,0.5180486,2
7096,13.553786,126,1,0.5180486,3
7097,26.158508,32,1,0.5180486,4
7098,15.477358,39,1,0.5180486,0
7099,-59.69506,106,1,0.5180486,1
7100,-42.987626,250,0,0.5180486,0
7101,25.421382,14,1,0.5180486,1
7102,0.893341,52,1,0.5180486,2
7103,11.388331,34,1,0.5180486,3
7104,27.685765,16,1,0.5180486,4
7105,19.303951,70,1,0.5180486,0
7106,28.499366,6,1,0.5180486,1
7107,-3.55613,101,1,0.5180486,2
7108,27.641391,24,1,0.5180486,3
7109,25.666679,27,1,0.5180486,4
7110,13.747215,28,1,0.5180486,0
7111,1.71148,53,1,0.5180486,1
7112,18.402359,26,1,0.5180486,2
7113,-17.079224,250,0,0.5180486,0
7114,24.932461,2,1,0.5180486,1
7115,-26.612105,250,0,0.5180486,0
7116,26.616528,52,1,0.5180486,1
7117,25.670822,23,1,0.5180486,2
7118,14.597737,35,1,0.5180486,3
7119,19.004137,20,1,0.5180486,4
7120,-34.371574,73,1,0.5180486,0
7121,-98.264682,204,1,0.5180486,1
7122,-146.612695,154,1,0.5180486,2
7123,25.967237,12,1,0.5180486,3
7124,27.351407,16,1,0.5180486,4
7125,-21.669848,250,0,0.5180486,0
7126,26.18599,24,1,0.5180486,1
7127,26.438775,31,1,0.5180486,2
7128,9.808721,53,1,0.5180486,3
7129,-58.469372,250,0,0.5180486,0
7130,-25.906634,98,1,0.5180486,1
7131,26.446913,24,1,0.5180486,2
7132,24.467812,5,1,0.5180486,3
7133,29.482864,20,1,0.5180486,4
7134,4.279751,80,1,0.5180486,0
7135,-42.561824,250,0,0.5180486,0
7136,4.021053,63,1,0.5180486,1
7137,16.369482,153,1,0.5180486,2
7138,-61.605284,250,0,0.5180486,0
7139,21.704276,103,1,0.5180486,1
7140,-19.190647,250,0,0.5180486,0
7141,17.709616,43,1,0.5180486,1
7142,-25.89911,250,0,0.5180486,0
7143,27.994093,30,1,0.5180486,1
7144,-330.221776,250,0,0.5180486,0
7145,3.95288,39,1,0.5180486,1
7146,-207.57035,250,0,0.5180486,0
7147,21.0909,30,1,0.5180486,1
7148,-30.199409,72,1,0.5180486,2
7149,-26.390884,250,0,0.5180486,0
7150,-45.001558,250,0,0.5180486,0
7151,27.533596,5,1,0.5180486,1
7152,-25.922903,250,0,0.5180486,0
7153,28.259346,12,1,0.5180486,1
7154,21.689704,51,1,0.5180486,2
7155,-65.549099,138,1,0.5180486,3
7156,-25.893043,250,0,0.5180486,0
7157,24.051756,17,1,0.5180486,1
7158,-28.671037,250,0,0.5180486,0
7159,-8.443157,76,1,0.5180486,1
7160,-29.989904,250,0,0.5180486,0
7161,-26.807076,250,0,0.5180486,0
7162,11.441805,159,1,0.5180486,1
7163,-11.557355,53,1,0.5180486,2
7164,12.246472,50,1,0.5180486,3
7165,22.55178,78,1,0.5180486,4
7166,28.087003,8,1,0.5180486,0
7167,-26.565885,250,0,0.5180486,0
7168,18.874919,78,1,0.5180486,1
7169,-80.331623,138,1,0.5180486,2
7170,23.92638,26,1,0.5180486,3
7171,15.656495,40,1,0.5180486,4
7172,27.89848,19,1,0.5180486,0
7173,0.471136,41,1,0.5180486,1
7174,5.309092,47,1,0.5180486,2
7175,-18.088376,250,0,0.5180486,0
7176,16.754969,54,1,0.5180486,1
7177,12.44205,65,1,0.5180486,2
7178,21.559468,31,1,0.5180486,3
7179,21.386997,40,1,0.5180486,4
7180,27.611113,42,1,0.5180486,0
7181,-15.231014,250,0,0.5180486,0
7182,-1.905038,51,1,0.5180486,1
7183,6.641341,186,1,0.5180486,2
7184,22.279097,30,1,0.5180486,3
7185,-26.099334,250,0,0.5180486,0
7186,23.093596,33,1,0.5180486,1
7187,-26.679622,250,0,0.5180486,0
7188,27.541803,14,1,0.5180486,1
7189,22.635455,27,1,0.5180486,2
7190,-36.070754,106,1,0.5180486,3
7191,27.733697,7,1,0.5180486,4
7192,28.628786,26,1,0.5180486,0
7193,-24.193281,250,0,0.5180486,0
7194,-38.172316,250,0,0.5180486,0
7195,28.857438,26,1,0.5180486,1
7196,28.660529,40,1,0.5180486,2
7197,26.521792,53,1,0.5180486,3
7198,-152.546576,250,0,0.5180486,0
7199,19.779213,22,1,0.5180486,1
7200,28.050426,16,1,0.5180486,2
7201,25.689136,27,1,0.5180486,3
7202,27.523476,47,1,0.5180486,4
7203,18.241985,61,1,0.5180486,0
7204,28.947684,22,1,0.5180486,1
7205,15.431643,46,1,0.5180486,2
7206,27.092663,35,1,0.5180486,3
7207,-135.212489,250,0,0.5180486,0
7208,5.809418,129,1,0.5180486,1
7209,22.09659,24,1,0.5180486,2
7210,-66.809689,250,0,0.5180486,0
7211,22.993453,42,1,0.5180486,1
7212,30.300985,7,1,0.5180486,2
7213,27.998797,12,1,0.5180486,3
7214,23.085283,58,1,0.5180486,4
7215,23.985084,21,1,0.5180486,0
7216,24.79919,11,1,0.5180486,1
7217,-66.906676,250,0,0.5180486,0
7218,-22.202169,250,0,0.5180486,0
7219,29.190036,16,1,0.5180486,1
7220,23.324987,32,1,0.5180486,2
7221,-28.805993,250,0,0.5180486,0
7222,26.325841,34,1,0.5180486,1
7223,4.786407,112,1,0.5180486,2
7224,24.482715,36,1,0.5180486,3
7225,-30.59009,250,0,0.5180486,0
7226,17.977774,33,1,0.5180486,1
7227,30.552183,14,1,0.5180486,2
7228,-15.070721,250,0,0.5180486,0
7229,-52.424629,69,1,0.5180486,1
7230,26.028564,32,1,0.5180486,2
7231,1.014138,47,1,0.5180486,3
7232,14.673941,50,1,0.5180486,4
7233,-119.887027,250,0,0.5180486,0
7234,26.227908,24,1,0.5180486,1
7235,27.266155,13,1,0.5180486,2
7236,9.214477,63,1,0.5180486,3
7237,29.534914,15,1,0.5180486,4
7238,28.364097,19,1,0.5180486,0
7239,-9.153933,55,1,0.5180486,1
7240,23.682137,32,1,0.5180486,2
7241,-12.439308,51,1,0.5180486,3
7242,-57.650364,157,1,0.5180486,4
7243,12.944218,49,1,0.5180486,0
7244,20.638162,22,1,0.5180486,1
7245,25.028906,51,1,0.5180486,2
7246,27.719535,16,1,0.5180486,3
7247,-31.458962,250,0,0.5180486,0
7248,19.013764,21,1,0.5180486,1
7249,1.724081,54,1,0.5180486,2
7250,-1.330281,103,1,0.5180486,3
7251,29.622624,13,1,0.5180486,4
7252,11.368262,39,1,0.5180486,0
7253,24.196023,41,1,0.5180486,1
7254,25.225648,24,1,0.5180486,2
7255,2.038103,32,1,0.5180486,3
7256,-318.816673,250,0,0.5180486,0
7257,26.990062,13,1,0.5180486,1
7258,16.479822,26,1,0.5180486,2
7259,29.415559,17,1,0.5180486,3
7260,30.11393,9,1,0.5180486,4
7261,10.698894,61,1,0.5180486,0
7262,-16.863075,250,0,0.5180486,0
7263,-2.610683,44,1,0.5180486,1
7264,15.537289,34,1,0.5180486,2
7265,23.167173,20,1,0.5180486,3
7266,26.952089,40,1,0.5180486,4
7267,2.022163,185,1,0.5180486,0
7268,27.004588,18,1,0.5180486,1
7269,26.564904,27,1,0.5180486,2
7270,-145.348664,250,0,0.5180486,0
7271,-75.448746,250,0,0.5180486,0
7272,7.339709,142,1,0.5180486,1
7273,21.412038,115,1,0.5180486,2
7274,21.4971,90,1,0.5180486,3
7275,22.106205,73,1,0.5180486,4
7276,-27.423964,66,1,0.5180486,0
7277,-19.696441,250,0,0.5180486,0
7278,-4.169634,203,1,0.5180486,1
7279,30.334001,18,1,0.5180486,2
7280,29.568049,29,1,0.5180486,3
7281,-289.33755,250,0,0.5180486,0
7282,27.136872,36,1,0.5180486,1
7283,6.054032,42,1,0.5180486,2
7284,19.042277,71,1,0.5180486,3
7285,-36.046955,76,1,0.5180486,4
7286,-22.614083,250,0,0.5180486,0
7287,-56.393571,85,1,0.5180486,1
7288,-33.374152,121,1,0.5180486,2
7289,-14.948512,77,1,0.5180486,3
7290,23.975865,66,1,0.5180486,4
7291,19.494585,57,1,0.5180486,0
7292,26.73885,30,1,0.5180486,1
7293,23.683582,34,1,0.5180486,2
7294,-4.786283,82,1,0.5180486,3
7295,-23.426848,67,1,0.5180486,4
7296,19.683062,25,1,0.5180486,0
7297,4.977341,39,1,0.5180486,1
7298,-67.001646,250,0,0.5180486,0
7299,-21.59448,250,0,0.5180486,0
7300,28.982056,21,1,0.5180486,1
7301,25.086703,3,1,0.5180486,2
7302,-85.686589,141,1,0.5180486,3
7303,26.618476,7,1,0.5180486,4
7304,31.148208,20,1,0.5180486,0
7305,-39.92095,156,1,0.5180486,1
7306,14.892978,44,1,0.5180486,2
7307,29.696697,13,1,0.5180486,3
7308,16.628375,34,1,0.5180486,4
7309,-22.052455,250,0,0.5180486,0
7310,22.517242,14,1,0.5180486,1
7311,-25.992713,84,1,0.5180486,2
7312,-7.156607,53,1,0.5180486,3
7313,24.957402,29,1,0.5180486,4
7314,27.258024,29,1,0.5180486,0
7315,19.769252,37,1,0.5180486,1
7316,20.891768,55,1,0.5180486,2
7317,31.596648,19,1,0.5180486,3
7318,26.168048,25,1,0.5180486,4
7319,6.549613,40,1,0.5180486,0
7320,30.169604,11,1,0.5180486,1
7321,21.07067,30,1,0.5180486,2
7322,-82.914995,250,0,0.5180486,0
7323,4.437464,58,1,0.5180486,1
7324,25.104396,15,1,0.5180486,2
7325,-120.1662,140,1,0.5180486,3
7326,24.944994,28,1,0.5180486,4
7327,-31.935385,250,0,0.5180486,0
7328,7.215485,41,1,0.5180486,1
7329,25.08764,26,1,0.5180486,2
7330,26.503905,6,1,0.5180486,3
7331,15.088254,30,1,0.5180486,4
7332,-65.178109,127,1,0.5180486,0
7333,26.274314,32,1,0.5180486,1
7334,-53.541826,96,1,0.5180486,2
7335,26.408893,25,1,0.5180486,3
7336,-39.056939,250,0,0.5180486,0
7337,24.088889,43,1,0.5180486,1
7338,26.658419,12,1,0.5180486,2
7339,-9.718109,208,1,0.5180486,3
7340,18.247937,58,1,0.5180486,4
7341,27.374481,25,1,0.5180486,0
7342,25.572941,14,1,0.5180486,1
7343,9.978666,47,1,0.5180486,2
7344,7.081572,39,1,0.5180486,3
7345,-26.996939,92,1,0.5180486,4
7346,12.85114,42,1,0.5180486,0
7347,25.537631,23,1,0.5180486,1
7348,-18.923529,250,0,0.5180486,0
7349,23.944039,44,1,0.5180486,1
7350,20.255906,70,1,0.5180486,2
7351,17.765624,164,1,0.5180486,3
7352,27.108852,8,1,0.5180486,4
7353,31.755223,14,1,0.5180486,0
7354,26.079944,29,1,0.5180486,1
7355,27.99268,42,1,0.5180486,2
7356,24.85436,29,1,0.5180486,3
7357,12.704568,42,1,0.5180486,4
7358,25.82312,26,1,0.5180486,0
7359,14.750482,30,1,0.5180486,1
7360,13.83133,150,1,0.5180486,2
7361,24.312105,43,1,0.5180486,3
7362,-22.102685,250,0,0.5180486,0
7363,28.655255,9,1,0.5180486,1
7364,28.401272,16,1,0.5180486,2
7365,22.967466,28,1,0.5180486,3
7366,-34.901684,250,0,0.5180486,0
7367,27.918215,23,1,0.5180486,1
7368,-27.588475,108,1,0.5180486,2
7369,-43.443443,87,1,0.5180486,3
7370,-20.821669,250,0,0.5180486,0
7371,26.980285,48,1,0.5180486,1
7372,15.551024,67,1,0.5180486,2
7373,17.269951,32,1,0.5180486,3
7374,16.573985,110,1,0.5180486,4
7375,-33.873587,250,0,0.5180486,0
7376,24.603877,31,1,0.5180486,1
7377,27.906213,25,1,0.5180486,2
7378,20.909218,29,1,0.5180486,3
7379,27.941613,19,1,0.5180486,4
7380,-83.406398,99,1,0.5180486,0
7381,-13.603243,80,1,0.5180486,1
7382,4.702018,47,1,0.5180486,2
7383,24.688545,29,1,0.5180486,3
7384,23.216319,67,1,0.5180486,4
7385,21.47714,45,1,0.5180486,0
7386,12.817588,177,1,0.5180486,1
7387,25.35582,35,1,0.5180486,2
7388,20.089819,114,1,0.5180486,3
7389,26.460308,37,1,0.5180486,4
7390,30.966769,24,1,0.5180486,0
7391,-77.806269,114,1,0.5180486,1
7392,5.785849,60,1,0.5180486,2
7393,22.799212,31,1,0.5180486,3
7394,23.647632,14,1,0.5180486,4
7395,27.016551,31,1,0.5180486,0
7396,-94.721836,250,0,0.5180486,0
7397,-44.672211,250,0,0.5180486,0
7398,-33.581922,250,0,0.5180486,0
7399,12.599312,45,1,0.5180486,1
7400,27.280657,7,1,0.5180486,2
7401,28.282086,19,1,0.5180486,3
7402,24.156734,30,1,0.5180486,4
7403,25.04576,51,1,0.5180486,0
7404,9.461781,46,1,0.5180486,1
7405,-268.012077,250,0,0.5180486,0
7406,15.054479,38,1,0.5180486,1
7407,21.878314,18,1,0.5180486,2
7408,24.853762,19,1,0.5180486,3
7409,18.59303,48,1,0.5180486,4
7410,21.19074,31,1,0.5180486,0
7411,20.417789,64,1,0.5180486,1
7412,16.649425,91,1,0.5180486,2
7413,23.837639,27,1,0.5180486,3
7414,-22.174288,250,0,0.5180486,0
7415,-13.41269,98,1,0.5180486,1
7416,27.968101,39,1,0.5180486,2
7417,26.419037,15,1,0.5180486,3
7418,-34.908911,250,0,0.5180486,0
7419,-64.603468,250,0,0.5180486,0
7420,-27.83302,250,0,0.5180486,0
7421,12.923588,49,1,0.5180486,1
7422,24.975049,29,1,0.5180486,2
7423,15.186993,30,1,0.5180486,3
7424,17.240456,46,1,0.5180486,4
7425,-130.756126,250,0,0.5180486,0
7426,30.163594,20,1,0.5180486,1
7427,25.695969,18,1,0.5180486,2
7428,-52.645871,111,1,0.5180486,3
7429,22.743125,55,1,0.5180486,4
7430,14.739224,87,1,0.5180486,0
7431,-17.016754,56,1,0.5180486,1
7432,10.641855,63,1,0.5180486,2
7433,30.39659,19,1,0.5180486,3
7434,16.107733,30,1,0.5180486,4
7435,26.736964,39,1,0.5180486,0
7436,12.968669,38,1,0.5180486,1
7437,-52.190123,76,1,0.5180486,2
7438,29.698949,9,1,0.5180486,3
7439,26.795858,38,1,0.5180486,4
7440,28.081507,7,1,0.5180486,0
7441,16.981663,36,1,0.5180486,1
7442,9.870003,45,1,0.5180486,2
7443,20.116754,29,1,0.5180486,3
7444,-48.932684,250,0,0.5180486,0
7445,17.211423,34,1,0.5180486,1
7446,12.753507,23,1,0.5180486,2
7447,25.099714,48,1,0.5180486,3
7448,12.366972,44,1,0.5180486,4
7449,24.588768,30,1,0.5180486,0
7450,28.296715,11,1,0.5180486,1
7451,20.707909,31,1,0.5180486,2
7452,22.758838,26,1,0.5180486,3
7453,19.775657,92,1,0.5180486,4
7454,30.549539,13,1,0.5180486,0
7455,18.690388,18,1,0.5180486,1
7456,8.002472,49,1,0.5180486,2
7457,-350.858827,250,0,0.5180486,0
7458,-15.591869,58,1,0.5180486,1
7459,-28.859929,250,0,0.5180486,0
7460,26.10141,24,1,0.5180486,1
7461,-25.430927,103,1,0.5180486,2
7462,-19.542725,250,0,0.5180486,0
7463,12.484253,67,1,0.5180486,1
7464,18.919728,28,1,0.5180486,2
7465,13.720683,24,1,0.5180486,3
7466,15.400929,58,1,0.5180486,4
7467,27.228484,10,1,0.5180486,0
7468,-80.634733,113,1,0.5180486,1
7469,11.633583,49,1,0.5180486,2
7470,19.354373,37,1,0.5180486,3
7471,20.4366,44,1,0.5180486,4
7472,-34.146445,250,0,0.5180486,0
7473,-22.468159,250,0,0.5180486,0
7474,16.486856,20,1,0.5180486,1
7475,24.687632,32,1,0.5180486,2
7476,27.543914,9,1,0.5180486,3
7477,-120.920847,250,0,0.5180486,0
7478,26.90328,18,1,0.5180486,1
7479,9.987982,51,1,0.5180486,2
7480,26.80338,31,1,0.5180486,3
7481,27.631445,16,1,0.5180486,4
7482,11.16185,42,1,0.5180486,0
7483,0.802234,47,1,0.5180486,1
7484,6.019266,132,1,0.5180486,2
7485,-389.169593,250,0,0.5180486,0
7486,-24.253288,119,1,0.5180486,1
7487,25.933438,22,1,0.5180486,2
7488,26.379489,30,1,0.5180486,3
7489,29.354163,12,1,0.5180486,4
7490,17.025357,43,1,0.5180486,0
7491,29.555839,10,1,0.5180486,1
7492,-2.522146,48,1,0.5180486,2
7493,22.272393,36,1,0.5180486,3
7494,-9.822241,53,1,0.5180486,4
7495,28.192602,10,1,0.5180486,0
7496,16.990853,32,1,0.5180486,1
7497,26.488406,50,1,0.5180486,2
7498,-41.932511,250,0,0.5180486,0
7499,-23.89409,250,0,0.5180486,0
7500,20.459218,69,1,0.5180486,1
7501,30.83292,23,1,0.5180486,2
7502,8.359708,37,1,0.5180486,3
7503,29.149807,12,1,0.5180486,4
7504,19.124704,51,1,0.5180486,0
7505,-3.696282,67,1,0.5180486,1
7506,24.749221,24,1,0.5180486,2
7507,24.393093,60,1,0.5180486,3
7508,27.980588,24,1,0.5180486,4
7509,-28.769085,250,0,0.5180486,0
7510,26.707319,49,1,0.5180486,1
7511,23.892459,21,1,0.5180486,2
7512,15.439968,163,1,0.5180486,3
7513,-310.012532,250,0,0.5180486,0
7514,23.25621,34,1,0.5180486,1
7515,23.60685,96,1,0.5180486,2
7516,30.429925,13,1,0.5180486,3
7517,-27.968167,250,0,0.5180486,0
7518,17.49555,44,1,0.5180486,1
7519,9.604368,51,1,0.5180486,2
7520,-3.339573,43,1,0.5180486,3
7521,25.415674,70,1,0.5180486,4
7522,27.829946,28,1,0.5180486,0
7523,14.904221,40,1,0.5180486,1
7524,9.277663,169,1,0.5180486,2
7525,20.446554,40,1,0.5180486,3
7526,11.277999,46,1,0.5180486,4
7527,21.92569,41,1,0.5180486,0
7528,-18.907234,72,1,0.5180486,1
7529,-1.565785,87,1,0.5180486,2
7530,26.201692,10,1,0.5180486,3
7531,-64.501852,102,1,0.5180486,4
7532,17.471506,90,1,0.5180486,0
7533,6.682061,35,1,0.5180486,1
7534,10.389142,58,1,0.5180486,2
7535,-150.210713,146,1,0.5180486,3
7536,26.354814,25,1,0.5180486,4
7537,29.826055,19,1,0.5180486,0
7538,23.573151,32,1,0.5180486,1
7539,-362.040504,250,0,0.5180486,0
7540,24.855084,18,1,0.5180486,1
7541,6.135292,151,1,0.5180486,2
7542,-25.163903,250,0,0.5180486,0
7543,12.01189,24,1,0.5180486,1
7544,-38.649548,250,0,0.5180486,0
7545,-18.181807,109,1,0.5180486,1
7546,18.290117,63,1,0.5180486,2
7547,24.757362,39,1,0.5180486,3
7548,-23.992128,250,0,0.5180486,0
7549,24.743086,15,1,0.5180486,1
7550,23.656439,11,1,0.5180486,2
7551,21.992041,47,1,0.5180486,3
7552,29.35721,7,1,0.5180486,4
7553,-21.002136,250,0,0.5180486,0
7554,12.306861,31,1,0.5180486,1
7555,30.077552,22,1,0.5180486,2
7556,-34.804561,126,1,0.5180486,3
7557,19.868186,93,1,0.5180486,4
7558,-23.510118,250,0,0.5180486,0
7559,-28.260642,250,0,0.5180486,0
7560,12.017769,28,1,0.5180486,1
7561,23.821648,16,1,0.5180486,2
7562,-204.188341,250,0,0.5180486,0
7563,-53.609256,250,0,0.5180486,0
7564,-86.801283,250,0,0.5180486,0
7565,21.885415,33,1,0.5180486,1
