episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
8782,29.183207,21,1,0.5180486,0
8783,25.074743,11,1,0.5180486,1
8784,27.161718,20,1,0.5180486,2
8785,28.848155,21,1,0.5180486,3
8786,20.879807,29,1,0.5180486,4
8787,17.440818,15,1,0.5180486,0
8788,28.488077,37,1,0.5180486,1
8789,28.785914,13,1,0.5180486,2
8790,-238.043718,250,0,0.5180486,0
8791,24.376073,29,1,0.5180486,1
8792,26.027685,38,1,0.5180486,2
8793,18.854371,39,1,0.5180486,3
8794,-211.550401,250,0,0.5180486,0
8795,31.282377,13,1,0.5180486,1
8796,26.438817,18,1,0.5180486,2
8797,24.464972,29,1,0.5180486,3
8798,27.399764,61,1,0.5180486,4
8799,31.347734,18,1,0.5180486,0
8800,28.169681,27,1,0.5180486,1
8801,28.44568,9,1,0.5180486,2
8802,30.15682,10,1,0.5180486,3
8803,29.706709,11,1,0.5180486,4
8804,22.645893,40,1,0.5180486,0
8805,28.490365,17,1,0.5180486,1
8806,30.456758,29,1,0.5180486,2
8807,29.166662,20,1,0.5180486,3
8808,28.275228,22,1,0.5180486,4
8809,29.225113,43,1,0.5180486,0
8810,29.647244,18,1,0.5180486,1
8811,26.817141,24,1,0.5180486,2
8812,29.720715,24,1,0.5180486,3
8813,28.462261,44,1,0.5180486,4
8814,1.67905,63,1,0.5180486,0
8815,29.843283,8,1,0.5180486,1
8816,27.415223,44,1,0.5180486,2
8817,28.649277,18,1,0.5180486,3
8818,27.847366,27,1,0.5180486,4
8819,28.984034,13,1,0.5180486,0
8820,28.777912,16,1,0.5180486,1
8821,30.550301,19,1,0.5180486,2
8822,27.691799,32,1,0.5180486,3
8823,13.126969,34,1,0.5180486,4
8824,26.223255,45,1,0.5180486,0
8825,30.758441,18,1,0.5180486,1
8826,27.070087,42,1,0.5180486,2
8827,28.713913,8,1,0.5180486,3
8828,21.371912,47,1,0.5180486,4
8829,30.138578,24,1,0.5180486,0
8830,27.201338,25,1,0.5180486,1
8831,28.210854,22,1,0.5180486,2
8832,29.225351,14,1,0.5180486,3
8833,22.97716,32,1,0.5180486,4
8834,29.5393,12,1,0.5180486,0
8835,28.169685,16,1,0.5180486,1
8836,28.807699,24,1,0.5180486,2
8837,-18.647763,72,1,0.5180486,3
8838,30.464834,19,1,0.5180486,4
8839,29.819597,23,1,0.5180486,0
8840,27.528007,30,1,0.5180486,1
8841,31.021568,8,1,0.5180486,2
8842,-4.347144,59,1,0.5180486,3
8843,-263.867589,250,0,0.5180486,0
8844,22.380084,33,1,0.5180486,1
8845,27.904893,37,1,0.5180486,2
8846,28.783876,10,1,0.5180486,3
8847,30.47624,19,1,0.5180486,4
8848,12.561558,40,1,0.5180486,0
8849,31.460581,13,1,0.5180486,1
8850,-12.753561,250,0,0.5180486,0
8851,-11.280178,250,0,0.5180486,0
8852,26.316044,33,1,0.5180486,1
8853,30.127132,15,1,0.5180486,2
8854,29.508252,29,1,0.5180486,3
8855,29.673091,15,1,0.5180486,4
8856,27.285853,22,1,0.5180486,0
8857,27.092611,19,1,0.5180486,1
8858,29.873065,21,1,0.5180486,2
8859,14.296597,35,1,0.5180486,3
8860,-220.651649,250,0,0.5180486,0
8861,27.052085,6,1,0.5180486,1
8862,26.051195,21,1,0.5180486,2
8863,27.41041,26,1,0.5180486,3
8864,29.22644,17,1,0.5180486,4
8865,27.380556,23,1,0.5180486,0
8866,19.625144,117,1,0.5180486,1
8867,28.211927,7,1,0.5180486,2
8868,8.00205,47,1,0.5180486,3
8869,29.091218,15,1,0.5180486,4
8870,31.394413,11,1,0.5180486,0
8871,29.969096,21,1,0.5180486,1
8872,-243.918464,250,0,0.5180486,0
8873,29.626231,28,1,0.5180486,1
8874,10.419798,55,1,0.5180486,2
8875,18.687795,175,1,0.5180486,3
8876,27.06867,4,1,0.5180486,4
8877,30.479346,18,1,0.5180486,0
8878,23.68595,68,1,0.5180486,1
8879,-189.886789,250,0,0.5180486,0
8880,30.649885,8,1,0.5180486,1
8881,-26.688735,124,1,0.5180486,2
8882,31.015476,16,1,0.5180486,3
8883,30.565792,10,1,0.5180486,4
8884,30.369824,15,1,0.5180486,0
8885,22.031998,25,1,0.5180486,1
8886,26.907992,15,1,0.5180486,2
8887,30.525441,17,1,0.5180486,3
8888,28.923018,54,1,0.5180486,4
8889,22.159613,36,1,0.5180486,0
8890,15.313617,32,1,0.5180486,1
8891,-225.763667,250,0,0.5180486,0
8892,28.839074,47,1,0.5180486,1
8893,27.125012,5,1,0.5180486,2
8894,-9.940406,250,0,0.5180486,0
8895,26.970874,21,1,0.5180486,1
8896,23.991594,49,1,0.5180486,2
8897,11.286869,170,1,0.5180486,3
8898,29.686241,13,1,0.5180486,4
8899,27.629466,9,1,0.5180486,0
8900,29.21697,25,1,0.5180486,1
8901,27.234319,18,1,0.5180486,2
8902,28.715102,17,1,0.5180486,3
8903,29.889574,20,1,0.5180486,4
8904,9.228229,43,1,0.5180486,0
8905,27.460838,21,1,0.5180486,1
8906,27.135614,14,1,0.5180486,2
8907,24.962311,22,1,0.5180486,3
8908,30.390063,26,1,0.5180486,4
8909,26.296634,39,1,0.5180486,0
8910,24.945697,27,1,0.5180486,1
8911,27.755881,10,1,0.5180486,2
8912,28.344524,16,1,0.5180486,3
8913,29.912114,11,1,0.5180486,4
8914,-14.512531,250,0,0.5180486,0
8915,12.139283,96,1,0.5180486,1
8916,16.536404,30,1,0.5180486,2
8917,27.851409,11,1,0.5180486,3
8918,22.862317,34,1,0.5180486,4
8919,28.619305,7,1,0.5180486,0
8920,29.134504,16,1,0.5180486,1
8921,19.931255,48,1,0.5180486,2
8922,30.025537,26,1,0.5180486,3
8923,29.453798,21,1,0.5180486,4
8924,31.39321,13,1,0.5180486,0
8925,28.070741,29,1,0.5180486,1
8926,7.401129,60,1,0.5180486,2
8927,22.732742,27,1,0.5180486,3
8928,29.945131,13,1,0.5180486,4
8929,30.832155,17,1,0.5180486,0
8930,27.522113,11,1,0.5180486,1
8931,28.621412,7,1,0.5180486,2
8932,5.98329,54,1,0.5180486,3
8933,30.046657,29,1,0.5180486,4
8934,27.543422,42,1,0.5180486,0
8935,28.267222,26,1,0.5180486,1
8936,26.328733,20,1,0.5180486,2
8937,15.752376,244,1,0.5180486,3
8938,26.772691,81,1,0.5180486,4
8939,28.181374,28,1,0.5180486,0
8940,21.09158,41,1,0.5180486,1
8941,-16.11773,250,0,0.5180486,0
8942,30.458188,19,1,0.5180486,1
8943,26.567153,48,1,0.5180486,2
8944,26.239675,4,1,0.5180486,3
8945,29.10037,7,1,0.5180486,4
8946,26.260661,3,1,0.5180486,0
8947,25.781997,35,1,0.5180486,1
8948,26.823126,31,1,0.5180486,2
8949,29.583391,22,1,0.5180486,3
8950,-35.9986,89,1,0.5180486,4
8951,10.114839,57,1,0.5180486,0
8952,30.220431,23,1,0.5180486,1
8953,12.24549,40,1,0.5180486,2
8954,31.507707,17,1,0.5180486,3
8955,-50.62787,250,0,0.5180486,0
8956,25.480817,78,1,0.5180486,1
8957,28.634877,18,1,0.5180486,2
8958,25.499391,24,1,0.5180486,3
8959,27.674924,32,1,0.5180486,4
8960,-17.144815,250,0,0.5180486,0
8961,28.164444,7,1,0.5180486,1
8962,28.784101,7,1,0.5180486,2
8963,29.796559,19,1,0.5180486,3
8964,30.661303,11,1,0.5180486,4
8965,25.53286,2,1,0.5180486,0
8966,-77.323033,250,0,0.5180486,0
8967,-22.724773,250,0,0.5180486,0
8968,19.846655,124,1,0.5180486,1
8969,30.806722,19,1,0.5180486,2
8970,27.727331,17,1,0.5180486,3
8971,26.32573,8,1,0.5180486,4
8972,29.551515,18,1,0.5180486,0
8973,28.757205,5,1,0.5180486,1
8974,25.94399,5,1,0.5180486,2
8975,29.102001,18,1,0.5180486,3
8976,29.578027,10,1,0.5180486,4
8977,26.27509,33,1,0.5180486,0
8978,30.489182,20,1,0.5180486,1
8979,25.857238,30,1,0.5180486,2
8980,30.517881,22,1,0.5180486,3
8981,13.020025,53,1,0.5180486,4
8982,27.417262,13,1,0.5180486,0
8983,30.813416,13,1,0.5180486,1
8984,27.030939,23,1,0.5180486,2
8985,26.750429,24,1,0.5180486,3
8986,-11.073823,250,0,0.5180486,0
8987,30.523935,19,1,0.5180486,1
8988,30.172033,19,1,0.5180486,2
8989,30.334104,15,1,0.5180486,3
8990,22.431731,40,1,0.5180486,4
8991,-246.637889,250,0,0.5180486,0
8992,27.236008,25,1,0.5180486,1
8993,10.300584,40,1,0.5180486,2
8994,20.538584,46,1,0.5180486,3
8995,-7.023018,247,1,0.5180486,4
8996,28.3218,14,1,0.5180486,0
8997,30.743555,12,1,0.5180486,1
8998,27.414018,22,1,0.5180486,2
8999,20.265202,36,1,0.5180486,3
9000,18.806306,29,1,0.5180486,4
9001,29.695122,22,1,0.5180486,0
9002,29.032206,24,1,0.5180486,1
9003,25.368287,25,1,0.5180486,2
9004,25.755944,54,1,0.5180486,3
9005,16.363446,45,1,0.5180486,4
9006,-0.782754,232,1,0.5180486,0
9007,28.329929,28,1,0.5180486,1
9008,28.144562,22,1,0.5180486,2
9009,4.045089,46,1,0.5180486,3
9010,22.48641,90,1,0.5180486,4
9011,30.011709,18,1,0.5180486,0
9012,-45.770276,250,0,0.5180486,0
9013,-3.285147,43,1,0.5180486,1
9014,26.768854,24,1,0.5180486,2
9015,-33.542513,96,1,0.5180486,3
9016,27.563636,26,1,0.5180486,4
9017,27.802492,37,1,0.5180486,0
9018,-15.756719,250,0,0.5180486,0
9019,29.406881,18,1,0.5180486,1
9020,18.084294,34,1,0.5180486,2
9021,28.387843,36,1,0.5180486,3
9022,29.551896,17,1,0.5180486,4
9023,28.214509,26,1,0.5180486,0
9024,28.636103,17,1,0.5180486,1
9025,29.548124,34,1,0.5180486,2
9026,17.437988,50,1,0.5180486,3
9027,8.995462,32,1,0.5180486,4
9028,-190.33868,250,0,0.5180486,0
9029,-5.466888,61,1,0.5180486,1
9030,22.959974,90,1,0.5180486,2
9031,27.13464,73,1,0.5180486,3
9032,22.421409,16,1,0.5180486,4
9033,28.670772,12,1,0.5180486,0
9034,30.935297,17,1,0.5180486,1
9035,28.656574,7,1,0.5180486,2
9036,22.287046,28,1,0.5180486,3
9037,-8.851735,71,1,0.5180486,4
9038,26.026116,29,1,0.5180486,0
9039,30.107338,21,1,0.5180486,1
9040,29.478794,29,1,0.5180486,2
9041,25.292655,28,1,0.5180486,3
9042,25.580271,6,1,0.5180486,4
9043,-21.981642,250,0,0.5180486,0
9044,27.445049,23,1,0.5180486,1
9045,27.021156,11,1,0.5180486,2
9046,27.045389,5,1,0.5180486,3
9047,12.385457,61,1,0.5180486,4
9048,27.981953,19,1,0.5180486,0
9049,-7.922118,64,1,0.5180486,1
9050,17.876963,28,1,0.5180486,2
9051,20.609297,38,1,0.5180486,3
9052,24.663404,29,1,0.5180486,4
9053,27.930037,22,1,0.5180486,0
9054,26.101536,31,1,0.5180486,1
9055,27.516451,18,1,0.5180486,2
9056,24.599263,33,1,0.5180486,3
9057,-8.851839,57,1,0.5180486,4
9058,28.568623,32,1,0.5180486,0
9059,26.788412,6,1,0.5180486,1
9060,31.172256,12,1,0.5180486,2
9061,30.143925,24,1,0.5180486,3
9062,30.078002,17,1,0.5180486,4
9063,28.944445,8,1,0.5180486,0
9064,-246.122558,250,0,0.5180486,0
9065,27.401809,18,1,0.5180486,1
9066,25.256627,7,1,0.5180486,2
9067,29.491578,10,1,0.5180486,3
9068,30.299328,21,1,0.5180486,4
9069,8.813209,32,1,0.5180486,0
9070,24.602058,41,1,0.5180486,1
9071,19.352829,44,1,0.5180486,2
9072,29.955163,31,1,0.5180486,3
9073,29.080105,13,1,0.5180486,4
9074,30.166192,17,1,0.5180486,0
9075,30.393555,14,1,0.5180486,1
9076,26.308913,31,1,0.5180486,2
9077,25.528952,27,1,0.5180486,3
9078,29.351112,34,1,0.5180486,4
9079,28.082943,9,1,0.5180486,0
9080,22.396196,28,1,0.5180486,1
9081,21.930048,138,1,0.5180486,2
9082,29.156642,18,1,0.5180486,3
9083,24.545336,40,1,0.5180486,4
9084,29.825277,9,1,0.5180486,0
9085,18.265333,43,1,0.5180486,1
9086,21.31276,33,1,0.5180486,2
9087,22.991561,34,1,0.5180486,3
9088,29.048325,12,1,0.5180486,4
9089,22.018033,39,1,0.5180486,0
9090,-0.477854,73,1,0.5180486,1
9091,31.652511,12,1,0.5180486,2
9092,-10.130349,250,0,0.5180486,0
9093,30.539245,29,1,0.5180486,1
9094,13.464819,147,1,0.5180486,2
9095,30.862018,15,1,0.5180486,3
9096,27.450296,24,1,0.5180486,4
9097,22.749132,34,1,0.5180486,0
9098,28.189278,8,1,0.5180486,1
9099,25.300896,10,1,0.5180486,2
9100,-11.259249,250,0,0.5180486,0
9101,-32.583996,250,0,0.5180486,0
9102,27.270494,23,1,0.5180486,1
9103,27.139451,17,1,0.5180486,2
9104,29.712471,9,1,0.5180486,3
9105,28.237733,26,1,0.5180486,4
9106,27.773175,25,1,0.5180486,0
9107,14.836597,247,1,0.5180486,1
9108,30.327035,20,1,0.5180486,2
9109,15.192404,61,1,0.5180486,3
9110,31.088711,12,1,0.5180486,4
9111,29.28509,43,1,0.5180486,0
9112,26.172287,36,1,0.5180486,1
9113,30.443197,32,1,0.5180486,2
9114,13.346204,247,1,0.5180486,3
9115,30.05586,12,1,0.5180486,4
9116,22.414358,27,1,0.5180486,0
9117,-11.007842,81,1,0.5180486,1
9118,30.17595,28,1,0.5180486,2
9119,29.090782,25,1,0.5180486,3
9120,25.559152,23,1,0.5180486,4
9121,31.713724,12,1,0.5180486,0
9122,30.995311,13,1,0.5180486,1
9123,29.285918,32,1,0.5180486,2
9124,-37.898672,250,0,0.5180486,0
9125,25.00747,33,1,0.5180486,1
9126,28.547701,13,1,0.5180486,2
9127,29.459456,16,1,0.5180486,3
9128,20.494448,35,1,0.5180486,4
9129,29.149194,11,1,0.5180486,0
9130,18.343844,67,1,0.5180486,1
9131,-15.23848,250,0,0.5180486,0
9132,27.75707,58,1,0.5180486,1
9133,26.23279,31,1,0.5180486,2
9134,30.707937,11,1,0.5180486,3
9135,19.992764,42,1,0.5180486,4
9136,29.37244,19,1,0.5180486,0
9137,27.912682,9,1,0.5180486,1
9138,30.082386,24,1,0.5180486,2
9139,29.103593,14,1,0.5180486,3
9140,0.755759,58,1,0.5180486,4
9141,-9.343659,66,1,0.5180486,0
9142,27.435507,15,1,0.5180486,1
9143,27.457044,43,1,0.5180486,2
9144,11.268282,26,1,0.5180486,3
9145,27.403122,12,1,0.5180486,4
9146,26.556716,41,1,0.5180486,0
9147,14.87867,52,1,0.5180486,1
9148,-0.025631,204,1,0.5180486,2
9149,29.238864,23,1,0.5180486,3
9150,-114.04856,214,1,0.5180486,4
9151,28.876862,22,1,0.5180486,0
9152,15.119739,44,1,0.5180486,1
9153,28.558623,18,1,0.5180486,2
9154,26.558764,9,1,0.5180486,3
9155,29.518956,19,1,0.5180486,4
9156,-15.468372,250,0,0.5180486,0
9157,24.228848,13,1,0.5180486,1
9158,22.624268,47,1,0.5180486,2
9159,26.512961,31,1,0.5180486,3
9160,30.386001,11,1,0.5180486,4
9161,30.709021,19,1,0.5180486,0
9162,28.18305,10,1,0.5180486,1
9163,29.721259,26,1,0.5180486,2
9164,25.276222,22,1,0.5180486,3
9165,23.193763,25,1,0.5180486,4
9166,27.546573,16,1,0.5180486,0
9167,25.721548,35,1,0.5180486,1
9168,29.682483,21,1,0.5180486,2
9169,22.881743,20,1,0.5180486,3
9170,27.36677,23,1,0.5180486,4
9171,27.826155,19,1,0.5180486,0
9172,27.561529,15,1,0.5180486,1
9173,29.365189,13,1,0.5180486,2
9174,12.195972,64,1,0.5180486,3
9175,22.686073,28,1,0.5180486,4
9176,-67.839815,250,0,0.5180486,0
9177,-13.871574,250,0,0.5180486,0
9178,10.11913,56,1,0.5180486,1
9179,28.76264,18,1,0.5180486,2
9180,-10.894104,250,0,0.5180486,0
9181,25.305481,81,1,0.5180486,1
9182,27.374478,35,1,0.5180486,2
9183,24.000594,16,1,0.5180486,3
9184,25.473887,33,1,0.5180486,4
9185,30.313796,19,1,0.5180486,0
9186,28.562124,15,1,0.5180486,1
9187,31.143647,14,1,0.5180486,2
9188,25.505145,18,1,0.5180486,3
9189,-13.3688,80,1,0.5180486,4
9190,27.262948,15,1,0.5180486,0
9191,31.203117,18,1,0.5180486,1
9192,30.996341,16,1,0.5180486,2
9193,26.989453,6,1,0.5180486,3
9194,26.633329,3,1,0.5180486,4
9195,29.464153,27,1,0.5180486,0
9196,21.492417,114,1,0.5180486,1
9197,31.652388,15,1,0.5180486,2
9198,28.952486,11,1,0.5180486,3
9199,29.972275,27,1,0.5180486,4
9200,22.175465,56,1,0.5180486,0
9201,25.77243,17,1,0.5180486,1
9202,30.180803,23,1,0.5180486,2
9203,28.296925,16,1,0.5180486,3
9204,29.7411,18,1,0.5180486,4
9205,27.014814,9,1,0.5180486,0
9206,23.399454,60,1,0.5180486,1
9207,25.502198,26,1,0.5180486,2
9208,30.391198,25,1,0.5180486,3
9209,30.005824,16,1,0.5180486,4
9210,-28.099177,250,0,0.5180486,0
9211,29.301748,16,1,0.5180486,1
9212,29.137355,17,1,0.5180486,2
9213,30.059863,18,1,0.5180486,3
9214,30.150684,13,1,0.5180486,4
9215,27.767253,44,1,0.5180486,0
9216,28.20145,22,1,0.5180486,1
9217,-11.274887,250,0,0.5180486,0
9218,26.067301,39,1,0.5180486,1
9219,27.848663,24,1,0.5180486,2
9220,28.48022,17,1,0.5180486,3
9221,28.509797,18,1,0.5180486,4
9222,28.476617,33,1,0.5180486,0
9223,27.074295,25,1,0.5180486,1
9224,-68.617987,250,0,0.5180486,0
9225,29.601217,17,1,0.5180486,1
9226,27.829383,23,1,0.5180486,2
9227,28.637584,9,1,0.5180486,3
9228,25.229621,8,1,0.5180486,4
9229,14.762404,33,1,0.5180486,0
9230,5.232967,46,1,0.5180486,1
9231,27.120718,36,1,0.5180486,2
9232,28.406748,22,1,0.5180486,3
9233,29.201855,23,1,0.5180486,4
9234,28.677418,7,1,0.5180486,0
9235,29.7325,8,1,0.5180486,1
9236,28.329905,21,1,0.5180486,2
9237,13.923669,32,1,0.5180486,3
9238,30.501177,19,1,0.5180486,4
9239,9.708318,63,1,0.5180486,0
9240,28.079012,23,1,0.5180486,1
9241,31.536001,16,1,0.5180486,2
9242,26.950151,9,1,0.5180486,3
9243,28.439702,17,1,0.5180486,4
9244,4.144762,103,1,0.5180486,0
9245,-15.751604,74,1,0.5180486,1
9246,25.59137,7,1,0.5180486,2
9247,28.368725,16,1,0.5180486,3
9248,29.371484,27,1,0.5180486,4
9249,29.318217,14,1,0.5180486,0
9250,8.790319,58,1,0.5180486,1
9251,30.374863,23,1,0.5180486,2
9252,22.901212,68,1,0.5180486,3
9253,29.468113,18,1,0.5180486,4
9254,-50.961379,85,1,0.5180486,0
9255,29.655308,18,1,0.5180486,1
9256,16.082094,30,1,0.5180486,2
9257,31.006409,11,1,0.5180486,3
9258,29.714215,8,1,0.5180486,4
9259,30.407012,12,1,0.5180486,0
9260,28.510255,20,1,0.5180486,1
9261,28.99888,17,1,0.5180486,2
9262,22.591819,21,1,0.5180486,3
9263,-37.727754,105,1,0.5180486,4
9264,28.961645,18,1,0.5180486,0
9265,28.273549,22,1,0.5180486,1
9266,28.84246,32,1,0.5180486,2
9267,26.65804,20,1,0.5180486,3
9268,30.661407,12,1,0.5180486,4
9269,27.362153,22,1,0.5180486,0
9270,24.987514,46,1,0.5180486,1
9271,-203.477025,250,0,0.5180486,0
9272,23.35708,30,1,0.5180486,1
9273,22.965278,35,1,0.5180486,2
9274,23.245952,145,1,0.5180486,3
9275,13.524504,43,1,0.5180486,4
9276,15.496761,24,1,0.5180486,0
9277,-8.575908,50,1,0.5180486,1
9278,-0.71647,57,1,0.5180486,2
9279,-11.024817,62,1,0.5180486,3
9280,27.488371,8,1,0.5180486,4
9281,-42.922954,97,1,0.5180486,0
9282,27.85501,19,1,0.5180486,1
9283,-9.650496,52,1,0.5180486,2
9284,27.122788,25,1,0.5180486,3
9285,29.562806,28,1,0.5180486,4
9286,-38.094785,250,0,0.5180486,0
9287,27.734179,6,1,0.5180486,1
9288,-23.748924,250,0,0.5180486,0
9289,10.012304,32,1,0.5180486,1
9290,29.076515,20,1,0.5180486,2
9291,18.479141,20,1,0.5180486,3
9292,28.261436,36,1,0.5180486,4
9293,8.104881,246,1,0.5180486,0
9294,28.443899,22,1,0.5180486,1
9295,27.752906,14,1,0.5180486,2
9296,27.934795,6,1,0.5180486,3
9297,29.665729,22,1,0.5180486,4
9298,28.533709,24,1,0.5180486,0
9299,29.0665,10,1,0.5180486,1
9300,15.850245,26,1,0.5180486,2
9301,26.990796,28,1,0.5180486,3
9302,26.930566,28,1,0.5180486,4
9303,26.795005,25,1,0.5180486,0
9304,28.469354,45,1,0.5180486,1
9305,6.832364,35,1,0.5180486,2
9306,26.138268,47,1,0.5180486,3
9307,15.041788,39,1,0.5180486,4
9308,26.801873,37,1,0.5180486,0
9309,22.182203,28,1,0.5180486,1
9310,31.514349,17,1,0.5180486,2
9311,15.683606,225,1,0.5180486,3
9312,27.852151,9,1,0.5180486,4
9313,27.309905,11,1,0.5180486,0
9314,28.73486,22,1,0.5180486,1
9315,26.186915,30,1,0.5180486,2
9316,21.846691,20,1,0.5180486,3
9317,24.219031,23,1,0.5180486,4
9318,25.350456,22,1,0.5180486,0
9319,31.387576,17,1,0.5180486,1
9320,14.989309,40,1,0.5180486,2
9321,30.704622,19,1,0.5180486,3
9322,23.905678,23,1,0.5180486,4
9323,30.38777,28,1,0.5180486,0
9324,30.0411,16,1,0.5180486,1
9325,8.867642,48,1,0.5180486,2
9326,-6.220366,95,1,0.5180486,3
9327,22.016538,53,1,0.5180486,4
9328,29.148947,21,1,0.5180486,0
9329,22.253136,27,1,0.5180486,1
9330,19.710972,26,1,0.5180486,2
9331,21.369788,44,1,0.5180486,3
9332,19.52782,48,1,0.5180486,4
9333,26.139366,39,1,0.5180486,0
9334,0.924743,42,1,0.5180486,1
9335,26.266436,12,1,0.5180486,2
9336,29.192122,20,1,0.5180486,3
9337,28.546681,22,1,0.5180486,4
9338,29.447361,13,1,0.5180486,0
9339,27.458219,20,1,0.5180486,1
9340,27.993629,47,1,0.5180486,2
9341,28.244969,4,1,0.5180486,3
9342,22.951303,26,1,0.5180486,4
9343,-185.065336,250,0,0.5180486,0
9344,26.637377,15,1,0.5180486,1
9345,28.972881,16,1,0.5180486,2
9346,25.471408,28,1,0.5180486,3
9347,28.390066,27,1,0.5180486,4
9348,29.482043,22,1,0.5180486,0
9349,28.621815,30,1,0.5180486,1
9350,29.519673,22,1,0.5180486,2
9351,29.118414,47,1,0.5180486,3
9352,21.797352,111,1,0.5180486,4
9353,28.221716,23,1,0.5180486,0
9354,13.603617,40,1,0.5180486,1
9355,27.670033,22,1,0.5180486,2
9356,30.251697,13,1,0.5180486,3
9357,26.423358,39,1,0.5180486,4
9358,29.742112,12,1,0.5180486,0
9359,28.521914,21,1,0.5180486,1
9360,-16.738452,250,0,0.5180486,0
9361,31.053762,18,1,0.5180486,1
9362,29.179082,17,1,0.5180486,2
9363,27.396315,24,1,0.5180486,3
9364,14.958692,30,1,0.5180486,4
9365,28.804684,23,1,0.5180486,0
9366,27.698218,15,1,0.5180486,1
9367,31.080122,18,1,0.5180486,2
9368,-18.537549,250,0,0.5180486,0
9369,26.347077,30,1,0.5180486,1
9370,29.964908,20,1,0.5180486,2
9371,28.490862,36,1,0.5180486,3
9372,27.310091,14,1,0.5180486,4
9373,31.798975,14,1,0.5180486,0
9374,27.719731,6,1,0.5180486,1
9375,12.089366,32,1,0.5180486,2
9376,29.932671,15,1,0.5180486,3
9377,30.613819,11,1,0.5180486,4
9378,28.214381,53,1,0.5180486,0
9379,29.304598,13,1,0.5180486,1
9380,16.726132,38,1,0.5180486,2
9381,26.022938,25,1,0.5180486,3
9382,-115.436048,190,1,0.5180486,4
9383,30.856341,14,1,0.5180486,0
9384,27.939136,7,1,0.5180486,1
9385,11.466341,58,1,0.5180486,2
9386,30.261307,20,1,0.5180486,3
9387,25.992476,9,1,0.5180486,4
9388,21.264078,54,1,0.5180486,0
9389,28.284722,11,1,0.5180486,1
9390,29.588573,20,1,0.5180486,2
9391,29.50614,18,1,0.5180486,3
9392,28.655254,25,1,0.5180486,4
9393,29.61292,21,1,0.5180486,0
9394,29.461361,13,1,0.5180486,1
9395,16.574179,51,1,0.5180486,2
9396,19.364473,22,1,0.5180486,3
9397,25.835651,13,1,0.5180486,4
9398,28.300705,15,1,0.5180486,0
9399,23.579767,45,1,0.5180486,1
9400,26.941481,13,1,0.5180486,2
9401,7.820986,27,1,0.5180486,3
9402,27.447932,31,1,0.5180486,4
9403,30.757463,21,1,0.5180486,0
9404,27.858171,27,1,0.5180486,1
9405,19.557858,46,1,0.5180486,2
9406,29.543147,15,1,0.5180486,3
9407,24.819532,79,1,0.5180486,4
9408,27.499795,30,1,0.5180486,0
9409,29.532531,11,1,0.5180486,1
9410,-23.951705,133,1,0.5180486,2
9411,25.211469,39,1,0.5180486,3
9412,16.25671,194,1,0.5180486,4
9413,29.116861,22,1,0.5180486,0
9414,26.51566,24,1,0.5180486,1
9415,9.478067,40,1,0.5180486,2
9416,30.172372,11,1,0.5180486,3
9417,26.799807,28,1,0.5180486,4
9418,26.77642,26,1,0.5180486,0
9419,29.462803,14,1,0.5180486,1
9420,25.865053,28,1,0.5180486,2
9421,25.650755,18,1,0.5180486,3
9422,13.88209,248,1,0.5180486,4
9423,27.895556,23,1,0.5180486,0
9424,25.853455,11,1,0.5180486,1
9425,28.813868,19,1,0.5180486,2
9426,28.714052,21,1,0.5180486,3
9427,27.128744,28,1,0.5180486,4
9428,21.957203,36,1,0.5180486,0
9429,19.613128,58,1,0.5180486,1
9430,29.194867,29,1,0.5180486,2
9431,15.790847,44,1,0.5180486,3
9432,30.270574,20,1,0.5180486,4
9433,29.268684,24,1,0.5180486,0
9434,28.436096,22,1,0.5180486,1
9435,25.588364,27,1,0.5180486,2
9436,-218.686425,250,0,0.5180486,0
9437,30.520545,9,1,0.5180486,1
9438,23.62471,24,1,0.5180486,2
9439,25.071746,8,1,0.5180486,3
9440,26.368718,53,1,0.5180486,4
9441,11.454356,42,1,0.5180486,0
9442,29.869743,23,1,0.5180486,1
9443,30.678115,15,1,0.5180486,2
9444,24.976611,31,1,0.5180486,3
9445,17.563895,43,1,0.5180486,4
9446,-85.742471,129,1,0.5180486,0
9447,21.596679,17,1,0.5180486,1
9448,13.07974,39,1,0.5180486,2
9449,-45.506026,250,0,0.5180486,0
9450,-18.883632,250,0,0.5180486,0
9451,-184.067233,250,0,0.5180486,0
9452,28.970377,15,1,0.5180486,1
9453,-2.220037,42,1,0.5180486,2
9454,19.769186,51,1,0.5180486,3
9455,26.649503,44,1,0.5180486,4
9456,-162.180163,250,0,0.5180486,0
9457,30.114085,15,1,0.5180486,1
9458,7.705786,26,1,0.5180486,2
9459,23.941563,38,1,0.5180486,3
9460,28.131548,17,1,0.5180486,4
9461,-174.750899,250,0,0.5180486,0
9462,2.793449,55,1,0.5180486,1
9463,27.569948,17,1,0.5180486,2
9464,27.38353,34,1,0.5180486,3
9465,-20.979964,250,0,0.5180486,0
9466,23.542429,113,1,0.5180486,1
9467,31.495433,14,1,0.5180486,2
9468,25.719019,16,1,0.5180486,3
9469,25.577352,49,1,0.5180486,4
9470,24.235656,35,1,0.5180486,0
9471,30.168473,14,1,0.5180486,1
9472,15.328436,30,1,0.5180486,2
9473,27.356724,11,1,0.5180486,3
9474,27.251148,17,1,0.5180486,4
9475,10.222553,65,1,0.5180486,0
