episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4992,-32.812281,250,0,0.5180486,0
4993,-1.123703,126,1,0.5180486,1
4994,-27.86462,250,0,0.5180486,0
4995,17.677252,72,1,0.5180486,1
4996,-38.932629,250,0,0.5180486,0
4997,-290.123754,250,0,0.5180486,0
4998,-42.715047,250,0,0.5180486,0
4999,-44.742783,250,0,0.5180486,0
5000,26.841606,27,1,0.5180486,1
5001,24.749874,64,1,0.5180486,2
5002,25.714746,28,1,0.5180486,3
5003,20.943836,22,1,0.5180486,4
5004,23.348326,29,1,0.5180486,0
5005,-218.978926,250,0,0.5180486,0
5006,-142.918256,250,0,0.5180486,0
5007,18.929895,25,1,0.5180486,1
5008,-49.954999,250,0,0.5180486,0
5009,18.679236,56,1,0.5180486,1
5010,-25.682412,167,1,0.5180486,2
5011,-37.648838,250,0,0.5180486,0
5012,-234.32299,250,0,0.5180486,0
5013,-32.824591,250,0,0.5180486,0
5014,-20.016183,108,1,0.5180486,1
5015,21.666252,35,1,0.5180486,2
5016,5.136777,205,1,0.5180486,3
5017,-68.982563,250,0,0.5180486,0
5018,-87.307238,250,0,0.5180486,0
5019,-163.009328,250,0,0.5180486,0
5020,22.907627,42,1,0.5180486,1
5021,-195.746893,250,0,0.5180486,0
5022,-25.878673,76,1,0.5180486,1
5023,23.094075,38,1,0.5180486,2
5024,28.322228,22,1,0.5180486,3
5025,25.551762,20,1,0.5180486,4
5026,-40.413186,250,0,0.5180486,0
5027,24.271428,29,1,0.5180486,1
5028,17.322777,71,1,0.5180486,2
5029,4.749531,71,1,0.5180486,3
5030,-30.624545,75,1,0.5180486,4
5031,-269.353847,250,0,0.5180486,0
5032,25.335328,29,1,0.5180486,1
5033,27.872855,32,1,0.5180486,2
5034,25.756526,32,1,0.5180486,3
5035,-10.866374,230,1,0.5180486,4
5036,28.058396,20,1,0.5180486,0
5037,20.50394,31,1,0.5180486,1
5038,-34.476754,250,0,0.5180486,0
5039,-25.715243,93,1,0.5180486,1
5040,29.93908,11,1,0.5180486,2
5041,13.091115,98,1,0.5180486,3
5042,11.016894,65,1,0.5180486,4
5043,16.759368,27,1,0.5180486,0
5044,-85.560297,250,0,0.5180486,0
5045,-241.070387,250,0,0.5180486,0
5046,-260.904607,250,0,0.5180486,0
5047,26.51634,14,1,0.5180486,1
5048,23.889585,46,1,0.5180486,2
5049,-20.886804,204,1,0.5180486,3
5050,29.082729,10,1,0.5180486,4
5051,8.358249,49,1,0.5180486,0
5052,-57.097855,250,0,0.5180486,0
5053,21.290258,34,1,0.5180486,1
5054,6.056299,88,1,0.5180486,2
5055,22.66817,34,1,0.5180486,3
5056,-41.330294,250,0,0.5180486,0
5057,10.313145,59,1,0.5180486,1
5058,-29.080192,250,0,0.5180486,0
5059,16.409642,32,1,0.5180486,1
5060,-39.632141,250,0,0.5180486,0
5061,-34.617362,250,0,0.5180486,0
5062,-22.06413,90,1,0.5180486,1
5063,-173.852853,250,0,0.5180486,0
5064,25.221933,24,1,0.5180486,1
5065,-18.998683,94,1,0.5180486,2
5066,-25.365898,216,1,0.5180486,3
5067,8.344883,55,1,0.5180486,4
5068,-79.84367,250,0,0.5180486,0
5069,-25.052025,250,0,0.5180486,0
5070,9.571227,60,1,0.5180486,1
5071,-46.109509,250,0,0.5180486,0
5072,-37.033316,250,0,0.5180486,0
5073,1.318067,175,1,0.5180486,1
5074,-98.679229,250,0,0.5180486,0
5075,24.674078,19,1,0.5180486,1
5076,-64.250041,250,0,0.5180486,0
5077,17.711655,90,1,0.5180486,1
5078,-190.477895,250,0,0.5180486,0
5079,-50.385314,111,1,0.5180486,1
5080,-57.618204,250,0,0.5180486,0
5081,-294.376274,250,0,0.5180486,0
5082,13.899354,60,1,0.5180486,1
5083,17.005668,77,1,0.5180486,2
5084,23.676789,48,1,0.5180486,3
5085,22.100082,60,1,0.5180486,4
5086,30.021807,22,1,0.5180486,0
5087,-33.849271,250,0,0.5180486,0
5088,16.576407,43,1,0.5180486,1
5089,12.849113,67,1,0.5180486,2
5090,-81.513497,250,0,0.5180486,0
5091,-228.310155,250,0,0.5180486,0
5092,-32.735074,250,0,0.5180486,0
5093,-52.72919,250,0,0.5180486,0
5094,14.324291,46,1,0.5180486,1
5095,25.391708,10,1,0.5180486,2
5096,-13.878151,145,1,0.5180486,3
5097,-133.458616,250,0,0.5180486,0
5098,-180.457388,250,0,0.5180486,0
5099,-24.144245,250,0,0.5180486,0
5100,-50.784363,250,0,0.5180486,0
5101,-46.495679,99,1,0.5180486,1
5102,18.319533,37,1,0.5180486,2
5103,9.035153,27,1,0.5180486,3
5104,18.942054,45,1,0.5180486,4
5105,16.927226,70,1,0.5180486,0
5106,-358.394916,250,0,0.5180486,0
5107,-328.276422,250,0,0.5180486,0
5108,-29.402105,250,0,0.5180486,0
5109,-19.234433,203,1,0.5180486,1
5110,25.589152,34,1,0.5180486,2
5111,8.569299,82,1,0.5180486,3
5112,-43.24006,250,0,0.5180486,0
5113,-64.917516,250,0,0.5180486,0
5114,9.962777,158,1,0.5180486,1
5115,-142.560801,250,0,0.5180486,0
5116,20.045188,49,1,0.5180486,1
5117,25.799262,28,1,0.5180486,2
5118,-258.273551,250,0,0.5180486,0
5119,14.976342,39,1,0.5180486,1
5120,17.846991,32,1,0.5180486,2
5121,-55.3909,250,0,0.5180486,0
5122,-41.714502,250,0,0.5180486,0
5123,21.762846,25,1,0.5180486,1
5124,-410.179446,250,0,0.5180486,0
5125,25.767282,10,1,0.5180486,1
5126,25.594546,24,1,0.5180486,2
5127,10.846215,41,1,0.5180486,3
5128,-230.871039,250,0,0.5180486,0
5129,-119.814381,250,0,0.5180486,0
5130,28.114969,7,1,0.5180486,1
5131,28.691599,20,1,0.5180486,2
5132,26.810656,40,1,0.5180486,3
5133,25.317721,35,1,0.5180486,4
5134,20.881291,32,1,0.5180486,0
5135,20.880331,28,1,0.5180486,1
5136,17.261048,50,1,0.5180486,2
5137,-329.535159,250,0,0.5180486,0
5138,8.995093,89,1,0.5180486,1
5139,25.788381,20,1,0.5180486,2
5140,-431.359375,250,0,0.5180486,0
5141,23.642997,33,1,0.5180486,1
5142,20.681638,74,1,0.5180486,2
5143,27.774805,29,1,0.5180486,3
5144,21.615806,36,1,0.5180486,4
5145,-14.922028,66,1,0.5180486,0
5146,-3.004421,138,1,0.5180486,1
5147,26.728433,26,1,0.5180486,2
5148,-18.12224,227,1,0.5180486,3
5149,-57.432228,180,1,0.5180486,4
5150,5.176444,74,1,0.5180486,0
5151,17.083055,39,1,0.5180486,1
5152,-103.295507,250,0,0.5180486,0
5153,-270.646679,250,0,0.5180486,0
5154,-31.111699,239,1,0.5180486,1
5155,-328.29257,250,0,0.5180486,0
5156,7.968033,62,1,0.5180486,1
5157,-18.160549,250,0,0.5180486,0
5158,11.892678,51,1,0.5180486,1
5159,-79.980266,250,0,0.5180486,0
5160,26.379812,31,1,0.5180486,1
5161,28.680982,15,1,0.5180486,2
5162,-33.089617,250,0,0.5180486,0
5163,0.647972,104,1,0.5180486,1
5164,26.262452,20,1,0.5180486,2
5165,-224.377176,250,0,0.5180486,0
5166,24.761332,32,1,0.5180486,1
5167,27.888597,26,1,0.5180486,2
5168,25.694864,53,1,0.5180486,3
5169,1.449144,62,1,0.5180486,4
5170,24.954553,12,1,0.5180486,0
5171,-297.240142,250,0,0.5180486,0
5172,18.39935,68,1,0.5180486,1
5173,23.35067,37,1,0.5180486,2
5174,15.022138,42,1,0.5180486,3
5175,29.36171,11,1,0.5180486,4
5176,25.258011,14,1,0.5180486,0
5177,10.932547,95,1,0.5180486,1
5178,27.464098,40,1,0.5180486,2
5179,-62.707921,250,0,0.5180486,0
5180,-38.020118,250,0,0.5180486,0
5181,-232.471247,250,0,0.5180486,0
5182,-39.85273,250,0,0.5180486,0
5183,-199.144445,250,0,0.5180486,0
5184,-42.767808,250,0,0.5180486,0
5185,26.541334,14,1,0.5180486,1
5186,7.573589,51,1,0.5180486,2
5187,-57.982286,250,0,0.5180486,0
5188,-43.029436,250,0,0.5180486,0
5189,-98.143816,250,0,0.5180486,0
5190,27.896861,8,1,0.5180486,1
5191,-28.386463,250,0,0.5180486,0
5192,-170.433346,250,0,0.5180486,0
5193,19.902262,50,1,0.5180486,1
5194,-136.844075,250,0,0.5180486,0
5195,27.819737,11,1,0.5180486,1
5196,-199.957272,250,0,0.5180486,0
5197,-52.9497,250,0,0.5180486,0
5198,-41.68581,250,0,0.5180486,0
5199,23.379012,39,1,0.5180486,1
5200,-366.080016,250,0,0.5180486,0
5201,-53.748874,250,0,0.5180486,0
5202,6.065005,118,1,0.5180486,1
5203,-155.097011,250,0,0.5180486,0
5204,13.32808,47,1,0.5180486,1
5205,-34.627285,250,0,0.5180486,0
5206,-39.007431,250,0,0.5180486,0
5207,25.03696,37,1,0.5180486,1
5208,28.900198,14,1,0.5180486,2
5209,-38.081954,250,0,0.5180486,0
5210,13.287086,76,1,0.5180486,1
5211,-143.153691,250,0,0.5180486,0
5212,-278.37848,250,0,0.5180486,0
5213,-29.643581,250,0,0.5180486,0
5214,-37.831868,250,0,0.5180486,0
5215,13.519017,82,1,0.5180486,1
5216,27.978825,8,1,0.5180486,2
5217,-31.686043,250,0,0.5180486,0
5218,26.7826,24,1,0.5180486,1
5219,26.643248,28,1,0.5180486,2
5220,26.469604,32,1,0.5180486,3
5221,17.643904,110,1,0.5180486,4
5222,-206.316916,250,0,0.5180486,0
5223,8.359501,52,1,0.5180486,1
5224,-78.777267,198,1,0.5180486,2
5225,-19.384797,76,1,0.5180486,3
5226,11.441765,66,1,0.5180486,4
5227,-40.407081,250,0,0.5180486,0
5228,-49.541233,105,1,0.5180486,1
5229,-39.68424,250,0,0.5180486,0
5230,-24.265592,250,0,0.5180486,0
5231,23.993353,81,1,0.5180486,1
5232,22.191432,51,1,0.5180486,2
5233,13.726835,67,1,0.5180486,3
5234,-26.601336,250,0,0.5180486,0
5235,23.77404,29,1,0.5180486,1
5236,-311.709259,250,0,0.5180486,0
5237,22.194682,42,1,0.5180486,1
5238,-372.658293,250,0,0.5180486,0
5239,23.575242,43,1,0.5180486,1
5240,-33.669826,250,0,0.5180486,0
5241,26.347891,13,1,0.5180486,1
5242,-35.417397,250,0,0.5180486,0
5243,-30.90076,250,0,0.5180486,0
5244,-34.781978,250,0,0.5180486,0
5245,-7.695476,178,1,0.5180486,1
5246,25.686412,27,1,0.5180486,2
5247,-100.551766,250,0,0.5180486,0
5248,-113.387808,250,0,0.5180486,0
5249,-185.429612,250,0,0.5180486,0
5250,9.251075,101,1,0.5180486,1
5251,27.50894,40,1,0.5180486,2
5252,25.847545,10,1,0.5180486,3
5253,6.76988,140,1,0.5180486,4
5254,-36.139733,250,0,0.5180486,0
5255,-117.577181,250,0,0.5180486,0
5256,24.7798,35,1,0.5180486,1
5257,-323.828744,250,0,0.5180486,0
5258,-26.361794,250,0,0.5180486,0
5259,24.412019,34,1,0.5180486,1
5260,30.977757,18,1,0.5180486,2
5261,6.730165,108,1,0.5180486,3
5262,25.15992,28,1,0.5180486,4
5263,-283.110879,250,0,0.5180486,0
5264,-82.322868,250,0,0.5180486,0
5265,22.495356,49,1,0.5180486,1
5266,-1.780602,75,1,0.5180486,2
5267,17.245937,121,1,0.5180486,3
5268,-104.813414,250,0,0.5180486,0
5269,-140.381277,250,0,0.5180486,0
5270,7.251107,49,1,0.5180486,1
5271,-6.892325,158,1,0.5180486,2
5272,25.108786,10,1,0.5180486,3
5273,-37.200766,250,0,0.5180486,0
5274,23.535277,52,1,0.5180486,1
5275,-35.476352,250,0,0.5180486,0
5276,-96.808575,250,0,0.5180486,0
5277,9.895021,64,1,0.5180486,1
5278,18.014199,53,1,0.5180486,2
5279,-39.113519,250,0,0.5180486,0
5280,27.694998,10,1,0.5180486,1
5281,23.7857,29,1,0.5180486,2
5282,22.615995,36,1,0.5180486,3
5283,13.939258,39,1,0.5180486,4
5284,26.206311,32,1,0.5180486,0
5285,-22.795896,250,0,0.5180486,0
5286,26.781292,4,1,0.5180486,1
5287,26.290608,45,1,0.5180486,2
5288,26.826062,44,1,0.5180486,3
5289,-251.497746,250,0,0.5180486,0
5290,-237.8989,250,0,0.5180486,0
5291,-29.168499,250,0,0.5180486,0
5292,-169.79656,250,0,0.5180486,0
5293,25.342239,30,1,0.5180486,1
5294,14.859229,18,1,0.5180486,2
5295,24.111781,13,1,0.5180486,3
5296,18.809558,46,1,0.5180486,4
5297,-45.615598,250,0,0.5180486,0
5298,-350.755255,250,0,0.5180486,0
5299,24.863571,33,1,0.5180486,1
5300,11.965513,114,1,0.5180486,2
5301,15.494903,78,1,0.5180486,3
5302,-43.648694,250,0,0.5180486,0
5303,11.789896,136,1,0.5180486,1
5304,19.09216,47,1,0.5180486,2
5305,24.506915,23,1,0.5180486,3
5306,23.272466,51,1,0.5180486,4
5307,-43.110923,250,0,0.5180486,0
5308,25.362288,5,1,0.5180486,1
5309,-30.834441,250,0,0.5180486,0
5310,26.823934,10,1,0.5180486,1
5311,-313.67368,250,0,0.5180486,0
5312,-61.009672,250,0,0.5180486,0
5313,28.983317,20,1,0.5180486,1
5314,8.689513,52,1,0.5180486,2
5315,16.163286,106,1,0.5180486,3
5316,26.95886,16,1,0.5180486,4
5317,-102.810404,250,0,0.5180486,0
5318,-29.406903,103,1,0.5180486,1
5319,12.882852,125,1,0.5180486,2
5320,-228.056962,250,0,0.5180486,0
5321,-43.456177,250,0,0.5180486,0
5322,-28.195865,107,1,0.5180486,1
5323,29.020612,7,1,0.5180486,2
5324,-9.092995,94,1,0.5180486,3
5325,12.220269,51,1,0.5180486,4
5326,-87.052688,250,0,0.5180486,0
5327,-50.130763,250,0,0.5180486,0
5328,27.841842,16,1,0.5180486,1
5329,-24.815444,250,0,0.5180486,0
5330,-104.16385,250,0,0.5180486,0
5331,11.799697,43,1,0.5180486,1
5332,13.407885,100,1,0.5180486,2
5333,-31.300025,250,0,0.5180486,0
5334,27.935614,24,1,0.5180486,1
5335,10.595828,30,1,0.5180486,2
5336,-29.852225,250,0,0.5180486,0
5337,-135.778166,250,0,0.5180486,0
5338,-159.311344,250,0,0.5180486,0
5339,-107.923733,250,0,0.5180486,0
5340,-249.796703,250,0,0.5180486,0
5341,-28.337978,250,0,0.5180486,0
5342,19.88149,39,1,0.5180486,1
5343,-21.561844,115,1,0.5180486,2
5344,-167.72504,250,0,0.5180486,0
5345,-103.971145,250,0,0.5180486,0
5346,26.627079,57,1,0.5180486,1
5347,-37.836225,250,0,0.5180486,0
5348,25.330657,10,1,0.5180486,1
5349,26.116219,36,1,0.5180486,2
5350,19.435808,41,1,0.5180486,3
5351,30.615155,13,1,0.5180486,4
5352,23.638692,51,1,0.5180486,0
5353,-165.285239,250,0,0.5180486,0
5354,12.028771,70,1,0.5180486,1
5355,18.032349,42,1,0.5180486,2
5356,26.363243,23,1,0.5180486,3
5357,-42.731275,250,0,0.5180486,0
5358,-45.817189,250,0,0.5180486,0
5359,-35.372054,250,0,0.5180486,0
5360,17.665679,56,1,0.5180486,1
5361,3.057347,90,1,0.5180486,2
5362,22.280933,62,1,0.5180486,3
5363,24.267264,53,1,0.5180486,4
5364,-34.652202,250,0,0.5180486,0
5365,-23.016534,250,0,0.5180486,0
5366,26.251751,54,1,0.5180486,1
5367,-43.451601,250,0,0.5180486,0
5368,6.449982,93,1,0.5180486,1
5369,9.334566,222,1,0.5180486,2
5370,-26.659622,250,0,0.5180486,0
5371,22.215584,27,1,0.5180486,1
5372,27.93238,24,1,0.5180486,2
5373,-0.555745,193,1,0.5180486,3
5374,-157.3744,250,0,0.5180486,0
5375,24.679666,38,1,0.5180486,1
5376,-10.274584,80,1,0.5180486,2
5377,27.797813,24,1,0.5180486,3
5378,14.020882,35,1,0.5180486,4
5379,-29.90658,136,1,0.5180486,0
5380,22.513827,59,1,0.5180486,1
5381,27.374719,50,1,0.5180486,2
5382,30.149642,19,1,0.5180486,3
5383,-14.2737,116,1,0.5180486,4
5384,-45.427682,250,0,0.5180486,0
5385,-89.506749,250,0,0.5180486,0
5386,-335.731212,250,0,0.5180486,0
5387,-157.530358,250,0,0.5180486,0
5388,23.020522,29,1,0.5180486,1
5389,-225.349549,250,0,0.5180486,0
5390,-170.774408,250,0,0.5180486,0
5391,28.031268,29,1,0.5180486,1
5392,-336.921224,250,0,0.5180486,0
5393,23.091661,26,1,0.5180486,1
5394,-269.553604,250,0,0.5180486,0
5395,19.282521,52,1,0.5180486,1
5396,-28.697674,250,0,0.5180486,0
5397,-25.668771,250,0,0.5180486,0
5398,12.913834,111,1,0.5180486,1
5399,-31.156795,250,0,0.5180486,0
5400,-8.759998,96,1,0.5180486,1
5401,-56.392522,250,0,0.5180486,0
5402,27.710466,15,1,0.5180486,1
5403,-122.571212,250,0,0.5180486,0
5404,-59.479278,250,0,0.5180486,0
5405,-26.252546,250,0,0.5180486,0
5406,25.848958,30,1,0.5180486,1
5407,26.383412,22,1,0.5180486,2
5408,26.192335,53,1,0.5180486,3
5409,-226.131372,250,0,0.5180486,0
5410,-92.251288,250,0,0.5180486,0
5411,-45.099,250,0,0.5180486,0
5412,18.48645,50,1,0.5180486,1
5413,-30.926252,250,0,0.5180486,0
5414,-33.815295,250,0,0.5180486,0
5415,-29.897737,250,0,0.5180486,0
5416,-9.541876,205,1,0.5180486,1
5417,19.53581,77,1,0.5180486,2
5418,-37.361014,250,0,0.5180486,0
5419,20.530135,30,1,0.5180486,1
5420,0.063175,50,1,0.5180486,2
5421,-127.656188,250,0,0.5180486,0
5422,22.432043,31,1,0.5180486,1
5423,-422.597995,250,0,0.5180486,0
5424,2.7562,68,1,0.5180486,1
5425,-109.568016,250,0,0.5180486,0
5426,29.411913,8,1,0.5180486,1
5427,-18.13216,238,1,0.5180486,2
5428,-367.094766,250,0,0.5180486,0
5429,-23.576718,112,1,0.5180486,1
5430,-32.16351,162,1,0.5180486,2
5431,-82.461347,246,1,0.5180486,3
5432,-128.709139,250,0,0.5180486,0
5433,14.551727,50,1,0.5180486,1
5434,-59.872375,250,0,0.5180486,0
5435,19.624863,33,1,0.5180486,1
5436,17.980218,96,1,0.5180486,2
5437,-116.239059,250,0,0.5180486,0
5438,-26.032451,250,0,0.5180486,0
5439,-38.173576,250,0,0.5180486,0
5440,-208.306596,250,0,0.5180486,0
5441,16.464997,42,1,0.5180486,1
5442,16.826354,45,1,0.5180486,2
5443,-1.064259,95,1,0.5180486,3
5444,-56.202339,221,1,0.5180486,4
5445,-236.45425,250,0,0.5180486,0
5446,20.160784,51,1,0.5180486,1
5447,-284.607609,250,0,0.5180486,0
5448,28.01338,46,1,0.5180486,1
5449,20.564618,59,1,0.5180486,2
5450,12.262604,77,1,0.5180486,3
5451,16.993274,47,1,0.5180486,4
5452,17.978044,105,1,0.5180486,0
5453,7.799052,48,1,0.5180486,1
5454,-47.657824,250,0,0.5180486,0
5455,-3.69699,90,1,0.5180486,1
5456,10.531154,65,1,0.5180486,2
5457,26.9355,16,1,0.5180486,3
5458,-114.413086,250,0,0.5180486,0
5459,22.210762,28,1,0.5180486,1
5460,23.04858,25,1,0.5180486,2
5461,27.388895,7,1,0.5180486,3
5462,26.801834,15,1,0.5180486,4
5463,17.421554,78,1,0.5180486,0
5464,15.223733,56,1,0.5180486,1
5465,-41.383517,250,0,0.5180486,0
5466,11.448257,47,1,0.5180486,1
5467,4.824012,67,1,0.5180486,2
5468,28.105802,18,1,0.5180486,3
5469,-15.468686,85,1,0.5180486,4
5470,15.630117,25,1,0.5180486,0
5471,-33.291777,250,0,0.5180486,0
5472,-247.620681,250,0,0.5180486,0
5473,23.811781,50,1,0.5180486,1
5474,-246.233837,250,0,0.5180486,0
5475,25.599389,30,1,0.5180486,1
5476,-28.186918,250,0,0.5180486,0
5477,27.216063,6,1,0.5180486,1
5478,26.001648,11,1,0.5180486,2
5479,-30.37846,250,0,0.5180486,0
5480,22.959468,45,1,0.5180486,1
5481,-151.786063,250,0,0.5180486,0
5482,22.110834,52,1,0.5180486,1
5483,16.273255,53,1,0.5180486,2
5484,21.505836,64,1,0.5180486,3
5485,21.378224,41,1,0.5180486,4
5486,7.993157,104,1,0.5180486,0
5487,-36.022619,250,0,0.5180486,0
5488,26.098166,23,1,0.5180486,1
5489,7.90423,80,1,0.5180486,2
5490,-76.41931,250,0,0.5180486,0
5491,-142.984708,250,0,0.5180486,0
5492,18.619964,113,1,0.5180486,1
5493,26.916399,28,1,0.5180486,2
5494,22.036689,16,1,0.5180486,3
5495,-25.927726,250,0,0.5180486,0
5496,22.6304,62,1,0.5180486,1
5497,-9.938326,104,1,0.5180486,2
5498,-34.390472,250,0,0.5180486,0
5499,-39.003567,250,0,0.5180486,0
5500,-92.15138,250,0,0.5180486,0
5501,-75.883838,250,0,0.5180486,0
5502,13.322211,30,1,0.5180486,1
5503,27.892478,28,1,0.5180486,2
5504,-2.094902,118,1,0.5180486,3
5505,21.59436,37,1,0.5180486,4
5506,-157.0989,250,0,0.5180486,0
5507,20.907223,70,1,0.5180486,1
5508,-235.809567,250,0,0.5180486,0
5509,24.362343,49,1,0.5180486,1
5510,9.989629,71,1,0.5180486,2
5511,18.595718,34,1,0.5180486,3
5512,16.217238,32,1,0.5180486,4
5513,-3.766065,81,1,0.5180486,0
5514,14.378357,150,1,0.5180486,1
5515,18.684111,63,1,0.5180486,2
5516,13.652407,85,1,0.5180486,3
5517,-36.412133,250,0,0.5180486,0
5518,-12.822256,144,1,0.5180486,1
5519,-51.708919,250,0,0.5180486,0
5520,-7.452172,95,1,0.5180486,1
5521,-48.187266,250,0,0.5180486,0
5522,24.268788,28,1,0.5180486,1
5523,20.240993,38,1,0.5180486,2
5524,11.3163,89,1,0.5180486,3
5525,-281.015853,250,0,0.5180486,0
5526,-203.10753,250,0,0.5180486,0
5527,-182.156526,250,0,0.5180486,0
5528,-22.615681,250,0,0.5180486,0
5529,-124.842293,250,0,0.5180486,0
5530,-25.405182,133,1,0.5180486,1
5531,-1.526537,94,1,0.5180486,2
5532,-105.562583,250,0,0.5180486,0
5533,20.670367,50,1,0.5180486,1
5534,0.723613,44,1,0.5180486,2
5535,18.998522,49,1,0.5180486,3
5536,20.087422,67,1,0.5180486,4
5537,-292.152072,250,0,0.5180486,0
5538,-37.724119,224,1,0.5180486,1
5539,-46.191846,250,0,0.5180486,0
5540,28.150127,22,1,0.5180486,1
5541,23.597493,56,1,0.5180486,2
5542,-8.730824,80,1,0.5180486,3
5543,25.297626,38,1,0.5180486,4
5544,23.833514,35,1,0.5180486,0
5545,-50.742069,250,0,0.5180486,0
5546,26.258267,31,1,0.5180486,1
5547,-44.093251,250,0,0.5180486,0
5548,-31.595151,250,0,0.5180486,0
5549,26.857263,31,1,0.5180486,1
5550,20.869605,39,1,0.5180486,2
5551,27.067101,24,1,0.5180486,3
5552,-27.178315,250,0,0.5180486,0
5553,10.956557,120,1,0.5180486,1
5554,28.567062,14,1,0.5180486,2
5555,-94.452437,250,0,0.5180486,0
5556,-26.177872,250,0,0.5180486,0
5557,-30.629488,250,0,0.5180486,0
5558,-23.326499,250,0,0.5180486,0
5559,-9.572178,115,1,0.5180486,1
5560,8.806369,42,1,0.5180486,2
5561,23.785014,31,1,0.5180486,3
5562,-240.503406,250,0,0.5180486,0
5563,-31.288431,250,0,0.5180486,0
5564,-17.423002,164,1,0.5180486,1
5565,-87.498526,250,0,0.5180486,0
5566,27.33978,12,1,0.5180486,1
5567,-10.279898,185,1,0.5180486,2
5568,-7.823668,131,1,0.5180486,3
5569,25.535497,26,1,0.5180486,4
5570,24.143556,26,1,0.5180486,0
5571,-27.872267,250,0,0.5180486,0
5572,-34.396039,250,0,0.5180486,0
5573,-70.588338,179,1,0.5180486,1
5574,28.814859,29,1,0.5180486,2
5575,-41.251905,250,0,0.5180486,0
5576,-38.798334,146,1,0.5180486,1
5577,-43.135914,250,0,0.5180486,0
5578,18.194104,149,1,0.5180486,1
5579,23.717008,27,1,0.5180486,2
5580,-23.740813,250,0,0.5180486,0
5581,-34.76618,250,0,0.5180486,0
5582,-32.688816,250,0,0.5180486,0
5583,-321.903032,250,0,0.5180486,0
5584,11.76164,139,1,0.5180486,1
5585,28.119553,12,1,0.5180486,2
5586,-57.291301,250,0,0.5180486,0
5587,-180.71773,250,0,0.5180486,0
5588,4.873661,72,1,0.5180486,1
5589,-27.415558,250,0,0.5180486,0
5590,28.113081,26,1,0.5180486,1
5591,-36.614512,250,0,0.5180486,0
5592,3.031266,65,1,0.5180486,1
5593,-37.389888,250,0,0.5180486,0
5594,19.310002,47,1,0.5180486,1
5595,12.862153,34,1,0.5180486,2
5596,-62.746756,239,1,0.5180486,3
5597,26.513671,9,1,0.5180486,4
5598,-40.784291,250,0,0.5180486,0
5599,30.403255,13,1,0.5180486,1
5600,24.890075,14,1,0.5180486,2
5601,-28.362819,113,1,0.5180486,3
5602,-31.578325,250,0,0.5180486,0
5603,-46.297491,250,0,0.5180486,0
5604,-15.25136,174,1,0.5180486,1
5605,-6.352497,111,1,0.5180486,2
5606,6.378025,119,1,0.5180486,3
5607,-42.713548,250,0,0.5180486,0
5608,-202.93436,250,0,0.5180486,0
5609,-12.799863,87,1,0.5180486,1
5610,26.377327,13,1,0.5180486,2
5611,11.635772,68,1,0.5180486,3
5612,27.70827,21,1,0.5180486,4
5613,-41.450013,250,0,0.5180486,0
5614,12.333523,51,1,0.5180486,1
5615,-72.491051,170,1,0.5180486,2
5616,27.621765,11,1,0.5180486,3
5617,15.169408,20,1,0.5180486,4
5618,-21.579233,170,1,0.5180486,0
5619,-99.981755,250,0,0.5180486,0
5620,21.92722,45,1,0.5180486,1
5621,15.047907,68,1,0.5180486,2
5622,-22.537359,250,0,0.5180486,0
5623,-25.332531,250,0,0.5180486,0
5624,29.432418,13,1,0.5180486,1
5625,27.755693,12,1,0.5180486,2
5626,-44.891762,250,0,0.5180486,0
5627,-24.643778,250,0,0.5180486,0
5628,-55.186976,210,1,0.5180486,1
5629,19.990748,30,1,0.5180486,2
5630,19.470239,65,1,0.5180486,3
5631,-24.063605,250,0,0.5180486,0
5632,-40.696482,250,0,0.5180486,0
5633,28.790646,11,1,0.5180486,1
5634,-57.346965,250,0,0.5180486,0
5635,-43.000944,250,0,0.5180486,0
5636,-30.040194,250,0,0.5180486,0
5637,28.856275,24,1,0.5180486,1
5638,23.145665,42,1,0.5180486,2
5639,14.299998,80,1,0.5180486,3
5640,7.524447,75,1,0.5180486,4
5641,28.853604,31,1,0.5180486,0
5642,-20.508931,250,0,0.5180486,0
5643,-2.631598,89,1,0.5180486,1
5644,21.778159,34,1,0.5180486,2
5645,-30.771865,250,0,0.5180486,0
5646,20.245125,27,1,0.5180486,1
5647,-117.864756,250,0,0.5180486,0
5648,24.414321,72,1,0.5180486,1
5649,20.513837,60,1,0.5180486,2
5650,29.639748,12,1,0.5180486,3
5651,-6.789208,80,1,0.5180486,4
5652,-41.346633,250,0,0.5180486,0
5653,-147.017657,250,0,0.5180486,0
5654,-88.806672,250,0,0.5180486,0
5655,19.725264,50,1,0.5180486,1
5656,28.438917,25,1,0.5180486,2
5657,22.452005,54,1,0.5180486,3
5658,-33.794186,250,0,0.5180486,0
5659,28.109589,24,1,0.5180486,1
5660,27.432651,24,1,0.5180486,2
5661,21.608445,36,1,0.5180486,3
5662,0.127308,77,1,0.5180486,4
5663,12.663352,143,1,0.5180486,0
5664,-340.754966,250,0,0.5180486,0
5665,-275.764151,250,0,0.5180486,0
5666,-304.438957,250,0,0.5180486,0
5667,-0.134994,63,1,0.5180486,1
5668,-53.920068,250,0,0.5180486,0
5669,25.906388,36,1,0.5180486,1
5670,31.533335,14,1,0.5180486,2
5671,-36.054717,84,1,0.5180486,3
5672,-23.052915,154,1,0.5180486,4
