episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4453,-179.950294,250,0,0.50166845,0
4454,29.88119,20,1,0.50166845,1
4455,-73.792528,147,1,0.50166845,2
4456,27.157254,29,1,0.50166845,3
4457,21.423308,125,1,0.50166845,4
4458,24.090821,43,1,0.50166845,0
4459,-58.114241,139,1,0.50166845,1
4460,28.368265,9,1,0.50166845,2
4461,25.428177,34,1,0.50166845,3
4462,21.205091,50,1,0.50166845,4
4463,21.303713,67,1,0.50166845,0
4464,-4.728416,62,1,0.50166845,1
4465,20.58156,96,1,0.50166845,2
4466,-14.80156,250,0,0.50166845,0
4467,22.825505,56,1,0.50166845,1
4468,-27.02461,127,1,0.50166845,2
4469,28.536093,48,1,0.50166845,3
4470,29.997121,17,1,0.50166845,4
4471,27.299579,22,1,0.50166845,0
4472,-20.752233,250,0,0.50166845,0
4473,19.633386,114,1,0.50166845,1
4474,22.428396,20,1,0.50166845,2
4475,-68.453793,82,1,0.50166845,3
4476,27.406979,44,1,0.50166845,4
4477,22.568475,51,1,0.50166845,0
4478,23.981911,49,1,0.50166845,1
4479,17.217747,80,1,0.50166845,2
4480,29.592111,21,1,0.50166845,3
4481,29.684312,13,1,0.50166845,4
4482,30.311644,17,1,0.50166845,0
4483,-33.959282,161,1,0.50166845,1
4484,-27.527786,250,0,0.50166845,0
4485,27.178648,30,1,0.50166845,1
4486,23.855269,21,1,0.50166845,2
4487,26.457113,32,1,0.50166845,3
4488,22.516628,56,1,0.50166845,4
4489,26.074414,68,1,0.50166845,0
4490,14.628808,44,1,0.50166845,1
4491,28.34906,23,1,0.50166845,2
4492,8.762603,40,1,0.50166845,3
4493,27.486654,43,1,0.50166845,4
4494,28.825813,10,1,0.50166845,0
4495,-83.453495,250,0,0.50166845,0
4496,-115.873717,250,0,0.50166845,0
4497,22.604143,88,1,0.50166845,1
4498,20.300448,86,1,0.50166845,2
4499,29.721904,17,1,0.50166845,3
4500,29.726233,22,1,0.50166845,4
4501,-29.651736,250,0,0.50166845,0
4502,24.279843,35,1,0.50166845,1
4503,23.011654,46,1,0.50166845,2
4504,27.548995,24,1,0.50166845,3
4505,27.357204,12,1,0.50166845,4
4506,19.767732,55,1,0.50166845,0
4507,26.412144,65,1,0.50166845,1
4508,10.419114,46,1,0.50166845,2
4509,17.907403,27,1,0.50166845,3
4510,25.896797,34,1,0.50166845,4
4511,-3.206799,69,1,0.50166845,0
4512,30.388696,21,1,0.50166845,1
4513,28.959398,8,1,0.50166845,2
4514,-54.907221,250,0,0.50166845,0
4515,27.900138,30,1,0.50166845,1
4516,29.13501,23,1,0.50166845,2
4517,26.716274,44,1,0.50166845,3
4518,28.515288,28,1,0.50166845,4
4519,22.110433,29,1,0.50166845,0
4520,29.902684,22,1,0.50166845,1
4521,26.236894,4,1,0.50166845,2
4522,-99.863708,250,0,0.50166845,0
4523,17.320055,54,1,0.50166845,1
4524,21.783122,51,1,0.50166845,2
4525,-21.685639,250,0,0.50166845,0
4526,28.139995,27,1,0.50166845,1
4527,-12.857817,250,0,0.50166845,0
4528,22.326515,31,1,0.50166845,1
4529,28.761606,51,1,0.50166845,2
4530,-117.652721,250,0,0.50166845,0
4531,19.77195,20,1,0.50166845,1
4532,25.414652,42,1,0.50166845,2
4533,27.154856,6,1,0.50166845,3
4534,30.509974,19,1,0.50166845,4
4535,30.546837,23,1,0.50166845,0
4536,14.560172,36,1,0.50166845,1
4537,28.357621,22,1,0.50166845,2
4538,27.087083,26,1,0.50166845,3
4539,6.083763,50,1,0.50166845,4
4540,-20.390237,250,0,0.50166845,0
4541,30.036429,13,1,0.50166845,1
4542,9.014049,70,1,0.50166845,2
4543,-14.099908,250,0,0.50166845,0
4544,26.533227,40,1,0.50166845,1
4545,19.681442,40,1,0.50166845,2
4546,25.91138,10,1,0.50166845,3
4547,5.904271,33,1,0.50166845,4
4548,24.046823,23,1,0.50166845,0
4549,29.600441,14,1,0.50166845,1
4550,5.330312,35,1,0.50166845,2
4551,27.846215,12,1,0.50166845,3
4552,23.006726,36,1,0.50166845,4
4553,27.810538,16,1,0.50166845,0
4554,-13.13212,250,0,0.50166845,0
4555,30.208106,30,1,0.50166845,1
4556,28.521352,7,1,0.50166845,2
4557,25.689921,42,1,0.50166845,3
4558,28.630015,19,1,0.50166845,4
4559,16.278892,151,1,0.50166845,0
4560,-28.1426,250,0,0.50166845,0
4561,28.775855,31,1,0.50166845,1
4562,28.11851,10,1,0.50166845,2
4563,29.389871,15,1,0.50166845,3
4564,18.637831,71,1,0.50166845,4
4565,31.194021,12,1,0.50166845,0
4566,30.636753,13,1,0.50166845,1
4567,28.779899,11,1,0.50166845,2
4568,29.463547,13,1,0.50166845,3
4569,24.221989,49,1,0.50166845,4
4570,28.027055,43,1,0.50166845,0
4571,29.644985,34,1,0.50166845,1
4572,23.97138,28,1,0.50166845,2
4573,-18.985883,250,0,0.50166845,0
4574,-19.520985,250,0,0.50166845,0
4575,26.309871,36,1,0.50166845,1
4576,27.067498,21,1,0.50166845,2
4577,23.660047,28,1,0.50166845,3
4578,29.108177,25,1,0.50166845,4
4579,25.178284,34,1,0.50166845,0
4580,26.46287,15,1,0.50166845,1
4581,27.195863,6,1,0.50166845,2
4582,29.443687,11,1,0.50166845,3
4583,-53.542755,250,0,0.50166845,0
4584,-13.657548,44,1,0.50166845,1
4585,30.589622,31,1,0.50166845,2
4586,28.640788,29,1,0.50166845,3
4587,26.318619,18,1,0.50166845,4
4588,19.087155,59,1,0.50166845,0
4589,27.973148,18,1,0.50166845,1
4590,25.373157,41,1,0.50166845,2
4591,-9.592059,54,1,0.50166845,3
4592,27.16085,21,1,0.50166845,4
4593,30.630209,16,1,0.50166845,0
4594,25.748925,45,1,0.50166845,1
4595,28.891118,12,1,0.50166845,2
4596,27.590309,14,1,0.50166845,3
4597,26.917825,8,1,0.50166845,4
4598,22.432731,109,1,0.50166845,0
4599,-37.736884,107,1,0.50166845,1
4600,27.969671,59,1,0.50166845,2
4601,-78.331944,250,0,0.50166845,0
4602,25.798649,44,1,0.50166845,1
4603,26.594764,35,1,0.50166845,2
4604,10.248232,36,1,0.50166845,3
4605,22.138313,31,1,0.50166845,4
4606,23.672749,58,1,0.50166845,0
4607,24.800003,40,1,0.50166845,1
4608,5.819042,193,1,0.50166845,2
4609,22.78769,29,1,0.50166845,3
4610,25.107351,47,1,0.50166845,4
4611,22.985343,36,1,0.50166845,0
4612,12.344082,149,1,0.50166845,1
4613,15.313399,106,1,0.50166845,2
4614,15.877947,41,1,0.50166845,3
4615,18.549512,100,1,0.50166845,4
4616,28.853877,17,1,0.50166845,0
4617,27.712283,46,1,0.50166845,1
4618,21.95437,65,1,0.50166845,2
4619,8.751001,106,1,0.50166845,3
4620,28.877454,22,1,0.50166845,4
4621,-67.634011,122,1,0.50166845,0
4622,18.965708,77,1,0.50166845,1
4623,31.251235,11,1,0.50166845,2
4624,26.317696,24,1,0.50166845,3
4625,19.309535,93,1,0.50166845,4
4626,30.367159,25,1,0.50166845,0
4627,20.804173,24,1,0.50166845,1
4628,29.192716,13,1,0.50166845,2
4629,18.573825,49,1,0.50166845,3
4630,26.359789,35,1,0.50166845,4
4631,0.341874,204,1,0.50166845,0
4632,17.536757,157,1,0.50166845,1
4633,-70.437941,250,0,0.50166845,0
4634,26.963852,29,1,0.50166845,1
4635,3.289398,209,1,0.50166845,2
4636,13.249709,90,1,0.50166845,3
4637,21.038144,134,1,0.50166845,4
4638,28.702906,9,1,0.50166845,0
4639,-18.039767,67,1,0.50166845,1
4640,-41.918794,250,0,0.50166845,0
4641,29.639314,24,1,0.50166845,1
4642,-31.505494,149,1,0.50166845,2
4643,27.488165,29,1,0.50166845,3
4644,23.047082,30,1,0.50166845,4
4645,29.432108,20,1,0.50166845,0
4646,20.402166,29,1,0.50166845,1
4647,25.707564,24,1,0.50166845,2
4648,27.346395,13,1,0.50166845,3
4649,27.591103,34,1,0.50166845,4
4650,-38.005363,250,0,0.50166845,0
4651,10.930088,111,1,0.50166845,1
4652,30.211436,17,1,0.50166845,2
4653,7.049297,213,1,0.50166845,3
4654,2.158989,162,1,0.50166845,4
4655,17.714377,41,1,0.50166845,0
4656,23.62122,87,1,0.50166845,1
4657,24.618473,42,1,0.50166845,2
4658,28.483839,6,1,0.50166845,3
4659,29.119031,12,1,0.50166845,4
4660,15.231494,34,1,0.50166845,0
4661,27.840244,12,1,0.50166845,1
4662,25.089334,44,1,0.50166845,2
4663,14.183653,163,1,0.50166845,3
4664,-12.376721,250,0,0.50166845,0
4665,31.23536,18,1,0.50166845,1
4666,-5.113934,59,1,0.50166845,2
4667,26.851252,13,1,0.50166845,3
4668,30.224641,21,1,0.50166845,4
4669,15.760355,41,1,0.50166845,0
4670,29.151189,28,1,0.50166845,1
4671,25.679482,10,1,0.50166845,2
4672,27.372618,29,1,0.50166845,3
4673,28.922669,32,1,0.50166845,4
4674,-9.201344,63,1,0.50166845,0
4675,17.5956,36,1,0.50166845,1
4676,22.148871,42,1,0.50166845,2
4677,-72.588531,250,0,0.50166845,0
4678,-14.594753,61,1,0.50166845,1
4679,-24.170794,250,0,0.50166845,0
4680,7.872942,154,1,0.50166845,1
4681,25.700175,32,1,0.50166845,2
4682,5.464386,42,1,0.50166845,3
4683,25.991597,15,1,0.50166845,4
4684,29.715871,19,1,0.50166845,0
4685,23.960862,103,1,0.50166845,1
4686,26.311157,24,1,0.50166845,2
4687,26.030778,16,1,0.50166845,3
4688,25.571162,28,1,0.50166845,4
4689,29.477139,14,1,0.50166845,0
4690,16.417851,92,1,0.50166845,1
4691,24.95507,47,1,0.50166845,2
4692,25.700537,29,1,0.50166845,3
4693,23.90281,36,1,0.50166845,4
4694,27.434095,26,1,0.50166845,0
4695,27.01639,33,1,0.50166845,1
4696,13.059169,82,1,0.50166845,2
4697,22.456549,25,1,0.50166845,3
4698,-30.986479,250,0,0.50166845,0
4699,-65.983071,249,1,0.50166845,1
4700,22.127008,105,1,0.50166845,2
4701,17.196551,36,1,0.50166845,3
4702,-95.333698,96,1,0.50166845,4
4703,28.051388,37,1,0.50166845,0
4704,28.505291,32,1,0.50166845,1
4705,20.659923,153,1,0.50166845,2
4706,24.337394,46,1,0.50166845,3
4707,25.848574,4,1,0.50166845,4
4708,1.591411,144,1,0.50166845,0
4709,-73.814696,250,0,0.50166845,0
4710,10.194524,73,1,0.50166845,1
4711,24.783687,61,1,0.50166845,2
4712,12.391729,31,1,0.50166845,3
4713,29.455864,13,1,0.50166845,4
4714,26.030407,39,1,0.50166845,0
4715,27.494274,13,1,0.50166845,1
4716,10.578725,126,1,0.50166845,2
4717,22.893449,58,1,0.50166845,3
4718,25.379583,31,1,0.50166845,4
4719,24.311936,53,1,0.50166845,0
4720,26.200032,27,1,0.50166845,1
4721,-53.423541,250,0,0.50166845,0
4722,18.642234,45,1,0.50166845,1
4723,9.210924,70,1,0.50166845,2
4724,17.646587,147,1,0.50166845,3
4725,23.922016,51,1,0.50166845,4
4726,16.543135,41,1,0.50166845,0
4727,-13.854168,250,0,0.50166845,0
4728,12.945436,142,1,0.50166845,1
4729,28.122938,12,1,0.50166845,2
4730,4.141172,57,1,0.50166845,3
4731,19.99128,123,1,0.50166845,4
4732,8.681713,42,1,0.50166845,0
4733,29.326894,20,1,0.50166845,1
4734,24.438147,45,1,0.50166845,2
4735,29.945242,25,1,0.50166845,3
4736,27.936529,27,1,0.50166845,4
4737,30.208375,17,1,0.50166845,0
4738,24.955452,19,1,0.50166845,1
4739,23.771649,93,1,0.50166845,2
4740,29.31039,22,1,0.50166845,3
4741,11.883937,60,1,0.50166845,4
4742,28.06524,15,1,0.50166845,0
4743,30.090575,31,1,0.50166845,1
4744,-67.991416,250,0,0.50166845,0
4745,7.821215,33,1,0.50166845,1
4746,23.970676,42,1,0.50166845,2
4747,28.711504,23,1,0.50166845,3
4748,31.002555,16,1,0.50166845,4
4749,-15.25689,250,0,0.50166845,0
4750,22.998117,69,1,0.50166845,1
4751,26.937675,10,1,0.50166845,2
4752,27.873181,23,1,0.50166845,3
4753,25.486836,33,1,0.50166845,4
4754,30.005834,9,1,0.50166845,0
4755,21.588366,35,1,0.50166845,1
4756,-150.953069,250,0,0.50166845,0
4757,8.907092,94,1,0.50166845,1
4758,-15.406837,250,0,0.50166845,0
4759,28.199009,30,1,0.50166845,1
4760,26.437107,15,1,0.50166845,2
4761,24.360528,35,1,0.50166845,3
4762,20.948793,149,1,0.50166845,4
4763,30.447824,11,1,0.50166845,0
4764,-15.082403,250,0,0.50166845,0
4765,-22.563085,250,0,0.50166845,0
4766,31.070881,19,1,0.50166845,1
4767,-58.786764,222,1,0.50166845,2
4768,29.538684,17,1,0.50166845,3
4769,28.479256,20,1,0.50166845,4
4770,-17.430476,250,0,0.50166845,0
4771,14.548107,198,1,0.50166845,1
4772,16.015352,40,1,0.50166845,2
4773,27.673176,56,1,0.50166845,3
4774,26.56553,58,1,0.50166845,4
4775,31.75278,12,1,0.50166845,0
4776,20.790421,41,1,0.50166845,1
4777,24.909857,76,1,0.50166845,2
4778,7.638901,58,1,0.50166845,3
4779,3.384025,60,1,0.50166845,4
4780,25.62347,9,1,0.50166845,0
4781,24.779652,32,1,0.50166845,1
4782,19.783888,61,1,0.50166845,2
4783,27.144933,41,1,0.50166845,3
4784,29.509145,34,1,0.50166845,4
4785,23.412847,28,1,0.50166845,0
4786,29.937101,12,1,0.50166845,1
4787,8.05546,56,1,0.50166845,2
4788,28.852776,24,1,0.50166845,3
4789,-240.652921,250,0,0.50166845,0
4790,12.866798,35,1,0.50166845,1
4791,21.558585,53,1,0.50166845,2
4792,0.998487,183,1,0.50166845,3
4793,-247.695201,250,0,0.50166845,0
4794,27.547873,20,1,0.50166845,1
4795,8.524754,41,1,0.50166845,2
4796,28.567156,36,1,0.50166845,3
4797,20.928079,25,1,0.50166845,4
4798,-142.776843,250,0,0.50166845,0
4799,7.912884,216,1,0.50166845,1
4800,-46.091418,250,0,0.50166845,0
4801,27.223777,28,1,0.50166845,1
4802,12.033265,81,1,0.50166845,2
4803,27.074472,25,1,0.50166845,3
4804,28.572754,6,1,0.50166845,4
4805,27.886541,32,1,0.50166845,0
4806,30.529526,20,1,0.50166845,1
4807,24.424129,57,1,0.50166845,2
4808,29.537191,19,1,0.50166845,3
4809,23.129376,50,1,0.50166845,4
4810,24.429324,27,1,0.50166845,0
4811,26.65652,25,1,0.50166845,1
4812,21.520801,24,1,0.50166845,2
4813,14.01442,73,1,0.50166845,3
4814,-11.094216,55,1,0.50166845,4
4815,1.957402,57,1,0.50166845,0
4816,31.195915,18,1,0.50166845,1
4817,-19.020039,250,0,0.50166845,0
4818,29.191032,16,1,0.50166845,1
4819,14.159855,119,1,0.50166845,2
4820,27.356628,45,1,0.50166845,3
4821,29.183295,23,1,0.50166845,4
4822,6.866205,86,1,0.50166845,0
4823,17.978236,50,1,0.50166845,1
4824,-38.869259,250,0,0.50166845,0
4825,24.760872,20,1,0.50166845,1
4826,28.9697,14,1,0.50166845,2
4827,24.513433,16,1,0.50166845,3
4828,26.449013,49,1,0.50166845,4
4829,23.842939,27,1,0.50166845,0
4830,29.889842,16,1,0.50166845,1
4831,26.615088,20,1,0.50166845,2
4832,18.72373,49,1,0.50166845,3
4833,13.047365,104,1,0.50166845,4
4834,17.274761,34,1,0.50166845,0
4835,-15.086574,250,0,0.50166845,0
4836,28.444603,22,1,0.50166845,1
4837,27.928353,21,1,0.50166845,2
4838,30.753069,14,1,0.50166845,3
4839,20.647379,35,1,0.50166845,4
4840,29.137759,20,1,0.50166845,0
4841,24.543626,42,1,0.50166845,1
4842,27.272347,66,1,0.50166845,2
4843,27.372968,36,1,0.50166845,3
4844,27.827949,20,1,0.50166845,4
4845,-9.191206,58,1,0.50166845,0
4846,20.965959,159,1,0.50166845,1
4847,13.050769,42,1,0.50166845,2
4848,28.699866,21,1,0.50166845,3
4849,16.366732,38,1,0.50166845,4
4850,-0.771841,76,1,0.50166845,0
4851,6.788758,50,1,0.50166845,1
4852,-40.488639,114,1,0.50166845,2
4853,14.267577,158,1,0.50166845,3
4854,25.840971,70,1,0.50166845,4
4855,28.272182,24,1,0.50166845,0
4856,7.27425,100,1,0.50166845,1
4857,28.630951,14,1,0.50166845,2
4858,-20.165877,119,1,0.50166845,3
4859,27.677343,27,1,0.50166845,4
4860,28.20379,40,1,0.50166845,0
4861,27.116602,34,1,0.50166845,1
4862,28.272927,18,1,0.50166845,2
4863,-23.023299,250,0,0.50166845,0
4864,21.431248,39,1,0.50166845,1
4865,10.020794,23,1,0.50166845,2
4866,-18.751698,250,0,0.50166845,0
4867,29.310276,19,1,0.50166845,1
4868,29.139055,29,1,0.50166845,2
4869,17.489427,37,1,0.50166845,3
4870,28.504382,17,1,0.50166845,4
4871,22.871335,67,1,0.50166845,0
4872,26.915794,26,1,0.50166845,1
4873,28.696864,13,1,0.50166845,2
4874,28.182085,24,1,0.50166845,3
4875,-12.327986,250,0,0.50166845,0
4876,22.747849,30,1,0.50166845,1
4877,27.266076,20,1,0.50166845,2
4878,26.209812,42,1,0.50166845,3
4879,27.304334,12,1,0.50166845,4
4880,-12.563267,250,0,0.50166845,0
4881,-11.958642,147,1,0.50166845,1
4882,11.663939,132,1,0.50166845,2
4883,15.219085,200,1,0.50166845,3
4884,-119.887216,250,0,0.50166845,0
4885,26.998856,48,1,0.50166845,1
4886,22.878034,25,1,0.50166845,2
4887,20.429556,26,1,0.50166845,3
4888,29.023077,35,1,0.50166845,4
4889,25.750337,25,1,0.50166845,0
4890,29.641523,20,1,0.50166845,1
4891,27.2337,50,1,0.50166845,2
4892,-9.993109,250,0,0.50166845,0
4893,27.871148,5,1,0.50166845,1
4894,-21.339341,250,0,0.50166845,0
4895,27.589515,40,1,0.50166845,1
4896,26.707039,37,1,0.50166845,2
4897,13.119932,39,1,0.50166845,3
4898,26.255422,48,1,0.50166845,4
4899,26.888707,39,1,0.50166845,0
4900,-98.187269,250,0,0.50166845,0
4901,23.569714,104,1,0.50166845,1
4902,16.660058,46,1,0.50166845,2
4903,21.966744,61,1,0.50166845,3
4904,23.381342,13,1,0.50166845,4
4905,27.523929,67,1,0.50166845,0
4906,28.152268,67,1,0.50166845,1
4907,28.424114,34,1,0.50166845,2
4908,31.23115,16,1,0.50166845,3
4909,7.396975,47,1,0.50166845,4
4910,28.049372,11,1,0.50166845,0
4911,-13.375913,98,1,0.50166845,1
4912,23.314695,23,1,0.50166845,2
4913,-23.158327,250,0,0.50166845,0
4914,27.131332,46,1,0.50166845,1
4915,11.491934,36,1,0.50166845,2
4916,28.819662,34,1,0.50166845,3
4917,11.511067,71,1,0.50166845,4
4918,29.718357,19,1,0.50166845,0
4919,26.008756,30,1,0.50166845,1
4920,30.988403,14,1,0.50166845,2
4921,28.903957,32,1,0.50166845,3
4922,25.418513,20,1,0.50166845,4
4923,30.301475,14,1,0.50166845,0
4924,12.122192,54,1,0.50166845,1
4925,-107.462548,250,0,0.50166845,0
4926,-26.17281,250,0,0.50166845,0
4927,-14.725694,250,0,0.50166845,0
4928,30.209633,16,1,0.50166845,1
4929,6.963412,57,1,0.50166845,2
4930,29.330733,13,1,0.50166845,3
4931,24.779487,27,1,0.50166845,4
4932,29.4984,18,1,0.50166845,0
4933,30.267479,16,1,0.50166845,1
4934,-9.341862,144,1,0.50166845,2
4935,-20.993464,250,0,0.50166845,0
4936,-15.568259,250,0,0.50166845,0
4937,25.000258,43,1,0.50166845,1
4938,20.641235,33,1,0.50166845,2
4939,24.677746,13,1,0.50166845,3
4940,26.449342,6,1,0.50166845,4
4941,27.837378,37,1,0.50166845,0
4942,-307.65743,250,0,0.50166845,0
4943,-18.263521,250,0,0.50166845,0
4944,-12.354782,250,0,0.50166845,0
4945,29.639042,15,1,0.50166845,1
4946,29.017206,11,1,0.50166845,2
4947,24.034631,63,1,0.50166845,3
4948,12.894144,188,1,0.50166845,4
4949,-17.677889,250,0,0.50166845,0
4950,10.145027,38,1,0.50166845,1
4951,29.473558,20,1,0.50166845,2
4952,28.869457,12,1,0.50166845,3
4953,-36.818589,250,0,0.50166845,0
4954,31.29888,15,1,0.50166845,1
4955,28.26242,7,1,0.50166845,2
4956,23.230651,28,1,0.50166845,3
4957,29.630347,24,1,0.50166845,4
4958,-21.800959,250,0,0.50166845,0
4959,24.102807,53,1,0.50166845,1
4960,22.954218,120,1,0.50166845,2
4961,-15.334578,250,0,0.50166845,0
4962,22.404477,124,1,0.50166845,1
4963,31.118525,19,1,0.50166845,2
4964,12.706364,204,1,0.50166845,3
4965,28.605073,8,1,0.50166845,4
4966,28.965608,25,1,0.50166845,0
4967,29.949649,21,1,0.50166845,1
4968,29.719159,22,1,0.50166845,2
4969,23.942648,31,1,0.50166845,3
4970,-15.473692,171,1,0.50166845,4
4971,13.054917,67,1,0.50166845,0
4972,29.719137,14,1,0.50166845,1
4973,24.244302,20,1,0.50166845,2
4974,26.250103,23,1,0.50166845,3
4975,-25.054101,250,0,0.50166845,0
4976,29.398366,14,1,0.50166845,1
4977,29.306419,7,1,0.50166845,2
4978,28.825807,38,1,0.50166845,3
4979,21.377186,120,1,0.50166845,4
4980,5.324711,47,1,0.50166845,0
4981,26.501329,21,1,0.50166845,1
4982,-216.754857,250,0,0.50166845,0
4983,26.483786,22,1,0.50166845,1
4984,27.807418,15,1,0.50166845,2
4985,28.700251,7,1,0.50166845,3
4986,19.620514,30,1,0.50166845,4
4987,26.97955,3,1,0.50166845,0
4988,25.500422,16,1,0.50166845,1
4989,7.190734,35,1,0.50166845,2
4990,1.435073,180,1,0.50166845,3
4991,25.087779,2,1,0.50166845,4
4992,23.018042,66,1,0.50166845,0
4993,-13.155721,250,0,0.50166845,0
4994,27.444295,37,1,0.50166845,1
4995,-14.753459,97,1,0.50166845,2
4996,30.716956,11,1,0.50166845,3
4997,-223.199833,250,0,0.50166845,0
4998,29.587948,17,1,0.50166845,1
4999,26.72787,60,1,0.50166845,2
5000,3.144805,227,1,0.50166845,3
5001,27.259672,25,1,0.50166845,4
5002,21.975493,44,1,0.50166845,0
5003,23.569531,19,1,0.50166845,1
5004,19.799978,82,1,0.50166845,2
5005,28.118678,20,1,0.50166845,3
5006,28.747549,23,1,0.50166845,4
5007,23.252127,41,1,0.50166845,0
5008,25.447252,95,1,0.50166845,1
5009,25.830234,27,1,0.50166845,2
5010,27.846567,9,1,0.50166845,3
5011,28.451296,8,1,0.50166845,4
5012,27.2484,38,1,0.50166845,0
5013,30.687728,17,1,0.50166845,1
5014,27.738814,33,1,0.50166845,2
5015,29.139393,30,1,0.50166845,3
5016,28.208331,61,1,0.50166845,4
5017,20.491851,25,1,0.50166845,0
5018,28.141083,21,1,0.50166845,1
5019,28.498242,50,1,0.50166845,2
5020,28.230039,11,1,0.50166845,3
5021,28.929615,31,1,0.50166845,4
5022,29.198129,17,1,0.50166845,0
5023,22.439343,27,1,0.50166845,1
5024,25.785996,25,1,0.50166845,2
5025,24.639496,32,1,0.50166845,3
5026,27.430331,25,1,0.50166845,4
5027,-40.470521,79,1,0.50166845,0
5028,26.822217,9,1,0.50166845,1
5029,-20.335641,250,0,0.50166845,0
5030,28.17175,18,1,0.50166845,1
5031,-15.71065,250,0,0.50166845,0
5032,28.883891,32,1,0.50166845,1
5033,20.039265,91,1,0.50166845,2
5034,28.167152,14,1,0.50166845,3
5035,-32.453702,250,0,0.50166845,0
5036,14.874363,36,1,0.50166845,1
5037,16.84909,61,1,0.50166845,2
5038,30.363299,21,1,0.50166845,3
5039,28.749894,13,1,0.50166845,4
5040,-22.384078,250,0,0.50166845,0
5041,25.396892,9,1,0.50166845,1
5042,-17.529289,221,1,0.50166845,2
5043,24.561425,13,1,0.50166845,3
5044,23.823881,44,1,0.50166845,4
5045,24.402083,78,1,0.50166845,0
5046,-38.007729,250,0,0.50166845,0
5047,-2.639973,62,1,0.50166845,1
5048,26.708436,28,1,0.50166845,2
5049,28.520601,26,1,0.50166845,3
5050,-79.090602,250,0,0.50166845,0
5051,26.66587,33,1,0.50166845,1
5052,17.138233,158,1,0.50166845,2
5053,28.986079,17,1,0.50166845,3
5054,-27.903611,250,0,0.50166845,0
5055,25.752677,33,1,0.50166845,1
5056,28.761644,28,1,0.50166845,2
5057,21.759859,26,1,0.50166845,3
5058,29.547827,7,1,0.50166845,4
5059,26.227504,37,1,0.50166845,0
5060,30.026889,12,1,0.50166845,1
5061,26.114196,35,1,0.50166845,2
5062,-18.786063,250,0,0.50166845,0
5063,26.797664,44,1,0.50166845,1
5064,-37.882881,250,0,0.50166845,0
5065,25.747926,30,1,0.50166845,1
5066,25.548247,17,1,0.50166845,2
5067,-18.464332,59,1,0.50166845,3
5068,17.87581,29,1,0.50166845,4
5069,4.585244,48,1,0.50166845,0
5070,27.584259,6,1,0.50166845,1
5071,-14.493921,250,0,0.50166845,0
5072,29.259515,19,1,0.50166845,1
5073,30.10635,15,1,0.50166845,2
5074,-22.788818,250,0,0.50166845,0
5075,23.171997,14,1,0.50166845,1
5076,24.906568,39,1,0.50166845,2
5077,26.536327,24,1,0.50166845,3
5078,3.539847,146,1,0.50166845,4
5079,-16.364312,250,0,0.50166845,0
5080,28.91671,19,1,0.50166845,1
5081,12.994308,36,1,0.50166845,2
5082,30.331706,18,1,0.50166845,3
5083,28.921636,13,1,0.50166845,4
5084,23.049596,38,1,0.50166845,0
5085,-9.061403,73,1,0.50166845,1
5086,-59.854407,250,0,0.50166845,0
5087,25.585976,1,1,0.50166845,1
5088,-20.209895,250,0,0.50166845,0
5089,26.837087,24,1,0.50166845,1
5090,14.048251,29,1,0.50166845,2
5091,28.056678,17,1,0.50166845,3
5092,28.684908,8,1,0.50166845,4
5093,22.123474,22,1,0.50166845,0
5094,19.67913,27,1,0.50166845,1
5095,-23.691144,250,0,0.50166845,0
5096,29.655917,9,1,0.50166845,1
5097,27.072299,9,1,0.50166845,2
5098,28.252623,29,1,0.50166845,3
5099,28.008572,46,1,0.50166845,4
5100,26.187766,5,1,0.50166845,0
5101,26.297848,27,1,0.50166845,1
5102,28.333517,59,1,0.50166845,2
5103,6.23162,91,1,0.50166845,3
5104,-13.602714,250,0,0.50166845,0
5105,16.311582,41,1,0.50166845,1
5106,31.127389,18,1,0.50166845,2
5107,30.424197,16,1,0.50166845,3
5108,21.988013,79,1,0.50166845,4
5109,27.221557,33,1,0.50166845,0
5110,27.403866,22,1,0.50166845,1
5111,19.437886,21,1,0.50166845,2
5112,25.349599,37,1,0.50166845,3
5113,-82.439096,250,0,0.50166845,0
5114,28.538489,8,1,0.50166845,1
5115,24.417614,36,1,0.50166845,2
5116,28.249844,19,1,0.50166845,3
5117,-15.871267,250,0,0.50166845,0
5118,29.986918,18,1,0.50166845,1
5119,-147.25384,250,0,0.50166845,0
5120,28.062789,32,1,0.50166845,1
5121,29.525916,26,1,0.50166845,2
5122,0.201318,138,1,0.50166845,3
5123,29.192004,14,1,0.50166845,4
5124,-29.590399,250,0,0.50166845,0
5125,-15.699959,250,0,0.50166845,0
5126,30.218265,18,1,0.50166845,1
5127,20.292587,127,1,0.50166845,2
5128,25.20537,25,1,0.50166845,3
5129,-11.104058,250,0,0.50166845,0
5130,18.180685,160,1,0.50166845,1
5131,28.953416,22,1,0.50166845,2
5132,25.90778,23,1,0.50166845,3
5133,27.826247,15,1,0.50166845,4
5134,4.43562,65,1,0.50166845,0
5135,-16.091766,250,0,0.50166845,0
5136,28.663799,24,1,0.50166845,1
5137,27.341614,35,1,0.50166845,2
5138,30.521108,30,1,0.50166845,3
5139,24.894597,34,1,0.50166845,4
5140,28.034703,22,1,0.50166845,0
5141,-215.594356,250,0,0.50166845,0
5142,28.263721,27,1,0.50166845,1
5143,6.700255,226,1,0.50166845,2
